ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_355,1.8195488721804538,7.660803228892466,0.09775517128335715,0.029978776,0.0038875137,0.32393483709273196,1.2136591478696757,5.99182857863196,7.371448695372969,0.1622332782549502,0.1062863913483111,0.008421039,0.02001576,0.003949599,0.0032914001,0.40664160401002575,5.973198109322187,0.15257111379402427,0.0073261643,0.002042425,0.9342105263157915,7.048967032895605,0.1278825028205835,0.57301134,0.12876435,1.2199248120300765,7.158447656341556,0.11228895738183681,0.20131645,0.028626526,1.166040100250628,7.290041684000668,0.11738267335148736,3.268235,0.8260374,1.2556390977443626,7.21275423696409,0.10967081700827849,0.50725126,0.08742722
ROI_356,1.906641604010028,7.091586212841636,0.09453115159197446,0.024343807,0.0014657701,2.3345864661654145,2.6672932330827095,7.1670826725073535,7.38596313044033,0.08493359434261095,0.07507218152439281,0.011604398,0.017979907,0.0008649399,0.0010351008,3.627819548872183,7.505084068898477,0.06954893628029309,0.008490365,0.00042678168,2.0977443609022592,6.612162335155733,0.10799816312113511,0.35397705,0.044286985,4.620927318295747,7.796155473043176,0.06418136688383028,0.15028714,0.007891519,2.241228070175445,6.724632879305193,0.09884189926010964,1.8732436,0.21469983,4.6535087719298325,7.804047163774811,0.06566534521143601,0.35393965,0.021906357
ROI_357,4.847117794486227,7.847542674705937,0.06819065580697287,0.032275964,0.002847049,0.61967418546366,5.416666666666686,6.102930636763732,8.116619413820128,0.1396165554524689,0.060186152880887266,0.009231627,0.02319546,0.0026104015,0.0022205776,0.9204260651629087,6.394804551987546,0.11458338428926687,0.00829701,0.0011463551,2.0889724310776954,7.364160366249844,0.09757014965540486,0.5576414,0.09518589,3.170426065162909,7.60026850789053,0.08094070904493567,0.16401698,0.013897249,2.6729323308270745,7.410090761125412,0.08958084649467457,2.9456897,0.5484094,3.3314536340852228,7.594549621363956,0.08360977562601851,0.3930487,0.03945289
ROI_358,1.585839598997497,7.626214050911096,0.10249685646394249,0.03598899,0.0050240653,0.976190476190478,1.8339598997493791,7.009491850496204,7.700647780935738,0.13147875650268515,0.10046559870140088,0.0038439948,0.018089378,0.0008333662,0.002688149,1.3552631578947416,7.284465516209528,0.1110720330342023,0.0044110464,0.0005174239,1.3220551378446144,7.492242735178156,0.10950789081451377,0.8026668,0.0542171,1.666040100250631,7.588259872198306,0.09475458090009199,0.33148262,0.021268979,1.4179197994987514,7.526084232326755,0.10641923233467843,7.2376475,1.310869,1.7324561403508802,7.6163327934631475,0.09362414841587866,0.99468505,0.09405046
ROI_359,2.668546365914792,7.716868162038011,0.07955374893930156,0.029817576,0.0031339843,1.0538847117794525,3.1177944862155487,6.934294248974664,7.807612077146488,0.12009650517390504,0.0734706540966266,0.006847219,0.018777935,0.0018035282,0.0017998578,0.9611528822055163,6.842188517414346,0.1212755074674583,0.0064130463,0.00078040105,1.8659147869674209,7.586455621341247,0.09702220111795,0.6245538,0.09912584,1.3026315789473701,7.266322056528978,0.10352181048133635,0.22665045,0.021126198,1.699248120300756,7.573939622509959,0.09816883479208685,3.7274964,0.8065017,1.3458646616541363,7.323438332840335,0.10092939024827582,0.58804274,0.06922381
ROI_36,2.5833333333333366,7.225198425356136,0.08748481189624785,0.03083374,0.0012271409,4.179824561403516,2.867167919799504,7.746798760182294,7.433253253672959,0.07083323719110544,0.07800064678005071,0.01612561,0.025623089,0.0010134612,0.0013104575,3.5839598997493782,7.624297104414339,0.07007753845303108,0.011523953,0.00061063725,3.0288220551378533,6.493946453168223,0.10386775286807634,0.31349385,0.026595633,4.114035087719303,7.678388443467403,0.06436919183266081,0.09254913,0.008599836,2.630325814536345,6.794358630152321,0.08662034630132799,1.6792204,0.103217624,4.103383458646621,7.731820460998211,0.06602357894465512,0.2041745,0.02093918
ROI_360,2.5087719298245665,7.828787499476194,0.09122705704869324,0.038357887,0.0043332134,2.333333333333336,2.003759398496244,7.778853702341856,7.592316823294085,0.08736322650523544,0.10011027896102453,0.0048399735,0.020648614,0.0006674311,0.0023414416,2.114035087719302,7.473027644227709,0.09285459528421774,0.0053108465,0.00042393027,2.182957393483713,7.807596293738021,0.0964047416091935,0.77351373,0.039235976,3.8220551378446213,8.071973956360484,0.06467706561540412,0.3001119,0.012906431,1.9542606516290775,7.648569756331444,0.09893643006628162,6.234404,0.71874624,3.8771929824561466,8.073970777123472,0.06641506327151707,0.85857314,0.052812137
ROI_361,1.10902255639098,7.219664074738461,0.11053330403175622,0.038181018,0.0046236673,2.4542606516290797,1.41979949874687,7.432201875034003,7.21409116332302,0.09772557799771474,0.10355854016141601,0.0048021665,0.020720195,0.0009881363,0.002632264,2.4517543859649162,7.362957311533901,0.09409887819580856,0.005174875,0.000591596,2.2149122807017565,7.710425974350814,0.09239395643738325,0.77342033,0.054824166,3.588345864661662,7.812143152846478,0.06803203687958002,0.29667428,0.014801472,2.58395989974938,7.83879524364053,0.08385983467078448,6.45719,1.1184316,3.4931077694235686,7.752152092507373,0.06816871317787909,0.8448983,0.060164575
ROI_362,2.708646616541356,7.188216266533886,0.09291806905667789,0.024274534,0.0014260544,3.956766917293238,3.2349624060150473,7.7170208701266585,7.444161926967594,0.07201469115909874,0.08387135098302263,0.012352471,0.018217664,0.00083332113,0.0011950852,4.009398496240608,7.79589816242457,0.07089904453223865,0.008911389,0.0005112896,3.4981203007518924,6.34854348447592,0.10796686885764306,0.32533014,0.03327288,5.426065162907286,7.911435011799496,0.05444694474817815,0.14274068,0.008295657,3.9561403508772055,7.024272234093813,0.08826609923793378,1.7273406,0.1395245,5.420426065162926,7.941195399044156,0.05534631373573206,0.33323535,0.022632027
ROI_363,3.8515037593985064,8.017879197166081,0.06867421534148141,0.0344903,0.004514367,1.9893483709273234,5.145363408521327,7.554472597410784,8.10156450135873,0.09289662024456,0.060524609410044915,0.0070766355,0.022101192,0.0015740917,0.0025590223,3.6779448621553885,7.905696229869815,0.0775143317043991,0.0071134903,0.00057719013,2.3916040100250653,7.756735855481718,0.08224511978795171,0.6540968,0.09310503,2.4974937343358414,7.696666156096281,0.08237894568572868,0.21800198,0.016460802,2.5062656641604026,7.7920654117929455,0.08338868591267895,3.8876603,0.7869579,2.4479949874686744,7.7077085332890665,0.08489254896690719,0.5586841,0.05383332
ROI_364,1.5476190476190514,7.3853608668530075,0.10635848903698503,0.034323625,0.0050361063,0.6804511278195491,2.2431077694235615,6.130505945447643,7.69896253336942,0.15605906504584177,0.0876558769132305,0.00420144,0.017965434,0.001084133,0.0026483105,1.080200501253135,6.737471684275642,0.12188992800495642,0.0046246345,0.0005662801,0.7944862155388472,6.6026244762441575,0.14625763533729116,0.7759949,0.07363072,1.0526315789473695,6.920408613609732,0.11887181260449275,0.31273195,0.024093244,1.2167919799498776,7.0290837776280135,0.12798177890886983,6.524364,1.3511748,1.1842105263157914,7.060190983931836,0.11523600213774293,0.9135716,0.099981435
ROI_365,1.8565162907268213,7.516441343243721,0.09169843401399733,0.036688156,0.0053984285,1.552631578947372,2.748746867167925,7.345349172271858,7.812019117345908,0.10773065455174008,0.07729258625165934,0.007814203,0.023980225,0.0015106264,0.0031670607,4.315162907268177,7.990046645000792,0.0693626923639978,0.008142815,0.0006425062,1.9956140350877203,7.691129929775181,0.09189593676814252,0.64222413,0.088983215,3.890350877192989,7.786863730701475,0.08334822391747537,0.20855285,0.018491346,1.783834586466171,7.362308404883926,0.10490007253193592,3.5249603,0.70326656,3.6666666666666727,7.753953529543576,0.08698751315629927,0.5284086,0.05960589
ROI_366,1.0820802005012544,6.82991898583998,0.1155856226801537,0.025859686,0.003401024,0.552631578947369,1.278822055137847,6.191079503538177,6.898401980105323,0.13682713571258495,0.10637148952021784,0.012074649,0.01892605,0.002030367,0.0025279284,0.8433583959899764,6.567055964625748,0.11724269092690173,0.00900485,0.0010986131,1.4210526315789493,6.275940872169242,0.1255072307794045,0.36418167,0.04871678,4.5933583959899815,7.913360030405776,0.06685567790112569,0.15490292,0.00798234,1.256892230576443,6.026901245003367,0.12582613296960687,1.8754658,0.21661024,4.52443609022558,7.909005588787291,0.0642602793010881,0.36680368,0.022412853
ROI_367,2.4091478696741864,7.645644254084025,0.08018046527369795,0.030141125,0.00358353,2.0463659147869713,2.888471177944865,7.5335597105381265,7.886181176221131,0.09865390271912526,0.07342578806752924,0.008132631,0.019942753,0.001622023,0.0022138548,2.4749373433584054,7.522630655024198,0.08111978039904752,0.007324666,0.0006832468,2.8308270676691776,7.868604254878122,0.08540811812088661,0.5720353,0.09010808,2.11215538847118,7.499163102468457,0.0901459739688446,0.20319046,0.014418844,2.875939849624065,7.777470119252767,0.09025532355807032,3.1453726,0.58775526,2.0595238095238133,7.482947860933111,0.09462110301423819,0.51083064,0.04536144
ROI_37,4.738095238095247,8.095184795798449,0.06210129968194092,0.042270154,0.0034783855,2.686090225563912,4.533834586466174,7.77551176934799,7.941235301040914,0.08610745995211729,0.0636755795702926,0.007268345,0.02992038,0.0015707,0.0028883764,2.7612781954887238,7.666752128610893,0.07904091075642902,0.008384148,0.0009862632,2.7136591478696794,7.74201978016611,0.07569636261395139,0.70631707,0.060721114,3.632205513784467,7.853596495018056,0.06897403929454848,0.17167515,0.017699327,1.617794486215542,7.364588769356644,0.09445597948262555,4.096717,0.6207273,3.5093984962406117,7.826159708834933,0.07049478285585684,0.41562888,0.05230759
ROI_38,1.4849624060150417,7.378669392154324,0.09610081512822627,0.045288276,0.005735912,2.1798245614035174,1.7249373433583999,7.079395104854389,7.593799166925875,0.10357403126109434,0.09253151834492045,0.005350201,0.02596654,0.0015101979,0.003713006,2.1535087719298307,7.2089407233238365,0.104264432415624,0.00569514,0.00097385194,1.8916040100250657,7.200917462303419,0.10483132614389776,0.7868614,0.05970253,2.0263157894736863,7.551960264433311,0.0886837786286365,0.27200538,0.024365954,2.121553884711784,7.699853882255455,0.09399448341133551,7.121311,1.3995283,1.9749373433583983,7.570171661071773,0.08918793091728862,0.75032145,0.091162756
ROI_39,1.5025062656641632,7.6391269179493895,0.10075382441613694,0.041451417,0.0061514257,2.329573934837097,2.0576441102756937,7.6785199289203145,7.637779320811366,0.10188356496227474,0.08859532801615438,0.010830617,0.030906191,0.0034055586,0.0033159552,2.875939849624066,7.896453300711882,0.08675495323514984,0.009951818,0.0012746033,1.8840852130325847,7.601598945700212,0.11219762655829874,0.57925165,0.14604345,1.615914786967422,7.668214895154517,0.1008235569673969,0.1430595,0.026496787,1.28759398496241,7.3675592426317,0.11710343316509579,3.2882886,1.0837198,1.5927318295739388,7.671487772222343,0.10158382259476229,0.33612958,0.07264578
ROI_4,3.5432330827067693,7.954802653347794,0.0727096964678184,0.045275964,0.0048184423,2.4661654135338416,4.055137844611534,7.4697776464609325,7.89673665179877,0.08292644280727694,0.07181838399383993,0.007899714,0.03133838,0.0019364395,0.0031918501,2.771929824561408,7.529921626609408,0.07658712939101713,0.008778102,0.0009761605,2.8032581453634116,7.660253652572287,0.08027360068285479,0.70085883,0.07592632,3.3922305764411083,7.819894920739656,0.06646851846727267,0.18169953,0.01631509,2.7017543859649167,7.721682217951746,0.08202361755736767,4.2089624,0.7059937,3.4223057644110337,7.824802579933406,0.06815613452866218,0.44505352,0.048342027
ROI_40,1.6002506265664191,7.670390194865494,0.10697826567734338,0.04544149,0.0076980684,0.9642857142857163,1.176065162907271,6.748165513165972,7.343372317163052,0.1288958212535102,0.1120345547429203,0.0043184157,0.025004726,0.001269298,0.005147755,0.8533834586466189,6.8888864585310765,0.12927919039374197,0.0050565135,0.0011292588,1.6203007518797017,7.299509514032503,0.11020253240962898,0.8247339,0.046601538,1.2236842105263175,7.228251720460456,0.11042504447435371,0.29289484,0.029939605,1.570802005012536,7.57324305364928,0.10622232171065955,8.200583,1.5739317,1.3295739348370954,7.347399526855743,0.10571003296367668,0.8333309,0.11580787
ROI_41,0.9686716791979963,6.293381143126936,0.13168613869210444,0.031852543,0.0032607983,1.2293233082706783,1.0119047619047625,6.280379005368165,6.232432438470183,0.12906538949669102,0.12395665388770313,0.015360825,0.025767775,0.0021512143,0.0028587813,1.3546365914787,6.479201271550535,0.11890343592489448,0.011044196,0.0012727119,2.7669172932330905,6.253116577823158,0.12533010619090562,0.35031188,0.04233149,4.876566416040109,7.841992853329813,0.07089471451880347,0.10595486,0.009838175,2.1353383458646653,6.191157380269682,0.12317191189487513,1.8939455,0.20086023,4.795739348370937,7.862704862041289,0.07130262799385326,0.23729537,0.024707766
ROI_42,2.6165413533834605,7.613821262757987,0.08774192430455327,0.035413075,0.0038218335,2.5181704260651645,3.327694235588976,7.478186906031768,7.826351276350694,0.08300590360987437,0.07502616106434469,0.0083270995,0.025137288,0.0017468757,0.0030995994,2.992481203007523,7.721741512723771,0.08218271162208458,0.00767249,0.0010441021,2.8452380952380967,7.683525812558507,0.07727810192455795,0.6187128,0.07377324,2.6347117794486237,7.5511838772836235,0.08398264041355702,0.17061254,0.019499788,2.743734335839605,7.7158133884355085,0.07378053922125528,3.6725738,0.62189335,2.5789473684210558,7.484666495780919,0.08729104135353684,0.41276917,0.057493497
ROI_43,4.208020050125327,8.196671126106644,0.06552825266897966,0.041681472,0.00495132,1.8063909774436127,5.058270676691743,7.532409859669482,8.164585170586726,0.08898236058734096,0.0616807577729257,0.008968247,0.030118251,0.0022871348,0.0036689625,3.5281954887218134,7.821696088179904,0.07167103054011499,0.008941097,0.0011632622,2.263784461152885,7.875611762091408,0.08288092280352358,0.6438699,0.09038713,4.61528822055139,7.945715390216919,0.06193497096580631,0.16124439,0.01588144,1.9298245614035119,7.6685545345957,0.08461617531541304,3.7261236,0.75116783,4.578320802005025,7.872267344161541,0.061918949031826175,0.38534477,0.045430038
ROI_44,1.2650375939849674,6.8142961155463375,0.11540809648465676,0.034975737,0.004361175,1.2713032581453676,1.5413533834586501,6.6301126136941715,6.939196422016549,0.10596285108607731,0.09990677624279325,0.016678011,0.028659381,0.0023799192,0.003515209,1.5921052631578971,6.871043053973224,0.0944200099574917,0.0122901425,0.0013611017,3.5100250626566516,6.8729620467462365,0.09186591824925228,0.35420555,0.045569304,3.433583959899754,7.281872278068878,0.08179196256563853,0.09914196,0.010362489,2.8458646616541414,6.675958016180465,0.09879769955093634,1.8499916,0.22840443,3.2681704260651676,7.195080719611739,0.08280154510814913,0.22040209,0.025780328
ROI_45,1.6572681704260683,7.64611530201366,0.09427847759003878,0.046779823,0.0070113335,1.2236842105263201,1.6641604010025106,6.710916468706187,7.712795832999365,0.12995060544215556,0.09967304405859674,0.0036729225,0.025048248,0.00083355064,0.004244803,1.0964912280701768,6.853902524263109,0.12420559313106344,0.0046565686,0.0007934742,1.9862155388471197,7.105893477877206,0.10859595074692002,0.8529778,0.033576682,2.2807017543859667,7.345373781571297,0.0967527496345266,0.30378726,0.017995998,2.9417293233082784,7.736267259056636,0.09159217693775097,9.151119,1.2415274,2.3583959899749414,7.421976347959983,0.09482731111466085,0.87458205,0.073448464
ROI_46,2.0338345864661673,7.630071603472214,0.09451111674653226,0.034976143,0.004487406,1.061403508771932,1.6660401002506278,7.092380265825676,7.267089028508991,0.11725906122129666,0.09752675106029729,0.011328205,0.026000252,0.0044298787,0.004161376,1.141604010025065,7.068525072006908,0.11481902325969023,0.009098475,0.0024238375,1.9624060150375964,7.678595119315645,0.10266818780583575,0.5211573,0.12259484,2.827694235588977,7.699576436672897,0.08731821429340104,0.14920954,0.028493213,1.9411027568922383,7.414538553851754,0.1090483540792089,3.0231519,0.85456914,2.8872180451127916,7.691534661689877,0.09119055566064478,0.35339242,0.07881299
ROI_47,1.542606516290732,7.70827542808424,0.10245783533647954,0.04334232,0.0065258676,1.0294486215538872,1.505012531328324,6.527985361665202,7.584370689090504,0.12237422462786848,0.10513998551995113,0.006133954,0.026271854,0.00183063,0.0050237845,0.962406015037596,6.813540223955705,0.12128194393164615,0.0063178428,0.0014534915,2.0344611528822067,7.423527241042098,0.08863044915197178,0.75385576,0.04783001,1.4392230576441112,7.383288642877895,0.1015873182484124,0.24833283,0.026775531,1.7092731829573968,7.3591573666821395,0.09620132681634504,6.011664,0.94283974,1.4680451127819574,7.385585722125619,0.10037672331358598,0.6641416,0.09525595
ROI_48,2.4855889724310827,7.379260871088457,0.08318176230618675,0.029481959,0.0012692809,3.140977443609025,3.080827067669178,7.4520575855777595,7.586390274285007,0.07383337048080427,0.07236939517195136,0.015386654,0.024119854,0.00087093224,0.0012050448,3.2036340852130363,7.467640670064379,0.07921923489472309,0.010895992,0.00054803345,2.424812030075194,6.604009036045842,0.10486830138016112,0.31427994,0.022369348,4.36904761904763,7.685209178461819,0.06545376273664422,0.10019003,0.0075049005,2.6817042606516317,6.946933676970173,0.08895995577960455,1.7084597,0.0984965,4.141604010025069,7.60580274521461,0.06662754789361038,0.22284684,0.01862168
ROI_49,3.8389724310777034,8.14311241015027,0.06611148705687957,0.03316439,0.0031743923,2.5332080200501306,3.3715538847117843,7.823841553751556,7.965021717059009,0.0795594664473986,0.06869877461393749,0.00869647,0.023696423,0.0018052399,0.0025707274,2.686090225563912,7.809246405346245,0.08074422773093783,0.007545015,0.0010177116,2.901002506265673,7.887358967881855,0.07920821631554135,0.585188,0.07421705,2.70488721804512,7.6936387573167195,0.07964731920140475,0.16714539,0.01805695,2.339598997493741,7.465276172112375,0.09265216542403465,3.459216,0.6283705,2.618421052631583,7.639855800692188,0.07997405097310639,0.40251756,0.05251134
ROI_5,4.694862155388482,7.8089336338176745,0.06946994770075693,0.035296578,0.0018337087,2.6810776942355914,2.867794486215541,7.282432372772394,7.167179844748826,0.08292352619377838,0.0834393666022432,0.016511656,0.029255008,0.0016682222,0.0017232274,2.1754385964912304,6.735549849708248,0.08865053230085508,0.012561739,0.00087993825,5.1785714285714475,7.765396195093363,0.06716157933877433,0.3631138,0.05077797,2.349624060150379,6.720537035371031,0.09043717776607357,0.09378025,0.008417173,3.632205513784468,7.225854304919135,0.08256715201318851,1.8209234,0.2170803,2.3721804511278224,6.710603745635483,0.09490101349626506,0.20716107,0.020551711
ROI_50,3.429824561403516,7.276078591037513,0.0828075558459368,0.031321894,0.001653759,5.537593984962419,3.7644110275689306,7.897174286265029,7.394890382914722,0.05544934546031886,0.07240209073943008,0.01529542,0.025689835,0.0014155513,0.0014692371,5.791979949874705,7.9086713953084,0.05629693456513964,0.011135849,0.00068774004,4.411027568922314,7.143214712866918,0.07949961495281167,0.3439921,0.05210179,6.750000000000014,7.801265999409556,0.05147038136134729,0.09891061,0.007939951,4.292606516290742,7.067307806015133,0.07784954789452686,1.8225913,0.22426659,6.554511278195503,7.856253394532626,0.05303319373867258,0.21970885,0.019660989
ROI_51,2.4260651629072734,7.825492079090603,0.08698871974728871,0.04100261,0.004686899,3.0093984962406144,2.011904761904764,7.473290515656503,7.423960468738529,0.08966256244607446,0.10132344795881856,0.0051813913,0.023134537,0.0016188265,0.0034734765,2.673558897243111,7.499959159451203,0.08709730028286965,0.005265921,0.001095164,3.311403508771934,7.816520821077763,0.08050637323301119,0.77647614,0.060017336,2.286340852130328,7.700636681398169,0.08491175829108817,0.28054053,0.028709311,3.4241854636591524,8.151769884841244,0.07441704148339251,7.0272365,1.4277221,2.2080200501253167,7.625402275878592,0.08532216262743822,0.78431326,0.11162243
ROI_52,3.3696741854636656,7.859224726062985,0.07154288614860359,0.038482066,0.004633726,2.741854636591487,4.9392230576441145,7.931051296326219,8.010378132402497,0.07618365275401609,0.05978277237499715,0.007438943,0.027241476,0.0020257095,0.0032438783,4.922305764411038,8.187909748234034,0.06367620718905027,0.008019829,0.0010634944,2.6190476190476235,7.929733119601023,0.07819899994013643,0.6735802,0.091959186,4.404761904761915,7.973601745370629,0.07016869438864748,0.17095108,0.022262983,2.2531328320802073,7.757530167887053,0.09023144503860943,3.8801763,0.8500322,4.349624060150384,7.963769108498035,0.07118627026324713,0.41416058,0.06548473
ROI_53,3.675438596491236,8.049385886381563,0.06963096868556289,0.039294716,0.003818681,2.7932330827067733,3.7788220551378493,7.612108118679588,7.8327987290687915,0.0856752941276601,0.0671960634613719,0.00936853,0.028305417,0.0023337454,0.0024781083,3.0100250626566454,7.730696699039656,0.0832134115461718,0.008784476,0.0010525101,2.9010025062656686,7.754474433245382,0.08241178561735707,0.61394113,0.09732857,2.043233082706771,7.333244623297912,0.08648731612793689,0.16207646,0.017479131,2.207393483709277,7.694288958143963,0.0859217995157433,3.5484154,0.7572491,1.9931077694235628,7.312426817803461,0.08872571668120989,0.38790023,0.050246835
ROI_54,1.744987468671681,7.793883753609387,0.09139431566122154,0.044835452,0.0076246583,2.255639097744366,1.5795739348370952,7.404152897453449,7.68468620051456,0.09872152760898933,0.09378465427236587,0.0037962068,0.023316389,0.0007959248,0.0044809375,1.8057644110275715,7.560584898564347,0.09018093709024795,0.0045684087,0.0007762894,2.3771929824561453,7.681982148371247,0.09281642758288611,0.8408577,0.03707734,1.9498746867167949,7.5508373449813675,0.08543900107367615,0.31745982,0.022463983,2.0538847117794496,7.668852246198973,0.09760643198865396,8.912992,1.4301933,2.0150375939849656,7.535096128199694,0.08216470152299522,0.9333635,0.095285036
ROI_55,2.960526315789478,7.791225000941476,0.07112112404620786,0.032436527,0.0034080797,2.9849624060150455,3.50689223057645,7.99177345516073,7.9709319164969745,0.07691497987301069,0.06882171152249511,0.009585558,0.023702752,0.0021332013,0.0025175123,3.233082706766924,7.891899556238811,0.07151761942377563,0.007948417,0.0010219808,2.8302005012531426,8.03827918219682,0.08071604362284389,0.5436679,0.09308589,3.483709273182966,7.831867806629436,0.07241031494525975,0.15566677,0.016816184,2.339598997493739,7.671517025191566,0.08766530156242425,3.143583,0.66165346,3.612781954887222,7.793327156041961,0.06925111339514244,0.36967814,0.04747271
ROI_56,2.528195488721811,7.597341689346691,0.09044983315652766,0.031734027,0.0028075578,1.6635338345864694,2.307017543859652,6.875804496272597,7.4280022979649925,0.10577624296466517,0.08835694807602638,0.0131364055,0.024926245,0.0022657188,0.0024557824,1.796992481203009,6.887173077028488,0.09663091439222585,0.010127098,0.0011654908,3.634085213032595,7.2036014126342005,0.09649532583225837,0.41587502,0.07070297,5.260025062656661,7.901880653586973,0.05581005788016607,0.12058754,0.011840916,4.302631578947382,6.743562455549085,0.09613951007869871,2.163474,0.39706972,5.109022556390992,7.8439385284120675,0.058458175657533,0.27466068,0.030824583
ROI_57,2.8395989974937423,7.834844961082354,0.08309022760318417,0.039315328,0.004426559,0.8809523809523822,3.713659147869682,6.373080723467257,7.931721074232971,0.13535451536296397,0.07413196366559614,0.008273319,0.02794702,0.0024231963,0.0032371874,1.2894736842105292,6.80295779908879,0.10674779411408027,0.0082601635,0.0011713664,1.411654135338348,7.153641356349981,0.11272216597131277,0.6513895,0.09456761,2.7086466165413543,7.354359448598599,0.08119400087298327,0.16921356,0.017127128,1.2268170426065195,7.292039464886649,0.10856560603321994,3.8375585,0.78263587,2.842731829573938,7.501873547486717,0.0799524280423437,0.4083745,0.049356375
ROI_58,3.44423558897244,7.877626315051554,0.07135195404346233,0.035061404,0.0036096931,2.8339598997493796,3.67418546365916,7.579671002914682,7.96330137028207,0.08267738317663252,0.07011666130225695,0.007325621,0.024055915,0.001590422,0.0028688142,3.436090225563916,7.7612869704641465,0.08304691307072709,0.007050282,0.00094548234,2.953007518796997,7.82185359909364,0.08429028724020943,0.6540491,0.06872616,4.69298245614037,7.905928787013719,0.0792894030416478,0.18704644,0.016029414,2.9661654135338376,7.942624874490397,0.0746930892284388,4.0276117,0.6038715,4.64598997493736,7.932799712730622,0.0772807647273238,0.4611315,0.049031485
ROI_59,0.8208020050125332,6.399034868638492,0.13187964557291793,0.031186923,0.0048974445,1.0845864661654157,1.0770676691729368,6.427304927055337,6.668226482960179,0.11619541845812353,0.11393914647142811,0.015536988,0.024822678,0.0024584148,0.0038589207,1.602130325814541,6.99195758563856,0.09890073263138302,0.010889717,0.0014819186,1.2550125313283234,5.114706610500534,0.14306581730715223,0.33401534,0.049738135,4.689849624060157,7.694159890407596,0.060114368335112495,0.11353792,0.011224834,1.140977443609024,5.113902652340716,0.14421310070906262,1.8681436,0.2788107,4.539473684210538,7.723596228999583,0.06302227907472634,0.25652385,0.02876408
ROI_6,2.8859649122807096,7.845829205044263,0.08568706528154967,0.045912746,0.005075909,1.162280701754388,1.959273182957397,5.72660711319787,7.356927338105516,0.13665725540805843,0.10085642545087196,0.004868406,0.025316468,0.0017681347,0.0035978013,1.2167919799498792,5.965489677383581,0.13561755995008629,0.0053526605,0.0011815107,1.2255639097744375,6.477437472749502,0.12081861584315724,0.8090886,0.055713598,2.0319548872180473,7.121225082359663,0.09850480548386545,0.29073513,0.02602638,2.080827067669176,7.468598239296827,0.08691865199594626,7.8073215,1.3628534,2.0714285714285734,7.204245278728792,0.0968771588901724,0.8234906,0.100161694
ROI_60,1.5369674185463686,7.51865136864427,0.09573916057573398,0.04564948,0.0068520857,1.692982456140355,1.4335839598997515,6.380700033755062,7.46964820182489,0.13559834425554426,0.09726839420276592,0.003689621,0.023652837,0.00084172055,0.0039644344,1.5438596491228096,7.002903470652906,0.1128405863356312,0.0045285835,0.0007089884,1.9912280701754406,6.908736266347757,0.12244822472868469,0.848159,0.037688497,2.3095238095238124,7.298662732807672,0.09434662071993857,0.31866813,0.01884823,2.4918546365914818,7.554682562799445,0.09647430414312684,9.165788,1.2753186,2.301378446115289,7.328215634610062,0.09008890682025787,0.9376377,0.079987116
ROI_61,2.7055137844611563,7.574253102534442,0.07922202763488566,0.03582692,0.0037421589,2.68107769423559,4.037593984962418,7.863038313327166,7.918690660237585,0.07877475021100237,0.06626894037741664,0.010271315,0.026735907,0.0023946734,0.002424939,2.768796992481207,7.742593156016959,0.0770432428452993,0.009039236,0.001042511,2.651002506265669,7.896108387981792,0.0820232605046987,0.55307,0.10407683,1.9993734335839624,7.435023482978586,0.0858122451647336,0.14468844,0.017704029,1.8239348370927393,7.200607062408501,0.1008956539338444,3.0332012,0.7485664,1.9248120300751927,7.3301451929769,0.08772452869272973,0.33934343,0.04901907
ROI_62,1.2324561403508787,7.307122576916405,0.1097785018676723,0.036564678,0.0048055686,0.5037593984962416,1.0175438596491235,6.205070560667176,7.172156150890293,0.16042704596884208,0.11557921647704954,0.009846824,0.02482181,0.006015057,0.004848348,0.6203007518797005,6.555788862241917,0.14827143068629184,0.008026216,0.0034054087,0.6090225563909781,6.330752200424145,0.1528566463241388,0.59769744,0.18494914,1.0977443609022566,7.0552414012524585,0.11469537845963149,0.19564372,0.059827797,0.8715538847117812,6.478147006443579,0.1420239059717079,4.237932,1.777706,1.2161654135338362,7.111663288243953,0.11342969750935357,0.49987695,0.1805956
ROI_63,2.4580200501253153,7.935648399778632,0.08050702455572077,0.035996202,0.004928518,0.5025062656641607,1.861528822055142,6.140294909948196,7.585827136396091,0.15043400665630396,0.09453899362568122,0.008875,0.025161125,0.0045230673,0.004465663,0.724310776942357,6.549914449991424,0.13164701373037876,0.0078104627,0.0024274986,1.0733082706766939,7.18467694913342,0.11868291893534462,0.6168301,0.1255104,1.9360902255639123,7.367785750175364,0.09951315908328769,0.17985414,0.031627867,1.2086466165413554,7.385618991218239,0.11299364648568025,3.8585083,1.0182334,2.0394736842105305,7.474529879846471,0.09791424931680884,0.4421396,0.092156984
