ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_258,2.9931077694235655,7.813273791872688,0.08158834865425865,0.023071265,0.0026948815,2.85275689223058,3.3859649122807065,7.982355832426008,7.787386660209808,0.0831512093993059,0.0761864180597805,0.006765281,0.024071004,0.0014725346,0.0026414637,3.3784461152882246,8.005705019400166,0.07310629814792466,0.009734057,0.0011213487,3.013784461152888,7.98371593695016,0.08478000287479978,0.5442094,0.10144693,2.380325814536343,7.6776050864633305,0.08716932561215633,-0.021526067,0.021202525,2.3558897243107864,7.573112348430736,0.09315890151364646,1.4079802,0.43738282,2.3765664160401045,7.666559558700635,0.08924060831873025,-0.041291542,0.0411236
ROI_259,2.8696741854636674,7.517718561095477,0.08263005570213289,0.022677211,0.002195667,2.924812030075194,3.716165413533847,7.818072937669568,7.786009795047497,0.07314929884089175,0.06758813314574781,0.0074380236,0.024018183,0.0011355454,0.0023702593,3.441102756892236,7.706087420078877,0.07221316421448677,0.0101656625,0.0009870328,2.5645363408521384,7.589981028746902,0.07925148856924176,0.5047162,0.07505784,2.558270676691735,7.490247137927744,0.0842704824549179,-0.02854195,0.016353164,2.02005012531329,7.154224191620205,0.09124568169724136,1.2511023,0.3109594,2.442982456140356,7.339262955899758,0.085399639157294,-0.055000905,0.0313897
ROI_26,2.557644110275692,7.312054545180876,0.09165170887103143,0.027560944,0.001383475,2.9448621553884764,3.299498746867171,7.377254090411304,7.560687906681174,0.08247914653033755,0.08398547794730774,0.013789307,0.033349738,0.0009695961,0.0021419877,3.8345864661654185,7.619827324093469,0.0761758331529369,0.016590891,0.001090203,1.984962406015043,6.581786745342691,0.10655961548368004,0.33337402,0.022992663,3.1798245614035134,7.343250562791113,0.08440219068527245,-0.094630696,0.009378963,3.2869674185463755,7.446182850528341,0.08079930030650868,0.663768,0.059641678,3.256265664160403,7.423890503178756,0.08094226544449928,-0.17276596,0.015618894
ROI_260,2.5833333333333406,7.781791490876078,0.08362126105237487,0.03127236,0.004303084,2.0971177944862194,2.7192982456140378,7.3544743851484995,7.824048070470463,0.0938304910492943,0.08459186883784806,0.0026862603,0.024214793,0.0006284306,0.003925388,2.5720551378446177,7.702833935786318,0.08328712098446896,0.00560358,0.0008711323,2.5093984962406046,7.5446711773309705,0.08859970774389535,0.8400825,0.03842164,2.590852130325818,7.738357079409754,0.07934868992883586,0.12905535,0.024590459,2.369674185463668,7.780587052384753,0.08871112754249272,4.6571283,0.8424693,2.6184210526315823,7.7307462544149965,0.07922312997935993,0.29818857,0.064902455
ROI_261,3.635964912280708,7.84143806046815,0.07638174159414737,0.03137185,0.005119349,1.5845864661654163,3.4580200501253184,6.803592095380041,7.621851493654431,0.10206998361365743,0.08196749179064607,0.00235505,0.024312584,0.0005238547,0.0047929157,3.555137844611536,7.611762928809474,0.08478715296239066,0.005330117,0.00091922015,1.5219298245614037,6.952652016805491,0.10611867573211212,0.8580684,0.033843704,3.310776942355895,7.583513103867169,0.08272059415813805,0.12962936,0.025115889,1.890977443609026,7.364293123726391,0.08848693617188123,4.9487247,0.8050277,3.2938596491228127,7.591027138235676,0.08362051917177644,0.29978642,0.066414654
ROI_262,2.5100250626566467,7.168686983345189,0.09811142335205592,0.026373196,0.0033374226,2.7393483709273223,3.177944862155395,7.628149964823469,7.435883554824704,0.08318138960085161,0.08653071106901279,0.00695999,0.027977653,0.0012921795,0.0035368646,4.078947368421059,7.761724191226996,0.06357056085419138,0.01079395,0.0008846362,3.206140350877196,7.690126783159993,0.08653687178026473,0.57816726,0.09023819,2.794486215538853,7.386444276257161,0.08385252361372736,-0.029464424,0.01318277,2.531328320802007,7.300428816082264,0.08932761735610335,1.4571242,0.35062528,2.7399749373433617,7.44055132171961,0.0844011509590785,-0.056921892,0.025020579
ROI_263,2.076441102756899,7.56290242820195,0.08575187659685166,0.023418237,0.0030141613,3.137218045112785,3.054511278195494,7.87912805145284,7.940353191788212,0.07551724780904266,0.07169472978254099,0.0063591553,0.024459986,0.001316858,0.0029321155,3.129699248120303,7.437632019223147,0.08339323823592952,0.009715651,0.0008552461,2.8884711779448646,7.9830260240823385,0.07692129258417926,0.56841964,0.10090801,4.123433583959912,7.872260467069359,0.07187445689704217,-0.022224965,0.0153714325,2.2330827067669192,7.481695552813689,0.08674343917642291,1.430052,0.38737595,4.146616541353392,7.857275327533353,0.0656907732904826,-0.04303954,0.029531255
ROI_264,2.479949874686721,7.599583341859036,0.09018688956986179,0.023204736,0.0027345496,3.8245614035087776,2.9755639097744417,7.936005964025387,7.792798355140405,0.07968200522408614,0.0767252134560626,0.0073458124,0.024889315,0.0013677748,0.0026612831,4.398496240601511,7.919123237326323,0.0662101929445979,0.010515434,0.0008794715,3.7863408521303388,7.897427995838319,0.08159160213158916,0.5158816,0.09815914,5.151629072681714,7.93719040341375,0.06409856040210804,-0.035555433,0.013728225,3.082080200501261,7.521759236272924,0.08672469090075224,1.223474,0.33431375,5.258771929824572,7.945827745782907,0.06173507688872156,-0.06832934,0.025647279
ROI_265,1.598997493734339,7.441574478293507,0.09229844243344744,0.028826449,0.0041967602,1.9498746867167986,1.6566416040100302,6.998823064392241,7.448948246537308,0.10582398143508727,0.09647700641447436,0.0028638805,0.021653347,0.00085677573,0.003723416,1.9348370927318363,7.177343153102829,0.09865688765105493,0.005459784,0.0010940214,1.9818295739348388,7.401962066821817,0.10029531090595244,0.8177445,0.051531296,2.3458646616541365,7.713902276428105,0.08649923998424214,0.14404887,0.026400648,1.989348370927321,7.58996953316417,0.08800987825806422,4.407244,0.9513416,2.362781954887221,7.694795445100954,0.08887041955356417,0.33877632,0.07120147
ROI_266,3.063283208020057,7.740702598330298,0.08252387535755684,0.033042893,0.004305658,1.9730576441102814,2.6986215538847205,7.594095891942494,7.713562444400147,0.09623180645065801,0.08148190122229343,0.005086,0.030106483,0.0015583748,0.0044264337,2.246867167919807,7.897895464465543,0.08243554034717426,0.00881705,0.0016514355,2.2800751879699264,7.779306193272138,0.09216314621355542,0.7323,0.07811436,1.5607769423558937,7.661763075847508,0.10027827150118207,0.04769359,0.029353619,2.64912280701755,7.824937286226055,0.08925453430863849,2.8624375,0.7846568,1.5369674185463695,7.569909125619053,0.10157166335184942,0.102180965,0.06546292
ROI_267,5.05012531328322,7.821991581407187,0.06425747383211879,0.01873838,0.001007264,4.718671679198003,4.347744360902266,7.7439968120899145,7.612623361290902,0.06521207722232507,0.07094556602564883,0.008464029,0.02104323,0.00063334487,0.0012900614,6.666040100250635,8.006303449090806,0.053605897540540695,0.010533557,0.0005828202,3.5513784461152906,6.883914332280733,0.08237841273783496,0.37762666,0.038673375,5.8421052631579125,7.834325074768074,0.05339453206524067,-0.057718974,0.008059811,4.395363408521315,7.204976324616945,0.0715226305216719,0.7821656,0.10680986,5.7919799498747,7.790075468116367,0.05319459698400946,-0.10902849,0.01444858
ROI_268,3.637218045112786,7.595426743488767,0.07084753480081302,0.018953362,0.0011803365,6.44987468671681,3.7374686716792,8.179218605492627,7.577730810594128,0.058009219489562724,0.07032237531881913,0.008487965,0.021302814,0.00081905624,0.0015976182,5.876566416040118,7.9045006574720205,0.06113761068048051,0.010515497,0.0008739861,3.705513784461159,7.21605737398201,0.07663010870238068,0.3819655,0.03530917,5.454260651629086,7.767681399173266,0.05540201792446052,-0.05790162,0.009568915,4.640977443609033,7.467794007012049,0.0731069146981047,0.80835456,0.10802367,5.369047619047634,7.741553671679771,0.0568427164971768,-0.1093097,0.017175626
ROI_269,3.340852130325825,6.3145595593216735,0.1202585963715948,0.021078367,0.0029932302,2.929824561403512,3.352130325814544,7.087573138327734,6.626812612666845,0.09726973352762537,0.11066821921586827,0.008267495,0.02304635,0.0009698088,0.0031133678,2.9285714285714337,7.13263769577984,0.08663275301739023,0.01036756,0.00077364675,3.627192982456157,6.402482453842643,0.11181435261715587,0.43139827,0.08171618,3.26942355889725,7.400399319087502,0.0821997258969689,-0.044882603,0.014075077,2.572681704260658,5.534288833651054,0.13406246470842878,1.0450603,0.35076594,3.1278195488721883,7.335986253798182,0.08369589787760778,-0.08555963,0.025971133
ROI_27,2.410401002506272,7.833416695659463,0.08610600377424298,0.04756667,0.00766096,1.0927318295739366,2.132205513784464,6.2598331623245915,7.772839347784543,0.1356206767372864,0.08932460298952768,0.0035948933,0.037135825,0.0013234002,0.006898711,1.1860902255639114,6.819302635284218,0.11230487711850586,0.008004683,0.0018138539,1.278195488721806,6.704266758770841,0.12724525526810243,0.8576486,0.050432242,1.9993734335839632,7.457986123588187,0.08940354456573374,0.1253579,0.028892826,1.6898496240601533,7.428288680664711,0.10726521415853521,5.1171207,1.1519479,2.0770676691729335,7.525048622061401,0.08886911639223109,0.28912386,0.07499518
ROI_270,3.3546365914787057,7.6040834778514474,0.07540412980244253,0.024374837,0.0028506222,2.855263157894745,4.1998746867168,7.8702826253407165,7.840484325100647,0.08192413298679806,0.06583722162200659,0.006949781,0.026012564,0.0011401225,0.0030602869,4.528195488721813,7.926165843705507,0.060587037831185804,0.010393688,0.0008002231,2.744360902255648,7.826934106970289,0.0803445979226007,0.55288064,0.08286855,2.8170426065162975,7.684703374835933,0.07677858469170994,-0.032402035,0.013805307,2.149749373433586,7.43408592914376,0.09599401768977289,1.3552597,0.30303496,2.7957393483709336,7.667330972917851,0.0778068538726814,-0.062420778,0.026134448
ROI_271,4.705513784461163,7.91386259820178,0.06652160636533799,0.01822036,0.0013949038,4.060150375939854,5.275062656641618,7.702107455775689,7.986659471824749,0.0706252388920305,0.05858307571940007,0.007493813,0.02055386,0.0007795711,0.0017158131,5.388471177944876,7.792592031034244,0.06324662960119304,0.009780992,0.0007263635,4.281328320802015,7.77409966086616,0.07273254653297927,0.41661456,0.055177566,6.002506265664171,7.839748786380864,0.052285114102021135,-0.05988901,0.009604218,3.587719298245623,7.354905700392593,0.07622142327418825,0.86881304,0.15560488,5.822681704260661,7.840968554353045,0.05433249299155711,-0.112854615,0.017145524
ROI_272,3.2944862155388477,8.073801164284882,0.0717939421389926,0.027262455,0.0041824067,1.9598997493734405,3.26754385964913,7.24912830979925,8.017693841124467,0.09694379979042637,0.07494533585329936,0.0021205083,0.02076774,0.00045819234,0.0036666892,2.4956140350877236,7.671911508353505,0.08111596287635499,0.004696175,0.0006902346,2.349624060150378,7.580533571858428,0.09317586030566483,0.85235596,0.039869715,2.275689223057644,7.621704087384552,0.08288756626156647,0.13705978,0.025300493,1.8352130325814566,7.5875707691093535,0.09055201593259452,4.8762627,0.94535464,2.161027568922308,7.55276153050292,0.08353482921533101,0.31964934,0.06798198
ROI_273,2.437343358395996,7.860996059350925,0.08645265657295494,0.026515592,0.0037173855,1.8020050125313318,2.297619047619053,6.350956649497279,7.7022617391666035,0.12426052458603339,0.08937263010732988,0.0023134928,0.020413594,0.0006984067,0.0034117557,2.0708020050125353,6.837220365119554,0.11375617009049482,0.004805576,0.00085964776,1.3370927318295749,6.661465959590724,0.12081718326133259,0.83726645,0.050053418,1.9667919799498776,7.1619354172295795,0.10248269747481882,0.13204774,0.028649509,1.8302005012531364,7.433846181437069,0.09971131292404986,4.630135,0.9645859,2.11528822055138,7.272209619309459,0.09789503449442002,0.3067196,0.07417879
ROI_274,5.4154135338346014,7.647915559792762,0.07544591830740896,0.019159779,0.0017382829,4.5895989974937415,5.4310776942356,7.931129377528503,7.7420156943548015,0.07153383312952116,0.06858399264279555,0.006401767,0.020586116,0.0010603213,0.001745749,4.458020050125319,7.802735643049688,0.06740110089844346,0.0091102235,0.0006806056,5.275689223057658,7.911378952851581,0.07814241300406588,0.49783206,0.08508531,3.982456140350886,7.642391342650182,0.06606395746456006,-0.036102105,0.0118365,3.9824561403508834,7.34471081878241,0.09118109007406835,1.1168947,0.2678962,4.009398496240611,7.561761491878743,0.06806049159047896,-0.06943462,0.022210293
ROI_275,1.994987468671684,7.508085969306553,0.09503382246640395,0.028133169,0.004284579,1.891604010025069,1.9937343358396018,7.067192812588991,7.311242588950281,0.1051119171926712,0.10507430313739534,0.002831523,0.021964762,0.0008110485,0.003757145,2.3496240601503797,7.324692593644949,0.09694850104069903,0.0055938484,0.001007931,1.830200501253134,7.314619924408872,0.10754048964716972,0.81387293,0.05745186,3.1998746867167993,7.73069327888245,0.08412610414628356,0.1244639,0.028363885,1.8565162907268196,7.50631593105162,0.10229763905744674,4.1476445,1.008535,3.0632832080200556,7.698040207429081,0.08485085141731873,0.2867366,0.07482675
ROI_276,3.171679197994991,7.747203332950339,0.07903454927528708,0.022029001,0.002432591,3.474937343358399,3.4924812030075287,7.832431473874374,7.934696653405265,0.08239096747227528,0.07209039776047978,0.006612377,0.02365691,0.0011431087,0.0025953588,5.529448621553903,8.129562191999714,0.061295576356815505,0.009830602,0.0008585776,3.3840852130325896,7.851883025365037,0.07824853173113804,0.53558886,0.08661696,5.751253132832102,8.02562547064073,0.06125542770957856,-0.035622288,0.011815787,3.0839598997493827,7.489372770323348,0.0929214546414297,1.2543089,0.29314837,5.768796992481221,8.093730481629073,0.05835798977476405,-0.068541944,0.022092618
ROI_277,3.1422305764411145,7.680222083916222,0.07182821043278147,0.016840482,0.0009847034,4.507518796992487,3.5018796992481285,7.839264557132793,7.708107197894778,0.05922900708989897,0.0642953891579111,0.0077135325,0.01918629,0.00053622894,0.0012278351,5.5545112781955,7.948183513479289,0.054197287833857875,0.0097258035,0.00049103895,3.3139097744360986,7.195421076082386,0.08898993097142362,0.37125945,0.041445635,2.7944862155388495,7.129903945905489,0.07773208220276387,-0.06493457,0.009691362,3.354636591478707,7.298696848682722,0.07689079338251929,0.73420405,0.11069721,2.8684210526315828,7.2683820940880235,0.07878243771889393,-0.121795714,0.01699283
ROI_278,3.5112781954887287,7.886430034456831,0.0656426598088272,0.018493857,0.0015669061,2.846491228070181,3.8778195488721883,7.928810649547458,7.977908620616563,0.07748200473539402,0.06216441686305719,0.00611084,0.01961619,0.0010399077,0.0017819181,2.939223057644112,7.78837022972529,0.07603956728209184,0.008450571,0.00093393895,3.448621553884719,7.965022130760977,0.07759921170001713,0.5037287,0.073285036,2.7092731829573964,7.5667135049368905,0.08354701616026196,-0.029136444,0.015271197,2.623433583959905,7.683798685489141,0.0805584906308579,1.2105145,0.2716016,2.5902255639097795,7.473680957307328,0.0845341399780242,-0.05619219,0.029045334
ROI_279,2.9617794486215576,7.420009376376957,0.07770032263401475,0.01665357,0.0008920327,4.204260651629076,3.77568922305765,7.782162539750194,7.532346550070827,0.06907509000756068,0.0729199866067764,0.0076225256,0.018969655,0.0005399537,0.0011849226,5.4755639097744435,7.911793409154061,0.06084503402651579,0.00953005,0.0005851726,2.683583959899753,7.015996789865876,0.09112528662057935,0.37200773,0.033139538,6.273809523809539,7.848335470708424,0.05329558540914726,-0.0647448,0.00906976,2.630952380952388,7.137048649779723,0.08628357277489623,0.7513138,0.10376325,6.323308270676705,7.77865155219599,0.05870774466836164,-0.12147866,0.016080284
ROI_28,1.3038847117794543,5.995991581397173,0.12691535916900318,0.030591883,0.0052919122,3.0200501253132894,1.5983709273182996,7.419300835966551,6.297934168597548,0.08597334800475305,0.119071564856725,0.011746788,0.03432455,0.0017504542,0.0057348344,3.8953634085213067,7.6871785678133255,0.07497284043374783,0.0146612795,0.0012415206,2.4116541353383516,6.578853582847385,0.10827508325778147,0.43740356,0.10277237,2.436716791979956,7.1580722549793,0.09040136705971327,-0.05783498,0.016114565,1.6716791979949925,5.787146579918732,0.13661600390417247,1.1118515,0.48302767,2.261278195488724,7.14684595591092,0.09083305091733081,-0.10890009,0.0292779
ROI_280,1.7706766917293257,6.49647290608209,0.10759676725419118,0.017167097,0.00088380335,1.3809523809523816,2.3646616541353414,6.311345514716271,6.876209084082723,0.11256365638979801,0.09678740301156348,0.0077092014,0.019279458,0.00054767623,0.0011505748,2.795112781954891,7.045552235708324,0.08976619231984698,0.009447821,0.000556627,0.9498746867167925,5.022870518920886,0.14879853481422153,0.38015926,0.03344622,2.417293233082708,7.0176320785237785,0.08721253315253538,-0.0577304,0.009473856,1.3489974937343374,5.637770557805208,0.12317089420725323,0.820573,0.1053317,2.4141604010025084,7.005663979152886,0.08542730386862758,-0.10900781,0.016883394
ROI_281,2.9598997493734385,7.680163806572118,0.07456338022146403,0.01788606,0.0011962323,6.149122807017561,3.3997493734335893,8.081902599271231,7.62784065775807,0.05756001728787,0.07100780408784654,0.007538896,0.020287044,0.0006607009,0.0014562744,5.821428571428583,7.857487474533219,0.05679300180645249,0.00979556,0.0005832713,5.216791979949896,7.9183027402832185,0.06229849525183808,0.4062948,0.051627915,4.479949874686733,7.7568708313530115,0.06298614026229331,-0.06270612,0.010240813,4.321428571428584,7.5654836916126325,0.06988157351542852,0.8309204,0.14809056,4.468045112781969,7.739949766304654,0.06785545414926149,-0.11783676,0.018202437
ROI_282,3.2199248120300843,7.5491486772188905,0.08023060650322363,0.020359755,0.0024026432,3.3859649122807096,3.7355889724310867,7.911558290083728,7.655110016037028,0.07124574503261129,0.07169625328668647,0.005509373,0.021688063,0.0010039037,0.0025926386,4.109649122807028,7.692972071074683,0.06435261763093467,0.00862602,0.0007334934,3.500626566416046,8.06582191988934,0.07133032292286867,0.5706671,0.08733291,3.370927318295751,7.438722498319242,0.07204583979082861,-0.031485535,0.01398996,2.8690476190476284,7.700220395245319,0.08086986281429638,1.3767538,0.33990932,3.229949874686722,7.3438099516047854,0.07733510733172472,-0.06068819,0.026602328
ROI_283,3.055137844611533,7.592586468658616,0.07990535413588212,0.017453484,0.0018076977,4.619047619047625,3.461152882205521,8.025583542841773,7.845424632253135,0.07207370651674772,0.06604980908951921,0.0057201385,0.01849517,0.0008790207,0.0019356277,3.8433583959899806,7.824338712389008,0.06483256346280385,0.007982755,0.0007209537,3.951754385964925,7.857413453967337,0.07638435660014899,0.5043664,0.07941582,3.8690476190476337,7.797888663923553,0.07197335134063299,-0.028846188,0.015079378,2.8583959899749396,7.51842200705555,0.08373168274601878,1.2038609,0.3033702,3.833333333333344,7.782519959883725,0.07078142688125404,-0.055654354,0.028694334
ROI_284,2.9417293233082784,7.652731021668695,0.07933950125927298,0.01937381,0.0023503825,2.669172932330829,3.171679197994992,7.865506436608292,7.68732568583367,0.08000678837432414,0.07642670834477647,0.0055751,0.020277295,0.0010871674,0.0023089086,3.9154135338345926,8.083966198237663,0.06869836979373932,0.008208112,0.00081886176,2.5187969924812035,7.899374801665176,0.08068715145319283,0.54968923,0.09606025,3.216791979949881,7.94371097534364,0.07910171233959426,-0.02316039,0.020140031,2.059523809523814,7.571120315745798,0.09104121932005609,1.3879436,0.39896747,3.2230576441102854,7.967769627110423,0.07640231292990471,-0.0445106,0.03870317
ROI_285,2.817669172932338,7.520488870342772,0.07911116389698362,0.01919785,0.0020949666,3.108395989974942,3.955513784461166,7.801036533918826,7.873599611837461,0.0815399138135707,0.06668143609598635,0.0061811246,0.020490272,0.00085447694,0.0023969915,3.7249373433584028,7.597901330106728,0.07627043644951374,0.008668303,0.000860801,3.1936090225564016,7.939465772438537,0.07365348853002161,0.51098794,0.06778217,3.238721804511285,7.654344884256997,0.07684737405435242,-0.032072198,0.015786257,2.706766917293235,7.618492993082336,0.08339468673181646,1.2287123,0.26906794,3.168546365914791,7.61931483597516,0.07269363460326786,-0.061694082,0.029882371
ROI_286,2.297619047619053,7.913172492724103,0.08181849882798573,0.025395017,0.0038460079,3.4793233082706845,2.4931077694235615,7.718713515870192,7.762247767275683,0.08860187176019566,0.08506477500648003,0.0020276539,0.019058617,0.00034783047,0.0032641015,3.323934837092743,7.751205840597256,0.0839500073857177,0.0043678135,0.0005506761,2.4047619047619055,7.653411351449403,0.08962225073253167,0.8491705,0.033245586,2.060776942355892,7.206795524716101,0.10011737693562425,0.14405549,0.022330817,1.7593984962406042,7.340260663829205,0.10283954431060977,4.8526692,0.84499127,2.2926065162907285,7.297820721507885,0.0967361802771678,0.33818108,0.0606465
ROI_287,2.2525062656641666,7.871673995183134,0.08645996519536298,0.027445331,0.0040643043,1.2117794486215558,2.3095238095238124,5.8951613537933145,7.894387897069986,0.142334543445743,0.08425976432951941,0.0022631467,0.02137475,0.0007001749,0.0037670392,1.352130325814538,6.707911999111302,0.1148216865175787,0.0048578708,0.00089622696,1.7869674185463675,6.7330735601614,0.11834809773119548,0.8462323,0.043693814,2.0206766917293266,7.469530629679909,0.09119286297348221,0.12668033,0.02712886,2.0325814536340894,7.419546695568808,0.09510941662861172,4.745048,0.88846916,1.9830827067669206,7.448306132851567,0.08936941513054147,0.29231614,0.07101376
ROI_288,2.3239348370927386,7.68967183020287,0.08611609456001766,0.027461305,0.0042090877,1.1773182957393515,3.13345864661655,6.71420263169562,7.968511629200224,0.12914911709935542,0.07396050589363957,0.002825623,0.022153445,0.001000541,0.0032323317,1.7374686716792018,7.551035179918198,0.10085312370616843,0.0056125764,0.001161242,0.9605263157894758,6.726141135206047,0.13040532756177775,0.8092994,0.07444084,1.1171679197995013,7.482217283978581,0.11286959449498177,0.10638443,0.044557035,0.9342105263157906,7.151286534280473,0.12491709737839807,4.0977373,1.2413508,1.1403508771929858,7.465888279024361,0.11286865656192874,0.24359387,0.11032789
ROI_289,3.41791979949875,7.769345871332501,0.07714565288517608,0.019981634,0.0022378457,3.823934837092744,3.619674185463667,7.990133784918004,7.8239589415591135,0.06814765197200215,0.06858153661838001,0.0053992853,0.020967985,0.0010204483,0.0023457855,4.721177944862165,7.90925587818462,0.0624826228483598,0.008451946,0.00064789027,4.2431077694235695,8.095653695568544,0.07097282314858491,0.5712364,0.09166681,3.776942355889729,7.747253761634605,0.07343515115363272,-0.024107432,0.011854433,3.4373433583959923,7.746464751048041,0.08264417775018569,1.3792032,0.32948095,3.7719298245614095,7.7171081943697555,0.07258977910537731,-0.046817966,0.022630813
ROI_29,2.096491228070178,7.647213689123411,0.08836585164758566,0.031582598,0.0036965634,2.5902255639097786,2.2362155388471243,7.763421725065689,7.651059672441802,0.08965457968515471,0.08888542585401334,0.00954039,0.03395106,0.0020716859,0.0043517775,3.1522556390977488,8.012114001260052,0.07950275080512217,0.013479604,0.0019078375,2.330200501253135,7.7500589004806955,0.09106308278704946,0.53569525,0.08992829,5.248120300751901,8.169403287123881,0.06060287867564684,-0.03536931,0.015748372,2.1522556390977496,7.556876789727806,0.09000995865063818,1.3754106,0.35002664,5.227443609022576,8.189810562970408,0.059930402768302374,-0.06787328,0.02951276
ROI_290,3.166040100250631,7.801492093207971,0.08336684499137785,0.02303627,0.0026852805,3.040726817042609,3.19862155388472,7.879662105662107,7.824686996807085,0.08083138551094825,0.07027954056259698,0.0063879215,0.024494335,0.0011824125,0.0026906193,4.380325814536345,7.966534115943873,0.06275138184153237,0.0097652385,0.0007670579,3.3289473684210624,7.986778656028125,0.08284694045514755,0.5620724,0.0927557,3.2167919799498788,7.575287673578479,0.07414448141409506,-0.03100165,0.01220976,2.837092731829584,7.763889049526307,0.08061355723237493,1.3725907,0.32712987,3.186716791979953,7.5586497501075645,0.0722362957615624,-0.059866384,0.023015348
ROI_291,2.613408521303261,7.53212835343465,0.08907955947007556,0.027003298,0.0034560314,2.557644110275695,2.342105263157897,7.235390057627017,7.560732926178032,0.09821478900894885,0.08661602870128754,0.003116927,0.021650042,0.0009612011,0.0032752405,2.804511278195498,7.4407805030122764,0.09527330214019045,0.0058356505,0.001203416,3.0444862155388512,7.752961952171114,0.08327936669008934,0.79281753,0.055964872,3.000000000000001,7.773865114673298,0.07301213772146685,0.11163725,0.025032684,2.884711779448625,7.8205562462938,0.0799113003877101,3.7535353,0.8375972,3.0689223057644166,7.7737979964048,0.07102842731564571,0.25309858,0.06271963
ROI_292,4.34649122807019,7.822756347915517,0.06578051755824472,0.016487878,0.0009318294,3.4235588972431117,4.102130325814545,7.583294907241092,7.671990147382525,0.07998795970739098,0.06817871885473192,0.0072989557,0.018681167,0.00063595036,0.0012666334,3.6553884711779503,7.487293099683045,0.07374048655410312,0.009290219,0.0006236492,5.775062656641626,8.0222512268483,0.06160944231806009,0.38639775,0.04239083,3.41541353383459,7.466753250698836,0.07484133146838882,-0.06201196,0.009746355,4.782581453634097,7.74260525794614,0.061110144465423615,0.7798825,0.12025053,3.5582706766917336,7.552044970791514,0.07477283748036752,-0.11662409,0.017212398
ROI_293,4.865288220551395,8.070852183430688,0.063666552790485,0.018089266,0.0014424919,4.501253132832088,4.525062656641613,8.096882329624158,7.913969711259536,0.07358976144947865,0.06442036564303032,0.0061993618,0.019417726,0.0009584862,0.001680594,5.837719298245626,8.191514973914272,0.05986094142824382,0.00848882,0.00082169194,4.342731829573948,8.070633573072346,0.06532468036833418,0.4897258,0.07048609,3.7268170426065197,7.720995532618289,0.06994773144210936,-0.035095323,0.013947117,3.600250626566425,7.82344991037578,0.07032386223761304,1.1476214,0.24063173,3.7706766917293297,7.702250662906037,0.07081229665244612,-0.06745748,0.026226686
ROI_294,2.5426065162907348,7.13108076808907,0.09792071042388235,0.016348513,0.0013769972,6.15726817042608,2.8997493734335906,7.991587906455879,7.180294305382024,0.05402138595177507,0.08822841267019331,0.007161932,0.01857161,0.00053275866,0.0016561054,5.199248120300766,7.81439733271605,0.06013550738634948,0.009078493,0.0005554371,3.690476190476194,6.896652216324475,0.09468877651519372,0.38948685,0.04487063,5.337719298245621,7.787578068561606,0.06261694606287597,-0.063440844,0.010220284,3.3677944862155442,6.846881647437751,0.08665325144706941,0.8030499,0.13864177,5.233709273182965,7.72647050034092,0.06208986091736239,-0.11913889,0.018058838
ROI_295,1.9774436090225593,6.966910568976657,0.10015203786928492,0.016665556,0.0008918295,2.4661654135338376,2.063283208020055,7.4065553084066345,7.038609556049192,0.08446681772586047,0.09889276799693461,0.007470037,0.018697355,0.00046923044,0.0011757019,2.6773182957393518,7.2918651658023705,0.08577081818328955,0.009088829,0.0005497714,4.580827067669194,7.472909685109868,0.074111475552603,0.3810261,0.021625903,5.193609022556402,7.803856025024741,0.06409056028758012,-0.057178393,0.00863775,3.1779448621553987,7.064257834586936,0.08071074838880067,0.8361754,0.08105088,5.179197994987482,7.840576681570887,0.06452393968133337,-0.10804511,0.01549367
ROI_296,3.3164160401002554,8.004724685713123,0.07711132073634043,0.020835044,0.0027735275,2.266290726817044,3.862781954887231,7.873630684534328,8.011314135533889,0.08085898056047451,0.06850468353043129,0.0051326277,0.021946926,0.0009995762,0.002832056,5.447368421052646,8.052846301132504,0.059464589225220306,0.008368521,0.00063218357,2.049498746867169,7.776531072908567,0.0869782276415783,0.5991405,0.09561722,4.115288220551388,8.016101179400145,0.07085424788519887,-0.026245372,0.015237112,2.0513784461152924,7.558709602758261,0.09132838619476784,1.5031775,0.37907016,4.101503759398508,8.067673737111734,0.07228198704048422,-0.05071826,0.028970774
