ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_245,3.7982456140350984,7.93359551177077,0.06873870037811557,3.5528104e-05,1.7592364e-06,3.766917293233087,3.689223057644118,7.656638121355804,7.890376523312226,0.0737432460587432,0.07428405202803591,8.1330574e-05,0.00028691697,6.0061025e-06,1.7848994e-05,3.645989974937349,7.651318683807894,0.084114207636715,1.447546e-05,1.1025477e-06,2.4580200501253158,7.171430577689213,0.0901986275262941,-0.39098233,0.026780749,3.0382205513784557,7.252530724305718,0.07981532445381079,-0.7794542,0.0042229304,3.916040100250634,7.713516867028947,0.07452930418904709,1.4616828,0.12408706,3.012531328320805,7.25055290776208,0.0821396077442648,-0.87605345,0.002670467
ROI_246,2.1867167919799537,7.28811651186361,0.09597426046809752,3.7174148e-05,1.6329692e-06,2.2098997493734354,2.704260651629078,7.32962387552119,7.461136580638628,0.09189012706286895,0.08331075669998246,8.148098e-05,0.0003011512,5.0402405e-06,1.336414e-05,3.1704260651629124,7.533758964949463,0.07669237606529092,1.4986993e-05,4.959105e-07,1.998746867167924,6.819955635686334,0.10650921550654506,-0.37227172,0.041407246,4.676691729323318,7.772394643594605,0.06697242085884075,-0.78022856,0.0024913938,2.303884711779455,7.267313133051411,0.09355976441518696,1.4823067,0.12108846,4.681704260651638,7.77367426418863,0.06737779290779712,-0.8765466,0.0015723119
ROI_247,1.9461152882205546,7.586665365624812,0.09190089569821294,4.6105662e-05,5.410276e-06,1.3558897243107795,2.6177944862155433,7.5166547772674654,7.77131142678588,0.10051175695138577,0.08189653175710783,4.064588e-05,0.00031043086,7.0382985e-06,3.3670647e-05,1.7662907268170454,7.545785804180442,0.09438277262070993,1.0283198e-05,9.852042e-07,1.45989974937344,7.557785143681707,0.0995905196524397,0.06597831,0.12622532,1.2938596491228112,7.136213586307219,0.10329970241734993,-0.74139404,0.011183361,1.1196741854636605,7.061467136122342,0.11733819537225146,3.525075,0.6984955,1.2512531328320848,7.0743271204047184,0.10619605598198106,-0.8514472,0.0074160127
ROI_248,2.402255639097747,7.228545770456535,0.09345440035340243,3.722802e-05,1.7296452e-06,3.8038847117794576,2.5839598997493782,7.808728777653796,7.49139505867426,0.07779573952066716,0.08895087857428347,8.339678e-05,0.00030595076,5.5559294e-06,1.4001903e-05,2.6904761904761934,7.451328099153732,0.08009945063127152,1.5370513e-05,5.8757576e-07,3.7255639097744466,7.178090389084619,0.09695513045945464,-0.38145623,0.04289794,4.214912280701757,7.894168713795222,0.06538768451227013,-0.7830255,0.003013991,3.344611528822063,7.5450977607505205,0.0878488360984978,1.4250003,0.13696644,4.291353383458658,7.896959096052353,0.06659186499683711,-0.8783078,0.0018964339
ROI_249,3.197994987468677,7.810862293707895,0.07057599139254418,3.0596777e-05,1.501978e-06,3.279448621553897,3.097117794486219,7.749626130799413,7.776000475627062,0.06727890473563691,0.06829702368121685,7.592768e-05,0.00025292672,6.3863968e-06,1.7311162e-05,3.4022556390977514,7.863852261709985,0.07147483343987986,1.331195e-05,1.1475422e-06,4.466165413533846,8.0313553947421,0.06210496358744819,-0.4244651,0.015807945,3.793859649122816,7.787088645280296,0.06077861231587842,-0.7839125,0.004272286,4.382205513784468,7.961327362431358,0.06321961301940118,1.3060782,0.09375032,3.693609022556399,7.779374767869957,0.06320183802307622,-0.8788624,0.0026859464
ROI_25,2.528822055137849,7.6556190472160335,0.08929277795861158,4.6277866e-05,6.6235857e-06,2.5043859649122835,2.244360902255643,7.834556200815271,7.55768211642949,0.08692098694140503,0.08979152027593001,3.3122804e-05,0.0002883316,5.549294e-06,4.1362066e-05,2.345238095238097,7.727658589285657,0.08160399193523363,8.835094e-06,8.246497e-07,2.482456140350883,7.7713763601127415,0.08669796366546202,0.16441524,0.1320884,3.2832080200501332,8.022328253853551,0.07701325332774366,-0.72317857,0.0110161165,2.1328320802005063,7.516634120518086,0.09450389431432986,4.2639666,0.77948904,3.2368421052631686,8.025165629591333,0.07732628853132746,-0.83930665,0.007435261
ROI_250,1.214912280701757,5.396746824527732,0.1493539544983741,3.5891342e-05,3.8214084e-06,1.4893483709273194,1.2312030075187994,5.2970178583910075,5.2270220204376185,0.155416193027385,0.15361154254587286,8.603547e-05,0.00029389013,8.999696e-06,3.6069763e-05,1.444235588972432,5.220520681922735,0.15492606794882266,1.5172893e-05,1.7560188e-06,1.7656641604010062,4.8540182583492975,0.15942135196298954,-0.4104528,0.043584406,2.5902255639097764,6.74866535447451,0.09986782595675327,-0.78201914,0.0045209387,1.713032581453637,5.471483331851628,0.14384868392153413,1.3732965,0.17610025,2.579573934837095,6.744241995006397,0.10065008240246555,-0.87767035,0.0028421958
ROI_251,3.542606516290737,7.818090669879711,0.08200978459995335,5.5969944e-05,6.6502325e-06,3.4912280701754446,4.312030075187982,7.924541916696102,7.9920955549612325,0.07371805692779115,0.0743619695598074,4.9220984e-05,0.00037293567,1.0122873e-05,3.957068e-05,2.9962406015037653,7.822560088260753,0.0756637134409565,1.2346064e-05,1.2792749e-06,3.721804511278199,7.9617962622072245,0.07837494757334623,0.06976624,0.1437275,3.9141604010025115,8.075378082775885,0.07056587445454443,-0.73916334,0.009572441,3.2174185463659226,7.882357291680153,0.0813472411734064,3.5896792,0.7633534,3.890977443609034,8.07723876610335,0.06697301823336527,-0.84998685,0.006323158
ROI_252,3.0150375939849674,7.6967676482473495,0.08300102184140229,4.757302e-05,1.6425851e-06,3.032581453634092,3.0275689223057682,7.7127799456412784,7.698974054129941,0.0816695586084138,0.07360976804528141,0.0001134767,0.0003929773,8.111895e-06,1.624642e-05,2.689849624060156,7.662498917857466,0.07935501775769352,2.0366904e-05,1.1004761e-06,2.9273182957393566,6.987923775058415,0.10019172426738243,-0.40788606,0.032185126,4.012531328320808,7.90753189015692,0.06454045126388616,-0.78395414,0.0034118982,2.8157894736842164,7.401396804592002,0.0831865255515736,1.3403904,0.11048212,3.9567669172932383,7.906973861461049,0.06474814761770635,-0.8788908,0.0021437458
ROI_253,2.6754385964912313,7.73599623102278,0.08323195690376387,3.5547437e-05,2.0610605e-06,3.3408521303258203,2.9918546365914844,7.8988877559454584,7.821970573153063,0.06981257185719644,0.08035315781811685,8.309584e-05,0.00029276803,7.715124e-06,2.1490048e-05,2.949874686716796,7.7386400419551515,0.07533560390851249,1.4904905e-05,1.3709395e-06,2.129072681704265,7.1932225113446995,0.08704020909892757,-0.3992461,0.030252246,3.6979949874686846,7.818282681919953,0.07441950727053966,-0.7831758,0.0062581263,2.430451127819553,7.426717596689032,0.0820091528496339,1.395445,0.14543687,3.7005012531328374,7.846693811462907,0.07521218965279881,-0.87839174,0.003933082
ROI_254,3.3001253132832122,7.7169198318916585,0.06837546827072409,3.5042365e-05,1.3705369e-06,3.75751879699249,3.830200501253139,7.875935658294942,7.93711138740571,0.07213396462949184,0.06825803468582979,8.132607e-05,0.0002829305,5.630118e-06,1.4870502e-05,4.512531328320815,8.034486832554192,0.0695626008911288,1.4535606e-05,9.681005e-07,2.827694235588981,7.554867124839738,0.08333910691039023,-0.39679122,0.023290206,2.9755639097744395,7.522941250417988,0.07858246191009802,-0.7794277,0.0044691805,2.7437343358396027,7.583471589814901,0.07996676511638258,1.4166418,0.10637651,3.0250626566416075,7.534952876787903,0.07610379360519072,-0.87603605,0.0028235628
ROI_255,1.6823308270676727,7.143435136747975,0.11494191562350756,4.558551e-05,7.2211046e-06,1.3721804511278255,2.2562656641604053,7.078740868503896,7.623522429179355,0.12482404372972045,0.0923318494535646,6.1361556e-05,0.00032216928,2.3449154e-05,3.8695005e-05,1.3402255639097789,6.875422898495588,0.12906842079300054,1.2964516e-05,2.9979672e-06,1.7362155388471225,7.235000756132712,0.11946115235375458,-0.11190555,0.23896132,0.9887218045112799,7.065839545534866,0.13019362338186502,-0.7524126,0.020539403,1.4279448621553927,6.91709136928322,0.12928493729648222,2.7308738,1.1447037,0.9586466165413549,7.111184328088354,0.13183503729301552,-0.8585597,0.013358284
ROI_256,1.812656641604014,7.640396097179359,0.09323966247252063,4.284503e-05,2.6751889e-06,3.4291979949874785,2.352756892230579,8.034920681617514,7.772410993155621,0.07417616650669513,0.07778736543490147,9.9879064e-05,0.0003499281,1.0483129e-05,2.740693e-05,2.842105263157901,7.94775275612108,0.0780281793027692,1.7963624e-05,1.8178639e-06,2.305137844611535,7.180786153939814,0.10185282968075193,-0.39762023,0.03195669,3.917293233082717,7.922728655610646,0.065622247733197,-0.7815686,0.004479474,2.8383458646616626,7.638566900256498,0.08313561481021389,1.3968301,0.13976397,3.9360902255639196,7.881412057187858,0.062141620268435886,-0.8773867,0.0028237992
ROI_257,1.2105263157894761,7.004261611339075,0.10866449172950736,4.039728e-05,1.9535987e-06,2.1478696741854666,1.1409774436090239,7.371229234209617,6.754119062493664,0.09175570703586501,0.11316437265353696,9.35726e-05,0.00033265303,7.420476e-06,2.0993853e-05,1.0989974937343374,6.583724914256484,0.11309418369148051,1.694244e-05,1.3591149e-06,2.888471177944872,7.255198875711775,0.09306901890980475,-0.39565545,0.028943762,2.125313283208023,7.039718294853099,0.09519479605877215,-0.7832093,0.004173266,2.4047619047619118,7.397739495904814,0.09050294341216478,1.3933638,0.12928765,2.0914786967418575,6.996215958196683,0.09763182021036154,-0.8784205,0.002632096
ROI_258,3.0357142857142945,7.429076260096859,0.08379212722234591,3.734645e-05,1.4325309e-06,3.3070175438596525,3.5062656641604133,7.657152233234057,7.5474299907437725,0.08323182113544507,0.08279600900882406,8.292859e-05,0.00029703163,4.0162113e-06,1.1540627e-05,5.491228070175453,7.9522409267823235,0.06356183598893,1.5050423e-05,4.409134e-07,3.262531328320816,7.047993712099697,0.09738451681947796,-0.37834346,0.03237729,6.139097744360926,8.004467519197643,0.059223567529966235,-0.7766092,0.0019268872,3.774436090225572,7.465949066887607,0.08018615499633372,1.4822793,0.089462526,6.140350877193,8.013634852526382,0.058794665477288906,-0.87425876,0.0012209798
ROI_259,2.5789473684210544,7.6245025702421145,0.07942891423018299,3.7379694e-05,1.533635e-06,3.653508771929826,3.4699248120300785,7.660162678767045,7.6682731724928495,0.07261147604298715,0.07192465822405733,8.300447e-05,0.00029528895,5.506387e-06,1.4086049e-05,4.931704260651646,7.956454609799418,0.06405688981786613,1.4952622e-05,8.4787206e-07,2.6428571428571517,7.101509297848336,0.09343648336654992,-0.37796167,0.032137126,5.387844611528842,8.05577067262378,0.06418082261976348,-0.775186,0.0036815575,3.2011278195488777,7.543323724335025,0.08100332684264455,1.5048852,0.1257877,5.4116541353383605,8.0663807760382,0.06477619210329932,-0.87335265,0.00233751
ROI_26,2.4630325814536382,7.469363855821211,0.08323500559837908,3.4511006e-05,1.3791212e-06,3.182957393483715,2.6221804511278215,7.616513261418255,7.599191517574951,0.08214707958839114,0.07995422690091591,8.020327e-05,0.00027757807,6.0079765e-06,1.3267108e-05,3.927318295739352,7.912785844770286,0.07228605439907004,1.4197514e-05,8.7206513e-07,1.6904761904761973,6.519184184392585,0.11532842658414703,-0.39687416,0.035319477,3.9918546365914884,7.858052380345798,0.06499500440673407,-0.7787449,0.0035437685,2.1334586466165475,6.964940621749365,0.09624900096594423,1.4371119,0.13608563,3.9743107769423682,7.825042572079905,0.0659973634464049,-0.87560725,0.002241938
ROI_260,1.862781954887223,7.60622363410066,0.09669222574417807,4.9597045e-05,5.998753e-06,1.1904761904761942,1.597744360902258,6.777100664227984,7.454650690762303,0.1230991397517115,0.1014089506609151,4.4216664e-05,0.0003279467,1.39294125e-05,4.3528566e-05,1.1754385964912326,6.961693577506537,0.12050307677445703,1.103606e-05,2.0660027e-06,1.7543859649122835,7.522911829997946,0.10566525138461091,0.07340694,0.158893,1.6766917293233121,7.165054621922327,0.10968698400523932,-0.7365491,0.013812038,1.6102756892230607,7.260414458564576,0.11006716266518438,3.6136813,0.83121115,1.7180451127819598,7.225778669477885,0.10679058292578922,-0.8482181,0.009110246
ROI_261,3.279448621553891,7.837265747385769,0.07876170407253885,5.199831e-05,6.461957e-06,2.398496240601506,3.6491228070175534,7.817013916462644,7.931712429248865,0.08243416618395469,0.07676756163006049,3.331412e-05,0.0003217415,5.12528e-06,3.950737e-05,2.0858395989974974,7.629431245969634,0.09300160267061482,9.5274845e-06,8.989213e-07,2.9567669172932365,7.8898900354928205,0.07506518085326196,0.21774593,0.11694486,2.42167919799499,7.7644559443618775,0.08557494286575425,-0.72155625,0.012000493,2.035087719298251,7.580803971060675,0.09029819183309784,4.493008,0.769562,2.4448621553884755,7.74003969751284,0.0851209201361898,-0.83820397,0.008110622
ROI_262,1.5300751879699261,6.758145674162831,0.09764896535877596,3.1871463e-05,1.6341563e-06,2.996867167919803,2.3991228070175454,7.5694363919566,7.345584705073016,0.07209931244067364,0.08191407319640477,7.690658e-05,0.00025772574,6.131943e-06,1.7466922e-05,2.9467418546365987,7.644311320754001,0.0724178434607144,1.3512343e-05,1.0934484e-06,1.7211779448621571,5.964598534795214,0.11576853618149223,-0.4130541,0.018535478,4.483709273182968,7.8870286082707945,0.062190555397934125,-0.77966124,0.004067595,2.2048872180451156,6.851440608495588,0.09490453852957725,1.365364,0.09617431,4.4035087719298325,7.847187513158169,0.0648290997424273,-0.8761847,0.0025698673
ROI_263,2.7161654135338384,7.426814160562577,0.0886968687856261,3.7710597e-05,1.480758e-06,2.7781954887218085,2.6553884711779494,7.429176694672269,7.429299758580658,0.08657698940723423,0.08613252905232602,8.442059e-05,0.00030294084,4.569465e-06,1.2219934e-05,2.6422305764411083,7.14626544898432,0.09159032431689805,1.5440444e-05,5.6122013e-07,2.922932330827071,7.155014877311964,0.1019196077459205,-0.38168648,0.032898758,4.9680451127819625,7.890600358523438,0.06640601262149444,-0.7785768,0.0023525653,2.481203007518802,7.226703380461848,0.09515365667155135,1.444323,0.105947316,4.942982456140357,7.885783817265466,0.06530636272173555,-0.87550354,0.0014873125
ROI_264,1.7788220551378475,6.582900532593684,0.1284255466034918,3.587714e-05,2.8466964e-06,1.8959899749373466,2.0244360902255663,7.520715148503138,6.830851492420011,0.08826829509756352,0.11863072175123389,8.358145e-05,0.00028633102,8.233723e-06,2.5975954e-05,2.3853383458646653,7.625977892651184,0.08983202678817635,1.4736622e-05,1.362108e-06,1.2650375939849652,5.02994532575268,0.15670165016485085,-0.3975835,0.04792603,3.4711779448621662,7.66196508473021,0.07759947451714193,-0.77706283,0.0041984147,1.1697994987468685,5.627215743469419,0.1390893187406071,1.4453263,0.2026338,3.508771929824576,7.643799886819742,0.07914017124307382,-0.8745411,0.0026641986
ROI_265,1.8715538847117847,7.4811751449946,0.09933390771859457,5.7380585e-05,7.1973336e-06,2.4605263157894797,2.1528822055137877,7.592925121490063,7.691223281131918,0.08580145551299216,0.09303674986479239,4.514087e-05,0.00036282057,9.329899e-06,4.3746353e-05,3.0137844611528872,7.919082884792122,0.07884347253217634,1.1504926e-05,1.1703432e-06,2.2769423558897266,7.717608917329576,0.09161191233829384,0.1233546,0.14104283,4.32142857142858,8.036433080524017,0.06102573470220633,-0.7269025,0.008196674,2.0870927318295758,7.467081694969986,0.09445027680274223,4.0354366,0.78103715,4.343984962406023,8.122834394634097,0.060243036295097835,-0.84183097,0.005495687
ROI_266,3.6810776942355936,7.726174449258048,0.07364648474133487,4.7494137e-05,1.7365388e-06,5.362155388471191,3.1021303258145405,8.005988563096912,7.638136692462692,0.06232025108647421,0.07649656524084447,0.00011358473,0.00039101875,6.5857084e-06,1.7238115e-05,4.508145363408533,7.884127049668711,0.06687513826541384,2.0293388e-05,1.0104941e-06,2.9072681704260717,6.978566030618124,0.09179113238169503,-0.40959525,0.024026422,4.570802005012538,7.862282970766512,0.06712055706312953,-0.78330016,0.0035397306,3.7631578947368536,7.587162801327269,0.07850182707010206,1.3434733,0.09079362,4.548245614035098,7.890553763735856,0.06699153260126185,-0.8784795,0.0022268686
ROI_267,3.296365914786973,7.497071514237841,0.0720717857622668,3.4879362e-05,1.2661393e-06,5.151629072681719,3.9899749373433653,7.979242126809631,7.679516198440438,0.0663586817680355,0.06405063884899503,8.023776e-05,0.00027973286,5.7816796e-06,1.364116e-05,4.318922305764415,7.830208973039465,0.06838255357711806,1.432406e-05,9.463827e-07,4.296365914786973,7.5991476963998945,0.07341126026411413,-0.39293933,0.023759075,5.121553884711796,7.889841037947101,0.06000896590939219,-0.77813935,0.003585016,5.279448621553899,8.012455629698257,0.058482827028329784,1.4410821,0.10710097,5.0275689223057745,7.899871013870924,0.06051197391957079,-0.8752242,0.0022677735
ROI_268,2.2769423558897293,7.7406463099861,0.09297343300272194,3.672928e-05,2.5314737e-06,4.416666666666673,2.6215538847117807,8.088030026447264,7.804163993719566,0.06455844824835809,0.08214546514623107,8.425948e-05,0.00030085235,7.0903297e-06,2.4558783e-05,3.081453634085218,7.885596693318942,0.07541628592534559,1.518348e-05,1.370838e-06,3.3496240601503846,7.535540022594892,0.0762972170588928,-0.39203316,0.025677418,3.8195488721804556,7.737365250150077,0.06614552133414228,-0.78216815,0.0042703873,4.010025062656649,7.859598033544505,0.069696592573754,1.4260178,0.114092365,3.865914786967422,7.734075006099085,0.06443238353897891,-0.87776506,0.0026910095
ROI_269,2.2882205513784526,6.904503963540627,0.10327695181089731,3.7888978e-05,1.5349236e-06,2.3903508771929842,2.035714285714291,7.481206594586811,6.883547183680533,0.09155231250536117,0.09734547692353103,8.30754e-05,0.0003030274,4.9952264e-06,1.2718785e-05,3.0695488721804542,7.593312534931208,0.07938089368337045,1.5248524e-05,4.9393645e-07,1.9085213032581523,6.665797842776239,0.11833540133191242,-0.37249905,0.038261183,3.725563909774439,7.514060957962483,0.06476098825802268,-0.7777025,0.0020303957,1.9505012531328354,6.956252398717985,0.10405820631105712,1.4866458,0.11386507,3.6892230576441136,7.536031061373814,0.06440322700304166,-0.8749509,0.0012855465
ROI_27,3.320175438596501,7.5787456855857105,0.08711094551503598,3.425366e-05,1.3115018e-06,3.3740601503759415,2.8997493734335844,7.715910221897797,7.482255125970559,0.07615585392946088,0.08300429077673076,8.1013335e-05,0.00028000557,5.317308e-06,1.1187013e-05,2.278822055137845,6.941824776729868,0.09165808546043598,1.4530178e-05,6.562481e-07,2.8640350877193077,7.007599580873199,0.10497476271074362,-0.40450427,0.034517623,2.8546365914787017,7.393186113232582,0.07435179459263193,-0.7819725,0.0029224784,2.016917293233087,6.9367926247180804,0.10244123105873237,1.3609387,0.11689134,2.8684210526315814,7.384082662377088,0.07414547286928228,-0.8776452,0.0018412411
ROI_270,6.32894736842106,7.182089825961819,0.09511940679065287,3.4216246e-05,3.049866e-06,4.432957393483714,5.6923558897243165,7.480881488307988,7.240452393350516,0.09212264459505017,0.09842807286673168,7.734285e-05,0.00027186767,1.0745081e-05,3.0046847e-05,4.8195488721804605,7.32681280057629,0.09804481600870524,1.3820494e-05,1.8972429e-06,2.325814536340855,7.1300785059154,0.0981215389749624,-0.38320774,0.038958814,5.458020050125338,7.7834755400888564,0.0690608783772868,-0.7758609,0.0061264574,3.308270676691739,7.339934859387117,0.09159469774135394,1.498459,0.19082506,5.464285714285741,7.797983278980999,0.06964890330174665,-0.87377214,0.0038960949
ROI_271,2.701127819548882,7.674298733930399,0.08754215775238135,4.311767e-05,6.0597754e-06,1.3590225563909821,2.9260651629072747,7.015881688080757,7.662969310730324,0.11715637939443801,0.07060583005978298,5.1141556e-05,0.00029531625,1.7933455e-05,3.346669e-05,1.0670426065162941,6.655990414661421,0.1361121848752119,1.1209027e-05,2.196488e-06,2.4843358395990056,7.6497049374497195,0.0977886044955743,-0.058027033,0.21046071,1.4066416040100287,7.026390171554208,0.11578493026279282,-0.7452781,0.01890389,2.104636591478701,7.250305854181646,0.10715290076328593,3.0145535,1.0247455,1.4028822055137875,6.99687052558254,0.11592887885875373,-0.85391694,0.012362688
ROI_272,2.356516290726821,7.468073937950386,0.08710544241003854,3.7857644e-05,1.9525066e-06,3.398496240601509,3.0889724310777025,7.766760918123934,7.693176734637362,0.07416916799746882,0.08053889367032196,8.460626e-05,0.00030538824,5.867686e-06,1.5724556e-05,3.5639097744360995,7.670259551855714,0.07660688799766083,1.5474092e-05,6.671347e-07,2.6109022556391053,6.8816596972891695,0.10368007589544345,-0.3804539,0.043536033,4.213659147869682,7.877278444349873,0.06719106467191559,-0.7793979,0.0026895667,2.2982456140350953,7.2208159938899925,0.10122740145888177,1.4492769,0.13665752,4.232456140350887,7.858706828780351,0.06706494371894271,-0.87602174,0.0016987512
ROI_273,1.530075187969926,6.242491086467304,0.12390571493471235,3.4527053e-05,3.294515e-06,3.329573934837095,2.314536340852132,7.779158812145427,7.243126323845336,0.08643466066465318,0.09350284730480649,7.9245365e-05,0.00027552355,1.038882e-05,2.8747769e-05,4.481203007518805,8.041349192083363,0.07250511664738186,1.4051713e-05,1.7064066e-06,1.5507518796992505,5.096441082004315,0.14928736977903198,-0.38976055,0.06043172,3.290100250626574,7.557779094026644,0.08315229357539809,-0.7769687,0.0058845473,1.6315789473684241,5.77262551315149,0.13552224279897007,1.4771206,0.26008227,3.2700501253132943,7.5631482180181955,0.08433083236143865,-0.8744754,0.0037363265
ROI_274,2.5018796992481263,7.138437775768289,0.10322996596850846,5.3539028e-05,7.285026e-06,4.211779448621559,2.661654135338348,7.971448238504754,7.230199155167976,0.07094419502576842,0.09948113740380803,4.704318e-05,0.00035509883,8.687009e-06,4.460296e-05,3.4649122807017587,7.828817603227343,0.07164072202905923,1.1687588e-05,1.0327484e-06,3.5006265664160505,7.668483330487039,0.0869653388501661,0.06709991,0.13919595,4.3665413533834645,7.7963498878314565,0.0707941584778261,-0.7381352,0.0075759934,3.0632832080200516,7.3536975016804496,0.08967376064920993,3.6127937,0.7280994,4.247493734335846,7.73467282945193,0.0707869364451238,-0.8493197,0.0050212075
ROI_275,3.0952380952381007,7.639171548898988,0.08181274014821656,4.5799967e-05,1.7985949e-06,3.0545112781954957,4.070802005012535,7.693741640432629,7.923756411510848,0.07745737025421459,0.07543903004803508,0.00011142732,0.00038167153,6.4438545e-06,1.8013612e-05,3.2625313283208053,7.617206073381334,0.07958335854747249,1.9836423e-05,1.0415591e-06,2.032581453634088,6.732450314309711,0.10297711594252999,-0.41680005,0.021814154,4.846491228070186,7.774877127393559,0.05688647086765075,-0.78562987,0.0031395429,2.2474937343358428,7.196646766618174,0.09399526987962215,1.3116575,0.079696745,4.8865914786967535,7.841473111163385,0.057289445468897006,-0.87994355,0.0019698695
ROI_276,2.0701754385964937,7.769823637222096,0.08982838555317661,4.8984493e-05,7.1508443e-06,2.2926065162907308,2.2857142857142865,7.484666632436639,7.804283141139402,0.08905079564344413,0.08575963482386412,3.458833e-05,0.00031740085,4.626743e-06,4.40584e-05,3.6892230576441163,8.024897607969432,0.07700163750678064,9.690191e-06,6.829187e-07,2.3377192982456165,7.788977890792699,0.08568135909401814,0.16857883,0.124403745,3.609649122807025,7.749521647225087,0.07449217017081823,-0.73276275,0.0071336133,2.337092731829579,7.723951534686545,0.08908638892104304,4.0554795,0.66142976,3.7017543859649216,7.758398752354558,0.07342412387775012,-0.8457543,0.0047545456
ROI_277,2.2800751879699286,7.74285859055195,0.08716212969060474,3.54161e-05,2.2162967e-06,3.2756892230576478,2.4912280701754392,7.684894148343156,7.685141201917819,0.0815560930348139,0.08334624369829462,8.3496496e-05,0.00029498118,7.052146e-06,2.2173781e-05,2.878446115288221,7.634794523755854,0.08755308091470909,1.4960575e-05,1.2833032e-06,2.583959899749381,7.155175686031339,0.09847416933704725,-0.40336952,0.024829514,3.921679197995001,7.770867994595052,0.07613523515035645,-0.7854082,0.0039817565,3.3414786967418606,7.633823821681409,0.08402822538458571,1.3738742,0.10678101,3.918546365914796,7.733896527132341,0.07566045535626102,-0.8798024,0.0024992672
ROI_278,3.6015037593985024,7.7692498652972315,0.06954157155511802,3.4848767e-05,1.263697e-06,3.064536340852137,3.8496240601503837,7.839891826089243,7.8391033966569115,0.07252003288433877,0.07144181344422594,8.029004e-05,0.00028413418,6.4080373e-06,1.37385005e-05,2.9918546365914853,7.765619837688944,0.07746311460275365,1.456314e-05,9.859231e-07,2.2619047619047685,7.134895021014566,0.10059762491292586,-0.39317676,0.029812217,3.186090225563918,7.530566764407194,0.07089421003669238,-0.78137374,0.0035845374,2.3634085213032625,7.399612009252753,0.08123224154651212,1.3997619,0.118326426,3.1459899749373474,7.48489212332205,0.07070780884827943,-0.8772664,0.0022612
ROI_279,1.4122807017543895,6.979039639099613,0.10828290148081772,3.874898e-05,1.80623e-06,2.4379699248120303,1.5375939849624065,7.63588762675702,6.99941841577424,0.09142159699714542,0.10048353882077375,8.7867e-05,0.00032404973,7.0640476e-06,1.6832142e-05,1.29323308270677,6.9424508161454845,0.1082295472078756,1.6176878e-05,1.0220097e-06,2.848997493734345,7.164814880997386,0.09910575315230022,-0.3862201,0.042026248,2.8464912280701817,7.722093254095578,0.07598330003784917,-0.7863026,0.0036314614,2.3496240601503846,7.399536035990136,0.10071920497900276,1.40191,0.14363493,2.8458646616541436,7.6959469669173135,0.0764401180643267,-0.88036424,0.0022785063
ROI_28,2.0187969924812066,7.08150451006842,0.09806104567714599,3.2761876e-05,1.8064127e-06,2.4780701754386008,1.6134085213032596,7.622458375717876,6.982788788965814,0.08422682211557408,0.09979043426183436,7.832955e-05,0.00026312438,6.207773e-06,1.7788876e-05,2.558897243107776,7.734363437882334,0.08323021170666038,1.3540255e-05,1.042792e-06,1.7161654135338362,5.834324284738405,0.12316857062763063,-0.40904945,0.03019802,3.2286967418546397,7.853664304150186,0.07300619295533411,-0.778367,0.0038694548,1.3721804511278215,6.035150626027413,0.12470388251502094,1.4270369,0.1383245,3.201127819548876,7.8938855218722965,0.07303173218498123,-0.8753674,0.0024494256
ROI_280,1.7556390977443643,7.661513503472616,0.08762547488818007,4.7044494e-05,6.2627855e-06,1.1453634085213051,1.8571428571428603,7.041641948466501,7.676067533870825,0.11674697777771123,0.08805487064353136,4.1050935e-05,0.00031075228,1.1994437e-05,3.8085363e-05,1.040100250626568,7.076713303413412,0.1178472397448464,1.04099345e-05,1.7076892e-06,1.7205513784461184,7.554283628596337,0.0946859385542367,0.08096667,0.16901891,1.7468671679198018,7.263841619010334,0.10192204195086672,-0.73698854,0.013227705,1.6409774436090248,7.292572445662014,0.10903648849346693,3.6328406,0.9187037,1.739974937343362,7.275659912309843,0.10685439848671202,-0.8485154,0.008726593
ROI_281,2.6660401002506315,7.24719904492173,0.09293352626344463,3.6586713e-05,1.4355774e-06,2.9492481203007537,2.440476190476195,7.617650363814482,7.193878970823572,0.08539147521581653,0.09448489292487237,8.098854e-05,0.00029465443,4.8788797e-06,1.1703768e-05,2.9285714285714324,7.560901107914143,0.07459265260242057,1.4853792e-05,4.9831846e-07,2.8101503759398563,6.7373095132646235,0.11688076877428405,-0.3765805,0.037833065,4.350250626566423,7.861530306177263,0.06572672981802402,-0.77907866,0.0022489133,2.521929824561412,6.994528637491674,0.10412501715128071,1.4652078,0.1140107,4.381578947368427,7.857487253422353,0.06602201307694922,-0.87582076,0.0014210397
