ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_366,0.9542606516290718,7.355535395423137,0.11191713998215548,0.012030441,0.0020642169,0.9617794486215551,0.7537593984962423,6.59187125019349,7.062439489956499,0.12498559441283943,0.12361743143476919,0.0014989793,0.006554018,0.00030377146,0.0013449932,0.7393483709273188,6.716482535670812,0.13161905313608122,0.0020522648,0.00043265024,2.0889724310776936,7.3800118572204365,0.09157485102479784,0.7772467,0.02979876,2.226817042606519,7.5028157136071645,0.07489078722183014,0.29721653,0.02422731,1.7243107769423587,7.24163232575944,0.09225628574190099,4.918385,0.5087049,2.4229323308270687,7.60783278949778,0.07234195763810526,0.84913987,0.0962271
ROI_367,1.8884711779448644,7.596947594765194,0.1027741380519809,0.011922443,0.0014779967,2.771929824561412,2.052005012531333,6.882838396282419,7.6481805130586835,0.11311760203467573,0.09723966488979936,0.0019558526,0.0074248486,0.0005542141,0.0011285994,2.487468671679206,7.2356634118757714,0.10983057472674444,0.0023617456,0.00040985082,2.460526315789477,7.412827764256327,0.10119448713690644,0.7173546,0.071875885,2.4849624060150397,7.505747612844481,0.09805610569002808,0.23420036,0.026631484,2.4692982456140387,7.631767706150723,0.0923557505288711,4.132735,0.7139531,2.511904761904765,7.579057025954095,0.09776033805587563,0.614761,0.089562096
ROI_368,1.7092731829573966,7.361024469093852,0.10278310593929896,0.010948795,0.0011167205,3.5639097744360995,2.7048872180451156,7.125501200170874,7.5334086547075465,0.09681510523559884,0.09224053346470952,0.0012963455,0.005484997,0.00028851765,0.0007137988,3.602756892230589,7.41137541395235,0.08306667105722533,0.0016422478,0.00027266558,3.599624060150378,7.3233181620084675,0.08333055083096712,0.7884891,0.0389423,5.32769423558898,8.036571206949347,0.06447876574787433,0.33357775,0.02745465,4.8170426065162975,7.939635385268471,0.06870519117146248,5.771909,0.8378323,5.579573934837102,8.159612770661543,0.06142152942507585,1.0060828,0.12109517
ROI_369,1.8609022556391004,7.858593090558022,0.09092501026201873,0.012012255,0.0020134614,0.8703007518797011,1.141604010025064,5.9417305898967125,7.498888203765918,0.14979959279864916,0.10674831263066581,0.001644125,0.0066090524,0.000619064,0.0015618794,0.8515037593984973,6.709215883020427,0.13560708807680616,0.0020338323,0.00059994793,1.125939849624061,6.459957278593116,0.11894841164894662,0.76332146,0.057246704,0.8515037593984969,6.9112207937978685,0.1206663886694847,0.29586104,0.043650903,1.5275689223057662,7.326814285633928,0.09588807571287007,5.139973,0.9510724,0.9254385964912283,7.070365772750309,0.11989942601397725,0.85066724,0.16682662
ROI_37,2.2293233082706814,7.595493473212892,0.10728541331813375,0.010535509,0.0020291994,3.0357142857142922,3.060150375939859,6.925486434918041,7.668511359940799,0.11020161798669528,0.09624319338388575,0.0014918908,0.0057467036,0.00036868974,0.0010855439,3.2142857142857224,7.577765303419347,0.09821905162388204,0.0017865369,0.0003530624,3.110275689223062,7.251632096319773,0.11236650775021974,0.74814725,0.059207965,2.3677944862155416,7.084588787141998,0.1140417942272211,0.29332995,0.039682563,4.020050125313288,7.674454898972778,0.08776679813157363,4.960234,0.8385008,2.399749373433587,7.180649595038234,0.10761993428585824,0.83881193,0.15425539
ROI_370,3.051378446115295,7.966145286387508,0.07043748438592197,0.013828533,0.0014712818,5.099624060150401,2.688596491228076,7.857561273934856,7.7867935808374575,0.07848928211904575,0.07892362704327635,0.003449736,0.010609448,0.0012403744,0.0010106647,5.12092731829576,8.127460085371332,0.07186469325631276,0.004085103,0.0006689695,4.956140350877196,8.083786095512416,0.07167233970774703,0.6010341,0.13722487,5.597117794486238,8.226013178078857,0.06850097672700432,0.13116516,0.018888691,4.5889724310777105,8.161826626502247,0.06992948706120307,2.4977057,0.7680626,5.6046365914787115,8.202049481473527,0.06622469294216544,0.3030185,0.049924433
ROI_371,2.7506265664160465,7.594005723832911,0.08631739463907645,0.012534692,0.0013643398,7.752506265664191,2.4235588972431126,8.523610999571261,7.436079123654789,0.048916121235602336,0.08859909107246411,0.004152147,0.009765992,0.0011112039,0.0008794628,7.030075187969948,8.352579483544048,0.04755926354187405,0.0042827507,0.0006046188,6.442982456140383,8.310294874469935,0.053444851168761104,0.5020866,0.12898104,4.724937343358413,7.97854713324689,0.05381163281541066,0.123251155,0.019536944,5.013784461152904,7.845696487750077,0.0643085905621404,2.013182,0.69079345,4.6560150375939955,7.946299048296715,0.05525279227012473,0.28229865,0.051342152
ROI_372,1.3728070175438616,7.126002484237463,0.10550540807981502,0.013344688,0.0018333808,1.7537593984962474,1.9824561403508778,6.4554614482903165,7.2415028121665515,0.12137714698315777,0.0970880636902956,0.0020081874,0.008569322,0.0007908102,0.0012396523,2.3245614035087754,7.352247617576663,0.09924345569193535,0.002888099,0.000539891,1.3464912280701766,6.763625072394928,0.11680197134450136,0.73545915,0.10551577,2.6409774436090263,7.593949664879225,0.08878043209282527,0.21841179,0.030934634,1.985588972431081,7.654578616475998,0.09247441289716084,3.7436013,0.9063038,2.7230576441102823,7.632577559906721,0.0873160614811713,0.56284446,0.09998024
ROI_373,1.7650375939849658,7.523411581330959,0.10239370835341507,0.011640886,0.0013725336,3.4041353383458737,2.53884711779449,7.444658922581668,7.772900631559358,0.08473905083592737,0.0880429456785481,0.0019821543,0.0073701288,0.00054229767,0.00095001236,3.033834586466172,7.65505211563588,0.08370393679487996,0.0025091595,0.00040690415,3.1459899749373474,7.683200255772534,0.08095256510249695,0.7086359,0.07220712,3.893483709273188,7.8253872069430495,0.07728647654901119,0.22526094,0.022808103,4.053884711779454,8.079267265886571,0.06758451474484255,3.7156885,0.6647141,4.024436090225571,7.880353449688672,0.07501015135124402,0.58372366,0.07509977
ROI_374,2.0996240601503766,7.688865660286521,0.09547412336729552,0.012469923,0.0012011006,1.3521303258145392,1.5313283208020074,6.763025832461342,7.54449211724029,0.10558265542785687,0.10323002067848423,0.002422444,0.008118433,0.0008775958,0.0011377683,1.2543859649122828,7.034669636330749,0.11125282326520745,0.002963838,0.00069078966,2.2781954887218063,7.485558879792078,0.08761668284510549,0.6795899,0.0847461,2.247493734335841,7.616843436700549,0.08890395698648233,0.21352428,0.030623654,2.5808270676691762,7.7168681620582085,0.08688774669389872,3.3505535,0.708806,2.4974937343358437,7.737578037614715,0.08976853299196204,0.5467597,0.09694089
ROI_375,2.748746867167921,7.862046628198028,0.08523184517388041,0.015246503,0.0015909253,3.095238095238099,3.140977443609032,7.6244253991149815,7.933911148227225,0.08088620082715682,0.07929876223059261,0.0013678888,0.008475111,0.0002149142,0.0011883486,4.056390977443619,8.027636238209482,0.06610239118835079,0.0022764632,0.00037614873,3.439849624060155,7.382017015059817,0.0841992126924636,0.8353485,0.019180384,4.540726817042614,8.041618788995986,0.06873649826592282,0.2873028,0.02141957,4.162907268170433,7.842328851489939,0.07038893779655005,5.7828584,0.66214776,4.579573934837108,8.04325707653909,0.06966604721197495,0.80878043,0.08455685
ROI_376,2.208646616541355,7.80263963703606,0.09470687489272472,0.012791852,0.001795271,0.9849624060150389,2.206140350877196,5.793546005523853,7.6779949702181725,0.1377994116559309,0.08981241509079309,0.0016721978,0.007734295,0.00055543805,0.0010654102,1.274436090225565,6.661368863040824,0.11474529079150404,0.0024078921,0.0004285808,1.273182957393484,6.471297047585981,0.11970486700274048,0.7667744,0.07584834,1.879072681704262,7.185921651983991,0.09752352593640888,0.24596754,0.029572563,1.956766917293235,7.427017076211642,0.08960018813427023,4.4152703,0.88251597,2.0501253132832105,7.319264061522854,0.09503744266506087,0.6563275,0.10014898
ROI_377,1.9448621553884775,7.622633434549053,0.09906759415893965,0.012113606,0.0016878148,3.7142857142857224,1.7255639097744402,6.9786732601045784,7.586649622405919,0.1005240225251858,0.09579995909858977,0.0016957514,0.0072484855,0.0003662434,0.0011428067,2.872180451127827,7.431040551865401,0.09411656964286465,0.0022123186,0.00031167493,3.855889724310782,7.476495375982099,0.09739013457024458,0.7512608,0.058736555,3.2318295739348413,7.326142397081892,0.08727021156348633,0.25252345,0.019804468,4.836466165413541,7.736945299394444,0.08036773863455386,4.518093,0.64993024,3.2330827067669223,7.371037245468019,0.08406422535032737,0.6775456,0.07087979
ROI_378,4.3978696741854755,7.649025837152808,0.0717139045448405,0.011067119,0.0009537495,7.968045112781979,3.7155388471178044,8.336094452487664,7.498627044791835,0.05621959463632677,0.081047544952689,0.0043666973,0.008636271,0.0009165313,0.0006727761,6.811403508771943,8.088742752225919,0.05760578973185446,0.004004367,0.00050519774,9.385338345864707,8.21554341124959,0.0496779489082017,0.43527657,0.109190635,4.201754385964922,7.606480944716379,0.07383871341499956,0.123045444,0.017544767,7.568922305764436,7.736421398267962,0.06340908404013959,1.8250597,0.54572076,3.872180451127827,7.458025396733136,0.07797301738760269,0.2815509,0.04655505
ROI_379,0.9354636591478698,7.140429006445662,0.12029978486634856,0.015330168,0.0024985897,0.755639097744363,2.1823308270676702,6.551522592528242,7.651577609935653,0.13865965513024378,0.0903151190684408,0.0028069634,0.009799758,0.0016809732,0.0011506052,1.2218045112781986,7.209234623599262,0.11156283763094951,0.0031842089,0.00088438456,0.6215538847117799,6.511554667343124,0.14759110997501107,0.68717647,0.18511267,0.8847117794486221,7.349928098969451,0.12006618907547713,0.2158746,0.055356205,0.9511278195488737,7.1312744920555575,0.12608319134634952,4.2362657,1.7278308,0.9498746867167931,7.384074654533089,0.11992102979719108,0.56315225,0.17795521
ROI_38,1.7926065162907305,7.614371252807546,0.10219227365039331,0.011953175,0.001646786,2.6842105263157925,2.2399749373433604,7.189600170629102,7.8214307212249965,0.08451361272099249,0.08963899878572054,0.0019652932,0.0072570466,0.0004626602,0.001117752,2.5426065162907316,7.405379775357642,0.08058332878683981,0.002415635,0.0003635609,2.5820802005012586,7.590434758195775,0.08241148631981851,0.71518,0.06623964,2.518796992481206,7.45562486147039,0.08125271036117568,0.24553485,0.02215489,3.3082706766917305,7.814835380910244,0.07578268632419705,4.001044,0.6590344,2.7863408521303294,7.5584241185019785,0.08195447111337077,0.6531505,0.0772395
ROI_380,1.2875939849624085,7.287612864675466,0.11694329788482229,0.0127879325,0.0017333211,0.8609022556390985,0.8264411027568936,6.888547768408981,7.151388411701752,0.13555819964488755,0.13048557249092502,0.0036745404,0.008558637,0.0021120042,0.002169335,0.8395989974937355,7.063678099385563,0.13188468603329306,0.0034025991,0.001517606,1.1466165413533842,7.165492380096718,0.1261928668301848,0.5828492,0.17504464,1.0620300751879714,7.093498026846707,0.13504026234650982,0.20902254,0.081357904,1.7067669172932374,6.984950850814975,0.13163396985209336,3.4591696,1.6665132,1.221177944862157,6.871189768435967,0.138503834490589,0.5557439,0.26545063
ROI_381,1.1585213032581476,7.028401669554494,0.11675775880371507,0.013539808,0.0020643985,0.8170426065162921,1.0426065162907283,6.06077746022841,6.797405625514448,0.13301695441920486,0.12210437764450251,0.0017535794,0.008012943,0.00043961836,0.0017047969,0.8270676691729337,6.301565281301393,0.13881394659390603,0.002515642,0.00062323787,1.6553884711779425,6.913470822290309,0.09878213023662552,0.7716615,0.032245893,1.803258145363412,7.258011982820102,0.09271453210439859,0.26062644,0.03015132,1.8809523809523834,7.315496817095562,0.08722488010413729,4.4913497,0.55641544,2.0150375939849656,7.440283288413474,0.08878675053484403,0.7093732,0.107654646
ROI_382,2.8157894736842177,7.516219797420588,0.0808786104413987,0.01154279,0.0012393688,6.382205513784479,2.2675438596491255,8.25581346732316,7.097863519449863,0.05902711393018586,0.08845791256791534,0.004320862,0.008939302,0.0012518595,0.0007970792,5.054511278195495,8.089397056527048,0.06943557053358064,0.0038917959,0.00064161175,6.243107769423584,8.082032687022837,0.059892690410116,0.4573973,0.14676152,3.763157894736855,7.834681652425291,0.07173559308505915,0.12627442,0.022660306,4.994987468671704,7.534540288339638,0.07552175501607926,2.0894337,0.81435364,3.764411027568935,7.713984191495335,0.07377900293681958,0.29061204,0.06032383
ROI_383,2.624686716791982,7.795509476995856,0.08950892518184272,0.011603248,0.0014565599,4.233082706766928,3.1791979949874762,7.776367090313428,7.965086457767357,0.0693978515794963,0.08512073487920445,0.0020030672,0.0073601664,0.00044226096,0.0010857561,4.17230576441104,7.988393716929574,0.07414017832183473,0.0023889204,0.00034861016,3.8847117794486294,7.920248574533764,0.07132731879897776,0.7037373,0.06412725,4.3709273182957435,8.005593126025566,0.06638169176325016,0.22510009,0.020858765,3.8815789473684266,8.05227899260651,0.06537448315775313,3.9080083,0.6045127,4.196741854636601,8.006536564123481,0.06743725336795837,0.5828457,0.06940463
ROI_384,2.1152882205513817,7.5648458960191665,0.09231784130515464,0.011222027,0.0015180102,3.3496240601503806,2.6134085213032607,7.705106513504262,7.895574747475935,0.07994479625127493,0.08661860883245054,0.0012003739,0.005541036,0.00013272087,0.0008392417,3.374686716791985,7.900174253633109,0.08363339353033321,0.0015990533,0.00021523228,3.293233082706768,7.652279854143364,0.08332518481513225,0.805188,0.021815836,5.020676691729336,8.118212075534352,0.05995197207148764,0.3399061,0.0169082,3.6860902255639156,7.768488555710892,0.07054604512254957,6.03677,0.49621964,4.9191729323308415,8.10914762534605,0.060400392871797416,1.0318749,0.078241765
ROI_385,1.4248120300751905,7.578273509814913,0.11136551483239433,0.011993703,0.0018419038,1.0018796992481227,0.9561403508771954,6.131777078805353,7.227198252538296,0.13915017243827899,0.12889739207551434,0.0016430377,0.0065825745,0.0006401005,0.0014553164,0.9736842105263178,6.580947709008782,0.13379088333341357,0.0020340702,0.00060725404,1.3101503759398516,6.935811342361779,0.11269806108383996,0.7635529,0.05975212,1.1353383458646629,7.023609342934906,0.11168636243845805,0.2962991,0.040599924,2.1842105263157925,7.590673367661405,0.09418068455018286,5.1457973,0.97588277,1.2969924812030098,7.24984826424841,0.10049095003561533,0.8510649,0.15540686
ROI_386,2.886591478696749,7.6714230314736,0.09092647387261467,0.013544615,0.0013925771,5.12969924812033,2.331453634085214,7.781074146537625,7.413349118499907,0.08193196704196636,0.09642031204150435,0.0033555871,0.01042145,0.0012006786,0.0010293804,4.401629072681714,7.920088241513755,0.07493107193870531,0.004001484,0.0006336059,5.306390977443621,7.899058944037263,0.07834279196488604,0.60387087,0.13400343,4.75626566416041,7.802196921825829,0.07584055220186676,0.1300941,0.016475085,4.576441102756901,8.006245729593635,0.07476813260800108,2.4833438,0.7034676,4.732456140350888,7.834750615592012,0.0739594638791254,0.29992524,0.04362844
ROI_387,2.4699248120300776,7.395922394719189,0.10118470522574627,0.01298219,0.001873472,5.645989974937357,2.141604010025067,8.143258844817868,7.254027498917221,0.07148456847837138,0.10114219152106844,0.003811317,0.00990745,0.0013817565,0.0011136421,3.6829573934837154,7.790753916215316,0.07929428682608176,0.0040952833,0.0007670206,6.172305764411046,8.21180851151106,0.07224291580762365,0.54434425,0.162204,3.018796992481211,7.610225982559088,0.08584095944727171,0.13244182,0.027928807,4.527568922305783,7.707907582888338,0.08725763401189873,2.3348877,0.99188673,2.8947368421052677,7.572681154270298,0.09071748405056253,0.30773178,0.074932255
ROI_388,1.3471177944862152,7.223678018612848,0.10452824156394068,0.01379682,0.0016792623,1.23057644110276,1.6829573934837105,5.8512183256206844,7.338461241209474,0.14575368293421084,0.10144856332637586,0.0023394395,0.009011072,0.0012075228,0.001172942,1.283834586466171,6.74773065046022,0.12620520733567206,0.0031580734,0.00080317084,1.2982456140350893,6.355712743834658,0.1365581093924315,0.7121095,0.13440537,1.433583959899751,7.227790159748134,0.11257023789513562,0.21000394,0.041123327,1.442982456140353,7.23002649909205,0.11323053914676011,3.6058733,1.08975,1.5093984962406028,7.337532049541038,0.10690445085904164,0.5382783,0.12735334
ROI_389,2.1040100250626623,7.769249865297231,0.09735519325562347,0.011325728,0.0014170321,2.6560150375939897,2.3239348370927337,7.155977994114716,7.776681522388369,0.09202403070237017,0.08684450666077807,0.0020815176,0.007292738,0.0006443829,0.0010159259,2.753759398496243,7.450357397054761,0.08961438870385206,0.0025513556,0.0004681755,2.901629072681706,7.560733339913183,0.0846685577383752,0.6894011,0.08643505,2.8302005012531364,7.59992825461798,0.09001569685686171,0.21739638,0.027450016,3.4943609022556434,7.807757454200917,0.08109885471392028,3.5421658,0.750795,3.079573934837096,7.690440733903828,0.08915692944749444,0.55866134,0.08818069
ROI_39,2.4373433583959963,7.853484553195875,0.08825123957370122,0.012036137,0.0014739606,1.9404761904761936,3.7894736842105288,6.998156164839401,7.976371833521485,0.10202347348271638,0.07652590579459796,0.0013930732,0.0069323503,0.00024963173,0.00081469986,4.404761904761913,7.96968795294319,0.06699262911259384,0.0020871453,0.00022483722,1.1140350877192995,6.6035102541467845,0.12323943345553882,0.7899789,0.045519117,2.0751879699248152,7.539392653619283,0.08566499355759544,0.26864925,0.024245927,1.53195488721805,7.190874345260838,0.10111119948581293,4.8071294,0.7536695,2.093358395989976,7.597000426167203,0.08575628816259534,0.7376468,0.09000602
ROI_390,2.116541353383462,7.616474520968417,0.08863101600937712,0.012793842,0.0012080648,2.1842105263157974,1.8339598997493773,6.846571612690558,7.604025521471635,0.10605492007433896,0.0925142300704397,0.0024336032,0.008269771,0.0010676284,0.0011251144,1.8045112781954966,7.094057969256535,0.10083691709923596,0.0029966403,0.00077875244,2.385338345864663,7.234064882733198,0.1001699478646088,0.68673325,0.10637666,2.231829573934839,7.594836891616158,0.08854791861661546,0.21673366,0.036057726,2.442355889724313,7.700381167159513,0.08343087910434924,3.4678614,0.8488992,2.3339598997493747,7.699834161013668,0.08127787403681341,0.55862004,0.11333598
ROI_391,2.8170426065162952,7.6358530636648565,0.08291817928067496,0.015376607,0.0017106418,2.847744360902258,3.432957393483715,7.581358046918658,7.737758919313629,0.07324878503636123,0.07483923481704911,0.0013478996,0.008628994,0.00019157157,0.0012135617,4.4511278195488915,7.904230839468729,0.06824980508978122,0.0023033703,0.00036151672,1.6660401002506287,6.807924871188801,0.0999952292542251,0.8380023,0.023073165,4.2355889724310885,7.888703329188557,0.0643493467823556,0.2825895,0.021610115,3.4617794486215625,7.703901823098313,0.06824826252767642,5.7478137,0.6881678,4.15476190476191,7.780776664346503,0.06465911092507787,0.7903354,0.084107
ROI_392,2.5325814536340885,7.675880761666383,0.08781077774172164,0.013632945,0.0014047908,3.5363408521303357,2.5877192982456174,7.323226602938373,7.813531708868041,0.09293391081722645,0.08127662568705922,0.0016990757,0.008293079,0.0003919646,0.00097557146,3.018170426065171,7.586693808813723,0.07766174333930176,0.002516986,0.0003663757,4.854010025062669,7.6100936170199684,0.08498442319187187,0.778056,0.045834348,5.736215538847128,8.126313924261622,0.06540425562028432,0.24413857,0.02084304,4.355889724310792,7.846522393928654,0.07630790590410028,4.482767,0.67228466,5.731829573934846,8.103505254882617,0.06493312385136787,0.6479852,0.07248357
ROI_393,1.2468671679198027,7.508422984885946,0.10730168361580213,0.012333735,0.0017455854,2.4780701754386008,1.2612781954887242,7.033135636855885,7.448906318755662,0.09020813361358616,0.10807769189847329,0.0015726307,0.007359867,0.00022834027,0.0012244459,2.4962406015037653,7.776161222377892,0.08584665819542263,0.0021791186,0.00029884774,2.1560150375939875,7.14044083875436,0.10231795252135784,0.7705829,0.042417914,3.1842105263157934,7.8431089959757605,0.07749335145595865,0.25432563,0.017077304,3.099624060150379,7.632056466429346,0.07304926684056463,4.676572,0.46793455,3.1278195488721834,7.799760477608218,0.07976752583390481,0.68355393,0.061939497
ROI_394,0.8922305764411035,7.159219351327715,0.13130219764894702,0.015549974,0.002723172,0.865914786967422,1.8483709273182982,6.358254605717703,7.357190731794783,0.14978726354455993,0.1124236162209336,0.0031451788,0.0101662865,0.0019506691,0.0012722482,0.9924812030075207,7.1238404089336065,0.1216464834821706,0.0034295574,0.0010595266,0.7581453634085223,6.396994164933633,0.15494335389010938,0.6605641,0.20671207,0.8377192982456148,7.1993425753564875,0.1251981565139464,0.20466946,0.062163495,0.8314536340852139,6.922431365502356,0.13585050280096767,4.057777,1.8893584,0.8916040100250634,7.094730445754966,0.12610192320718672,0.52986,0.194589
ROI_395,3.6058897243107846,7.511687409539128,0.0811579559655258,0.011770546,0.0013316374,8.612155388471205,3.057017543859653,8.344738586713554,7.509220056447898,0.054613759677165315,0.07900304177887785,0.0037153438,0.0088223545,0.0010852171,0.000893559,6.223057644110294,8.11775891896872,0.06189280358005034,0.0036492539,0.0006265765,9.441102756892265,8.335984134411,0.05560449412267843,0.52080446,0.13251917,5.4605263157894885,7.917387339940348,0.0674378427678065,0.14259978,0.025199993,6.766290726817068,7.761932544502441,0.06827883588760365,2.3573368,0.8572583,5.2612781954887335,7.791536843712462,0.06877755617715935,0.33468843,0.06998541
ROI_396,0.6885964912280716,6.992359471529823,0.1343828064106702,0.013061399,0.002037936,0.8339598997493763,0.4091478696741858,6.351830177627923,6.806150803910491,0.15307530783546572,0.1501584844464104,0.003419929,0.008434266,0.0022870612,0.0024389944,0.6710526315789481,6.579448428201206,0.1545758228885169,0.0032239438,0.0016570371,1.021929824561404,6.597730609531304,0.13925919266618236,0.61896497,0.18522687,0.4874686716791984,6.735827009186186,0.15038161013393228,0.2287719,0.08819811,1.0839598997493756,6.996785046184285,0.12773244717517196,3.9618065,1.8562908,0.5156641604010027,6.768895639166875,0.1490658206602482,0.6265265,0.2915727
ROI_397,3.6228070175438707,7.424719163809941,0.08707426336472993,0.011895069,0.001343702,4.682957393483725,3.657894736842115,8.226475200756774,7.5764860447031115,0.06360070855332704,0.08230736434687654,0.0042693894,0.009165751,0.001252303,0.0009171833,3.8370927318295793,7.873062987439434,0.06842331179966978,0.0039031806,0.00065859605,5.708646616541389,8.232957789437293,0.06218274505544464,0.47374386,0.14338234,2.995614035087725,7.748988006719232,0.07527654689947029,0.12894785,0.025304334,4.320802005012551,7.505695309753559,0.07800279675656278,2.1783571,0.8548544,2.977443609022563,7.615429109796563,0.07633446581162873,0.29805702,0.06831786
ROI_398,1.4248120300751892,7.561949004392725,0.10897324173772147,0.012431305,0.0020353224,1.2305764411027598,1.1140350877192997,6.943498309312455,7.246509206725213,0.11683987998493806,0.11805316152065418,0.0015183276,0.00688016,0.00028192936,0.0013788302,1.1365914786967437,7.205987558165156,0.11326640708351837,0.00211076,0.00041285466,1.9862155388471197,7.408253448596106,0.09460874212285475,0.7805453,0.033821598,1.8402255639097775,7.392900657071958,0.08658556466870312,0.29036227,0.026271125,1.8045112781954917,7.51571975135278,0.09265499290100002,4.94971,0.6134718,1.871553884711782,7.392133303450752,0.09134994759617335,0.82220346,0.104525246
ROI_399,2.1785714285714333,7.659072171148301,0.0963058565935124,0.011647203,0.0013534622,3.5463659147869717,2.7080200501253153,7.278200639461039,7.778121524488936,0.0819771034409554,0.08662580902899732,0.0022562102,0.007590242,0.00066412543,0.0010362903,3.196741854636598,7.622063082790053,0.07795991928731898,0.0025606696,0.00045386783,4.127192982456148,7.813625725851467,0.07660034296016804,0.6755905,0.08426674,3.65977443609023,7.8615127950852,0.07196389311475768,0.21207267,0.027343892,4.054511278195494,7.925625739844062,0.0672119641364881,3.6461287,0.72889125,3.58333333333334,7.836903960654672,0.06893893361183871,0.5413613,0.08814408
ROI_4,1.948621553884716,7.328130067101773,0.09641028402577033,0.010714398,0.00042103624,2.49185463659148,2.152882205513788,6.931441055961114,7.375174459377288,0.09732299361448023,0.0883251576733319,0.0069799204,0.0092674615,0.00050416123,0.00043972422,2.3715538847117803,7.145001644658483,0.09196398017983935,0.0055992645,0.00033318566,3.577694235588981,6.247238757958806,0.10950860426351966,0.21174383,0.03185311,3.5457393483709314,7.471449409437401,0.07568743638910626,0.07258142,0.00685962,3.414786967418554,6.320930710804008,0.09996965107530743,0.91767585,0.09489436,3.3546365914787017,7.369521847633031,0.07497975279952276,0.15664192,0.016008269
ROI_40,2.4805764411027607,7.876282367467018,0.0839528435445933,0.011548183,0.0013846549,3.3339598997493813,2.649749373433588,7.453244224245674,7.9050256245028585,0.07541365408300904,0.07651697985424652,0.0020164084,0.0072909268,0.00050794164,0.0010072988,3.14536340852131,7.729793621720963,0.07883585153639272,0.0024727953,0.00036848205,3.5169172932330843,7.741892676282152,0.07235242006388044,0.7015893,0.07024359,2.784461152882209,7.558326500432841,0.08032247955783145,0.226992,0.02241698,4.213659147869683,8.017095267287422,0.06004587303308703,3.7289367,0.6184403,2.759398496240606,7.556754614140127,0.07892771082876396,0.5894696,0.07504757
ROI_400,1.8201754385964939,7.501421926026564,0.0993714809973544,0.011230201,0.0015742865,1.8583959899749407,2.343984962406021,6.797243339960043,7.67255385486176,0.1057887736884489,0.09318551686589988,0.0013590882,0.0058223032,0.0002968201,0.0009244483,2.0557644110275755,7.353277574239328,0.09487725515619058,0.0017285784,0.00029790465,2.47994987468672,7.3206818085450935,0.09360842935223644,0.78308916,0.04081848,2.6228070175438596,7.4311868191052595,0.07926853575539594,0.31813815,0.026634976,3.216165413533837,7.780646576564602,0.0732219121772759,5.572577,0.7723009,2.7374686716791987,7.536499388237585,0.07714433331729365,0.93748045,0.111139625
ROI_401,1.9768170426065197,7.669672850563107,0.09996987995062474,0.011914735,0.0016947204,1.462406015037601,1.6516290726817073,6.94299823366552,7.558109232515297,0.11539080992593805,0.10405409796134024,0.0017350772,0.0066067157,0.00058521447,0.0013011413,1.3164160401002547,7.217356854053143,0.11310823868574206,0.0020999783,0.00054362725,2.013784461152887,7.433168968288944,0.09973670574567776,0.74885064,0.058948506,1.8114035087719316,7.541463310576104,0.10081512667126738,0.29019234,0.039680894,1.9661654135338362,7.559196283204836,0.09290019729403015,4.8744593,0.95528954,1.8840852130325827,7.570970387753492,0.0971435177150473,0.8261757,0.1524791
ROI_402,3.938596491228076,7.890044318867865,0.08513347727780914,0.013761573,0.0016278373,6.348370927318326,3.4805764411027607,7.838672860360518,7.97365540986025,0.07929916099736037,0.07548548585976234,0.003010534,0.010384318,0.0011089284,0.0010747734,5.269423558897264,8.03345791507389,0.07036825613420422,0.0037514037,0.0006212719,6.440476190476202,7.941651975712171,0.07573481294701143,0.6392166,0.13222003,4.609649122807034,7.812079684089631,0.08002509545857506,0.13904686,0.020756148,5.143483709273195,7.950542786605835,0.07649099376742409,2.7953293,0.8842613,4.572055137844622,7.719850618290944,0.08046274648536796,0.3243649,0.05636074
ROI_403,5.269423558897254,8.079847914881977,0.06463382192389465,0.013049976,0.0014210882,6.972431077694246,3.6572681704260717,8.330959316826174,7.675867007463264,0.05569673331341203,0.06998738985878392,0.0036827049,0.009876285,0.0012574305,0.00094729237,4.5883458646616635,7.913179746754909,0.06494615598181347,0.003990967,0.00071996544,7.6416040100250875,8.375329875552982,0.05626051401000514,0.56146544,0.14137255,3.829573934837105,7.716110830474565,0.07670543092023738,0.13776886,0.024709519,5.696115288220572,8.040265561555358,0.06580904494838188,2.4098399,0.8499781,3.635964912280711,7.63557778800638,0.07832893162606747,0.3214899,0.06726777
