ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_601,2.4154135338345895,7.886711589166654,0.08688580573174155,0.19150722,0.03054531,0.5056390977443608,2.3659147869674206,6.4685166054117404,7.80827336248509,0.14210951587112583,0.08328937090590349,0.03872107,0.14649546,0.01092147,0.026923556,1.6986215538847143,7.660116084005432,0.09514003299739193,0.05632384,0.010642654,0.9185463659147882,7.07159282329326,0.12062526527828964,0.6630811,0.0764156,1.9667919799498796,7.605463899800717,0.09469782134713685,0.13538927,0.022362571,1.635338345864664,7.536491468561332,0.09874296724616681,2.4372451,0.3657747,1.9385964912280735,7.507317224763788,0.0932705969942159,0.31473228,0.060062002
ROI_602,3.8151629072681814,7.097512988085539,0.09095233651935807,0.14455871,0.023954583,2.8590225563909777,4.36716791979951,7.361112166860884,7.23864281609894,0.08305813450901436,0.0825180452535511,0.06130928,0.12141796,0.006725099,0.021901725,5.500626566416056,7.677071445919962,0.06545910091430183,0.06258541,0.007739369,2.6015037593985024,7.163816070851758,0.08736090317676863,0.39864913,0.0773458,5.043859649122818,7.683083097393,0.0635943405818548,0.088107444,0.015931942,1.396616541353387,6.695387286916654,0.1019474821262093,1.308894,0.22059883,4.8890977443609085,7.678304698516621,0.0645911715744142,0.19391116,0.038381543
ROI_603,2.2976190476190506,7.736458667419975,0.08365218720552735,0.2706107,0.040758837,3.0789473684210553,2.6560150375939897,7.6615482741849785,7.741341303566153,0.07652471444276443,0.07478283718689091,0.038647808,0.20170008,0.005518984,0.03319085,3.9598997493734425,7.906181065465776,0.07234758656021442,0.07269828,0.010749694,1.9235588972431075,7.589370673413425,0.08796105614349223,0.7467926,0.043232523,3.466165413533841,7.785257351589312,0.07231732767738205,0.1470155,0.01786036,3.3596491228070264,7.855434221304151,0.07488280581985536,2.7345679,0.3316632,3.395363408521312,7.797591221898925,0.07153821644646911,0.3457433,0.049437832
ROI_604,2.197994987468678,7.881046184656995,0.09301387566173855,0.28311774,0.057096813,1.5921052631578987,2.0050125313283242,7.160512009087995,7.7495760539134935,0.10886549367576111,0.0937903692764098,0.029901166,0.16856396,0.0062019653,0.038893875,1.8577694235589002,7.521285279131076,0.0962733430218508,0.05030875,0.010650424,1.7205513784461184,7.342125185362358,0.1035745420947873,0.8056946,0.037449513,1.35839598997494,7.134708766497779,0.1100508824032109,0.25675142,0.027799685,2.2919799498746927,7.68469511508164,0.0822229709119291,4.6743917,0.6454911,1.4085213032581487,7.148047603121371,0.10860197457659407,0.6946596,0.10094154
ROI_605,2.932330827067677,6.4677496506280505,0.11958804280510302,0.16069461,0.029076511,2.761278195488726,2.7443609022556474,6.968011416419252,6.239978405925675,0.08835670878227267,0.11869526064659305,0.072552964,0.13483587,0.006659826,0.030584365,3.3721804511278304,6.720714366927195,0.09766233888124884,0.06911482,0.011583744,2.534461152882214,6.981310694058194,0.10454478873734077,0.37108228,0.07147598,2.813283208020053,6.968731600217084,0.09216926354458314,0.09093793,0.0225646,3.0520050125313367,7.145691557521975,0.08143516688288951,1.3241467,0.12708016,2.755639097744364,7.022620278607333,0.09164958291705114,0.20139733,0.05352765
ROI_606,3.105263157894745,7.780316216959312,0.07128195969950228,0.2208107,0.029678943,1.7600250626566474,2.806390977443612,7.359923471561041,7.784376588207969,0.1036070510103613,0.07783871235811796,0.034641985,0.1633725,0.0064461655,0.025527064,3.416666666666676,7.994174848674451,0.0716302704855177,0.05857484,0.007979759,1.4492481203007552,6.902625985566908,0.11958790677548238,0.7266366,0.051637195,2.60401002506266,7.667823243470239,0.0791592636221102,0.15115723,0.020346068,2.1666666666666727,7.421185515783941,0.0909567806330897,2.7841783,0.30239052,2.481829573934842,7.596429164787448,0.08470394684955938,0.35751736,0.057117768
ROI_607,2.6428571428571437,7.903430973765647,0.08700065991613194,0.33281288,0.06865522,1.7199248120300785,2.7775689223057722,7.350919624937513,7.933661827781384,0.1053291755638714,0.08201737813337498,0.044589583,0.22025028,0.009280611,0.054788873,2.606516290726822,7.882542840359033,0.08605460515986786,0.066818886,0.015029349,2.4379699248120366,7.639200794383292,0.08561266828462734,0.7612037,0.036253456,2.9893483709273276,7.892826644774269,0.08296973535945049,0.2085038,0.033221245,2.858395989974942,7.5353128493942405,0.09194894336111228,4.0266848,0.49292558,2.9022556390977505,7.789122894304441,0.08499972923792441,0.5313841,0.10791974
ROI_608,2.6597744360902307,7.716436571592191,0.08689208180700739,0.25514135,0.04467373,3.9392230576441203,3.273809523809537,7.862667408598014,7.950339698326667,0.07810791276492748,0.07608114002549407,0.053377047,0.19569744,0.009075901,0.03838996,4.268796992481212,7.944754777752907,0.07128779801732295,0.07202059,0.010383614,2.568922305764413,7.8370012900429575,0.08847472909427731,0.6477895,0.07348514,4.448621553884728,7.890638914641622,0.0684254179522833,0.13387567,0.023265347,3.026315789473687,7.6812115841138215,0.08333470828568419,2.5448346,0.35347238,4.136591478696751,7.748459726896939,0.07194160448846515,0.31082332,0.06280968
ROI_609,2.723057644110282,7.9687235550791256,0.07711016825571114,0.23619084,0.03911661,1.7042606516290741,3.2525062656641657,6.913684624678065,7.96102059208863,0.10367398873609909,0.07875179326635587,0.03921555,0.18731077,0.005298162,0.03185466,4.877819548872193,8.064075388519353,0.06683382074412898,0.06994543,0.009164018,1.673558897243108,7.538698033581918,0.09804883559870126,0.7102787,0.05193626,3.5200501253132948,7.61670691071488,0.06924491283146178,0.11592362,0.015048275,1.747493734335843,7.206055781227933,0.09778103077709553,2.37592,0.32285616,3.4310776942355963,7.603644319446929,0.07212969285572077,0.2629118,0.039009996
ROI_61,1.7443609022556428,7.53607697547964,0.09509207464518833,0.22969368,0.04683693,0.37969924812030137,1.7619047619047665,6.193466167720299,7.607718223790725,0.15236620964175165,0.09357701912787658,0.048289746,0.18355252,0.019409578,0.043852746,1.7387218045112798,7.725531958625025,0.0873191401519577,0.0693582,0.01634605,0.6948621553884718,6.74928921545065,0.12893309616219842,0.6525642,0.112164006,1.7274436090225598,7.433893359250815,0.09843865652118197,0.11605024,0.030127471,1.3715538847117812,7.22643694295917,0.11248800424629192,2.3784146,0.5064991,1.7167919799498783,7.3705600374527664,0.10171908610192124,0.2652348,0.07820379
ROI_610,3.661654135338351,7.786112678180719,0.07337213672502248,0.32151908,0.05036188,2.115914786967423,4.860275689223064,7.363697304380907,7.9581033387484155,0.08383673182573424,0.06721656633203997,0.04713375,0.23801565,0.0071704895,0.03953991,4.806390977443619,7.780878444768747,0.06536782110856446,0.08252436,0.011016743,2.1121553884711832,7.26981342574752,0.10962921068016916,0.73973495,0.0518083,3.8609022556391053,7.522942681556534,0.07104490341097469,0.15011792,0.02154957,2.553884711779455,7.48412816312596,0.08279342520918107,2.9016755,0.38132036,3.815162907268177,7.510348601518634,0.07287464991599471,0.3547918,0.06016035
ROI_611,2.3377192982456196,6.855035433690643,0.0998463887422856,0.15281822,0.031839054,2.880952380952385,2.2575187969924855,7.670557178213439,6.7589957002655146,0.08266487282566778,0.09967030388057602,0.058115397,0.12955613,0.0061513893,0.028192088,4.461152882205524,7.75018537548832,0.06894862290745231,0.06175919,0.0074148914,3.0958646616541468,7.5796883581602295,0.08930152615494587,0.43815327,0.093911216,3.5382205513784513,7.495374308289404,0.07669850615532361,0.08308449,0.01638942,2.674812030075196,7.3350028267658285,0.09410653603985075,1.4655292,0.32762793,3.58458646616542,7.553882568707306,0.0753008087333115,0.18191406,0.038505927
ROI_612,3.052005012531339,7.740348867955699,0.08079290951583003,0.22977357,0.050512988,1.8358395989974972,3.5031328320802055,7.561919170244744,7.889755473336481,0.09221668114215151,0.07706704593354521,0.04251893,0.16548786,0.008800223,0.039529476,4.182957393483716,8.00097246748373,0.06458183748805064,0.061269537,0.010485283,1.697994987468674,7.525804666631265,0.09852284484643904,0.67794985,0.084297396,3.855889724310791,7.846716624382396,0.07362219641332092,0.16502333,0.024708955,2.1685463659147906,7.529319151302806,0.08913819342708579,2.7463877,0.471553,3.6748120300751985,7.719362739489386,0.07253557131241793,0.39741147,0.072202854
ROI_613,3.2086466165413694,6.452013822339975,0.11671829477162955,0.16762714,0.032432977,1.6008771929824563,3.3721804511278344,6.457302726133836,6.362790604111689,0.10623483556915515,0.11923380630573278,0.07510394,0.14082457,0.006363398,0.032443523,3.439849624060159,6.82772865513282,0.0985754703016896,0.07108493,0.010946628,2.0889724310776963,6.763974865563136,0.10289693480509421,0.3727848,0.07872227,4.4335839598997575,7.425054699764256,0.07693052792417039,0.089812964,0.021265123,1.7205513784461195,6.7425902176623245,0.10937166962840938,1.3508946,0.16152005,4.431077694235595,7.476773946749255,0.07377268943332353,0.19852756,0.050408877
ROI_614,1.9855889724310845,7.805448975015909,0.09755749991094913,0.31389886,0.06466853,0.33395989974937396,1.9254385964912344,5.727765276004352,7.81580989170214,0.16369231903287662,0.09270832732607817,0.0298144,0.17991477,0.010715543,0.043891825,1.0545112781954906,7.303003656384639,0.11474732906621478,0.051290676,0.013225443,0.4197994987468674,5.603157196197896,0.15400492180677944,0.8265451,0.046523284,1.4649122807017563,7.413988589262043,0.09859886355242413,0.27547184,0.035004314,0.9849624060150388,6.858939916830019,0.12049376529252713,5.2474804,0.8398377,1.5175438596491246,7.464078086333835,0.09713933237153075,0.76683444,0.13305311
ROI_615,3.96741854636592,7.8563231674811,0.0702674918625665,0.31483462,0.051834803,3.0814536340852183,4.707393483709284,7.5085619387657045,7.974714844805209,0.08404768448874927,0.06638670417138097,0.056277514,0.24836245,0.007886861,0.043587312,5.818922305764423,8.04909750305022,0.05661621137249887,0.08814825,0.011673101,2.1334586466165435,7.521061588060503,0.09150787040163173,0.690857,0.060990043,4.529448621553896,7.842369396626786,0.06532951843013145,0.11905064,0.021811293,2.949874686716801,7.923768284058173,0.07776971974196555,2.571946,0.35793164,4.49561403508773,7.8055974839563715,0.06912164302849297,0.27168038,0.056673724
ROI_616,2.0557644110275706,7.6686459221274355,0.08810586394870373,0.22086473,0.037688196,0.6541353383458656,1.636591478696745,7.0704602286899565,7.489638618623785,0.13777811595149092,0.09753014009766453,0.04625795,0.15858424,0.017226044,0.031606447,1.17355889724311,7.420972121988724,0.11715405058355184,0.05983555,0.014355619,0.7211779448621555,6.740034296578303,0.12991397872202842,0.6567024,0.1107744,0.9498746867167933,7.273273905570369,0.12412009907365978,0.16703443,0.045648277,1.0263157894736858,7.306232046636293,0.1166647272133748,2.837943,0.7647298,1.0006265664160414,7.284816591944545,0.12136655231082517,0.40822393,0.13090114
ROI_617,2.3602756892230614,7.7634197360513575,0.08741182052037857,0.19878148,0.035046358,0.3045112781954892,2.3251879699248152,6.066634706224435,7.800627073059948,0.160902255639098,0.08420986115532407,0.03904012,0.15100503,0.012923439,0.02977573,1.9285714285714324,7.706666609431842,0.09145910659403715,0.057815384,0.011465331,0.5720551378446121,6.570924912726518,0.1397211154951095,0.67063034,0.091591,1.7913533834586501,7.4383323705963065,0.10410578842028557,0.13891529,0.024392769,0.8728070175438605,7.072016321761364,0.1194803153781485,2.4845557,0.43373296,1.7982456140350915,7.441590842827353,0.10370607315408367,0.32453865,0.06665834
ROI_618,2.2994987468671755,6.7268041001655385,0.10957417000964759,0.15210865,0.030774962,2.1528822055137873,2.600877192982465,6.99509466655904,6.8546784380022565,0.09712312326054477,0.10237403398225038,0.061478596,0.1284842,0.006891346,0.02885201,4.7512531328320975,7.7488236104120265,0.07832977139722687,0.06463442,0.0090317745,3.2005012531328387,7.50252670890172,0.08283994190973186,0.41548324,0.08240103,5.0670426065162975,7.799325053274369,0.06263524367356997,0.086101905,0.015268491,1.8609022556391042,6.634295652929533,0.11047248513167389,1.3430367,0.21659113,4.959273182957401,7.833758324116423,0.06315306060517567,0.18903512,0.036359545
ROI_619,3.055764411027573,7.719265602736925,0.08254965174017369,0.27336812,0.037672944,3.553884711779451,3.3389724310777016,7.727839142509394,7.809106896222737,0.07664603421862091,0.07848739745939283,0.039178837,0.20483659,0.004893608,0.030974532,4.067042606516298,7.821254889397046,0.06829123062479135,0.07474919,0.010293491,2.6654135338345895,7.849481631844103,0.07759907613320458,0.74717844,0.032162357,5.285714285714303,8.096244230721767,0.06618985761369757,0.14429794,0.01499645,4.627819548872195,8.084185222347024,0.06244748171136148,2.6658888,0.2521914,5.168546365914801,8.032650758542035,0.0662470106035706,0.33798242,0.041110475
ROI_62,4.133458646616554,8.050977165409147,0.06791955678728101,0.23807035,0.043163475,0.7750626566416057,4.08208020050126,6.5226167083785755,8.065580496592755,0.127406582066025,0.07202565489442009,0.042166244,0.19162838,0.009800645,0.041102186,3.937343358395996,7.968305449234697,0.0698429039875566,0.06771531,0.012938477,2.296365914786965,7.369305403134316,0.09952285324678653,0.6946901,0.06821741,3.3903508771929953,7.605352006397261,0.09054255080509303,0.111740135,0.023964813,3.2393483709273236,7.81702278255473,0.08291632640923707,2.5372775,0.34115127,3.3540100250626694,7.591552056733818,0.09077577174614869,0.253256,0.061671034
ROI_620,3.15288220551379,7.944017856375337,0.0788798485801484,0.24778259,0.05650174,1.4505012531328352,3.6547619047619175,6.884230690374851,8.07689048168816,0.11416578624297612,0.07288744470937893,0.0361825,0.15691341,0.009691109,0.03880315,3.4479949874686797,7.916699223477003,0.08540360284685602,0.052905608,0.011419564,1.1716791979949877,6.6744158029873075,0.12489629965065151,0.73745745,0.08042447,2.0056390977443628,7.536648758369974,0.0958753761423732,0.2265197,0.033220794,1.5238095238095262,7.213618699246425,0.11081580993436402,3.7339582,0.763348,2.1165413533834623,7.608540709814981,0.0936783008888844,0.59049255,0.11137479
ROI_621,3.8464912280701897,6.760480962656083,0.11189530269531461,0.159658,0.026496798,2.7456140350877227,4.076441102756908,7.23787097180161,6.715118523232472,0.08798394774970565,0.11221934128177627,0.070099786,0.13238081,0.0068970597,0.026844028,4.334586466165426,7.074568084361237,0.09136236865139989,0.06731185,0.009250818,3.545739348370937,7.372981408663107,0.09532837441274028,0.38360733,0.076968156,3.148496240601511,7.310625480578843,0.08458424904379702,0.096030675,0.021180538,2.337719298245622,7.021268678004892,0.09950654397142063,1.369195,0.16717392,3.1284461152882272,7.362854889481682,0.08228115731719259,0.21366142,0.051118385
ROI_622,2.6027568922305786,7.696895477452143,0.0893083596057652,0.25604844,0.04633523,3.206140350877198,3.238721804511288,7.785654219804973,7.978659296197249,0.07981587856157221,0.07767361382150408,0.048767522,0.19431399,0.00800259,0.03972927,3.9417293233082833,7.950851132227745,0.07370348376432463,0.069266364,0.011091903,1.708646616541355,7.536356348546518,0.09804166766373233,0.67410856,0.06397834,3.033208020050133,7.665318249816728,0.07744739275982415,0.13950247,0.025849517,2.450501253132835,7.599552521098434,0.09135653035922031,2.7007437,0.3518178,2.930451127819555,7.54565151103821,0.08001536487246148,0.3263619,0.07079552
ROI_623,2.2017543859649154,7.7111140423492675,0.08973068046189002,0.31495988,0.062454484,1.3972431077694283,2.0889724310776963,7.358861222831293,7.6833603988608905,0.10245204085119558,0.08850976864429445,0.048718728,0.21355397,0.010991437,0.049975287,1.8515037593985004,7.646551553809152,0.09197479906661243,0.0690854,0.015498888,2.6434837092731867,7.757180508277354,0.08755721939683021,0.7300644,0.045620553,1.7318295739348402,7.4676319883010605,0.09527476504521014,0.19591041,0.03266151,2.4204260651629106,7.675903718717851,0.09121760555400193,3.618877,0.5340556,1.6522556390977465,7.367513061600909,0.0953706755681386,0.4914676,0.1031011
ROI_624,3.3433583959899846,7.808574638410732,0.0726979919604787,0.23317228,0.029752173,2.713032581453639,3.944235588972439,7.472885942881244,7.8465465978000015,0.08555513591358091,0.07261640951594062,0.038753185,0.18467762,0.0048959684,0.025863258,4.882205513784474,7.8443168061420865,0.05881637934987499,0.06916295,0.007807534,1.7713032581453658,7.341725433094963,0.09050744749793325,0.7117778,0.04736667,3.528822055137848,7.585675332717675,0.0732523690796652,0.116841614,0.014983737,2.0463659147869695,7.478720387360678,0.09371671988510111,2.374416,0.25648296,3.595238095238101,7.592286872523424,0.07698882888121125,0.26524955,0.038332377
ROI_625,3.308270676691737,7.580963335123425,0.08666434596522224,0.20923606,0.031809106,2.229323308270685,4.043859649122818,7.662087881696321,7.880094294183386,0.09295586933861973,0.07449626268177574,0.03610695,0.15513924,0.006618201,0.025520865,3.430451127819551,7.70230371545065,0.07444188627406055,0.05784117,0.007682727,2.6497493734335853,7.474481647811164,0.09891082716948864,0.7015912,0.06354107,1.998120300751885,7.356573837109888,0.09248673318586546,0.14952219,0.019619808,1.8759398496240625,7.303003463761796,0.10050211079551026,2.626535,0.34508684,2.0344611528822094,7.333907272179105,0.09374315185327585,0.3528775,0.05457198
ROI_626,3.139724310776947,7.861512795090971,0.0761344014480281,0.33938575,0.04724041,2.5150375939849674,4.013784461152885,7.642946135521944,7.9199667987159605,0.0824995802917178,0.07261359686299193,0.047593188,0.24944428,0.007264544,0.036395594,4.395989974937355,7.891865171152954,0.06943155995735961,0.08478535,0.0104138125,1.607142857142862,7.452063797025938,0.10660605235478676,0.75044596,0.0474763,4.291353383458656,7.95283889425128,0.06999493127953643,0.15329015,0.020318253,2.0200501253132903,7.417895051225568,0.09497753384979837,3.0154257,0.42486578,4.125939849624068,7.888022696163841,0.06979226018586744,0.36344558,0.056758493
ROI_627,2.691729323308277,7.222971377029782,0.09623398019807886,0.13723475,0.018483555,4.007518796992491,2.8703007518797046,7.8259170620329845,7.2333157002697,0.072040796449662,0.09539084304124357,0.061195716,0.11728693,0.0055766846,0.01778236,4.0357142857142945,7.625359622753026,0.08181449624962292,0.060527988,0.0069204164,3.424185463659162,7.52750927014603,0.07667548894441831,0.37964326,0.059889056,3.679197994987475,7.478269471715348,0.0742993292404246,0.07945748,0.012943262,2.2719298245614072,7.135956856353751,0.0924588648926809,1.2682831,0.16694319,3.9116541353383525,7.5693370217528875,0.07030064210354686,0.17305735,0.030270236
ROI_628,3.357142857142863,7.857431186210661,0.07092490987252237,0.24510486,0.043061025,1.8038847117794519,3.4617794486215563,7.533983842754844,7.931437530552098,0.08914438149932198,0.06651564403692899,0.041206907,0.17547326,0.007927819,0.034128774,4.019423558897247,8.010068182983083,0.06205746619335882,0.063270435,0.009247193,2.104636591478699,7.602732146664392,0.08990526739680915,0.7058531,0.071488075,3.497493734335845,7.7911919392317195,0.06895067177773857,0.16733898,0.024039984,2.208646616541358,7.565610895365882,0.08447153252309833,2.8804834,0.43179822,3.5137844611528926,7.786056574171061,0.06856040171790637,0.40395892,0.0700579
ROI_629,2.3890977443609107,6.149703373418314,0.1216985610062461,0.16228901,0.025954146,1.081453634085214,2.88095238095239,5.248204235271316,6.237534766026688,0.14693002636073663,0.12036249577164582,0.07744381,0.13719612,0.009258753,0.02677068,2.2650375939849687,6.133734385705781,0.11942135579289057,0.0717626,0.010880649,1.416040100250631,6.11181249643969,0.12604669153562956,0.3494971,0.0706331,3.933583959899757,7.102905831587547,0.08762402836984472,0.08616427,0.01990407,1.2506265664160432,5.8344596115343,0.12595749945156304,1.2637045,0.13988467,4.008771929824568,7.167410835436275,0.08613137389078698,0.18959495,0.04675799
ROI_63,5.924812030075214,7.856632592450424,0.06799876101303565,0.18017678,0.038054034,2.6892230576441123,6.0181704260651925,7.486897089734228,7.9699386560482575,0.08004294189277729,0.06484540732121222,0.06388821,0.16819908,0.008934134,0.04100703,5.5983709273183075,7.870324966867612,0.06490523099286231,0.07099173,0.01113079,4.828320802005032,8.109940835079357,0.06399868688230159,0.4649688,0.10567825,8.317669172932359,8.470114814200922,0.04947330876089053,0.037859153,0.019904397,3.55200501253134,7.760055933650396,0.07540985790601971,1.526643,0.2379116,8.20551378446119,8.396874667540986,0.04853140694118467,0.079587735,0.043032642
ROI_630,2.1109022556391035,7.793181882912625,0.08998481835877263,0.31331933,0.056765314,0.9473684210526343,1.9874686716792007,6.578026348826083,7.674229966751577,0.13912154269036275,0.0901300218854868,0.03367589,0.18367867,0.010985777,0.03974909,1.637218045112785,7.617998463945628,0.10004414221332425,0.055020284,0.012826114,0.9730576441102763,6.155679665029856,0.14461919941303406,0.8052609,0.05581617,1.842731829573938,7.591639052566659,0.09448236255788499,0.26424274,0.037144594,1.6547619047619087,7.309171993899968,0.11168552031679635,4.83007,0.87728715,1.8139097744360928,7.625538827044936,0.09716997258082118,0.72518456,0.13686039
ROI_631,2.4837092731829604,7.741412340229764,0.07965195192523848,0.30301848,0.061699785,2.8239348370927333,3.4636591478696817,7.764778044192675,8.138108331200527,0.08083214740863093,0.07202719634429043,0.05804368,0.23909064,0.0088537745,0.052142702,5.1259398496240625,8.231284451200397,0.05919509692396064,0.087078944,0.013560124,1.6459899749373472,7.400484495169616,0.10254439947445701,0.6689886,0.07850517,4.7011278195488835,7.914952692098359,0.06718153685843051,0.11962836,0.023419611,2.531328320802006,7.812122606802496,0.08588554222406261,2.4712512,0.3780582,4.607142857142868,7.8633488690915865,0.06681072273426995,0.2733955,0.061225977
ROI_632,2.8527568922305817,7.9207824076566915,0.08453503838505301,0.23754238,0.03937293,0.7775689223057652,2.1221804511278206,7.0774684340131255,7.562381606636168,0.13146570872577104,0.09841027392100485,0.04970436,0.1724997,0.01621563,0.030336756,1.2418546365914807,7.4360516922606195,0.11001662772560618,0.06439072,0.012268978,1.0350877192982468,6.98705802961841,0.1301019517422057,0.65231985,0.11196894,1.0839598997493747,7.249919453559537,0.1184548324779293,0.15937361,0.04124242,1.1115288220551396,7.257555449157195,0.11991487498194098,2.7867944,0.7283627,1.153508771929827,7.255763917408428,0.12085627582409025,0.38487732,0.11628562
ROI_633,2.6754385964912335,7.843695833130799,0.07787559063793523,0.19749165,0.032398034,0.8941102756892245,2.605263157894739,6.736493121425617,7.798833340590554,0.12259183028471585,0.07884130989165748,0.036512677,0.14906462,0.00791965,0.027568989,2.1503759398496296,7.682120495926197,0.08487407674072353,0.055931997,0.009344531,1.7136591478696743,7.2280925742084365,0.10517014264628861,0.68488306,0.06331161,2.377819548872184,7.486618019940208,0.08897441496382451,0.1417096,0.019977625,2.1748120300751905,7.39588102213657,0.09048794637110315,2.5478878,0.31545126,2.2913533834586506,7.432569965962496,0.08831400301277736,0.33149013,0.05487143
ROI_634,2.3959899749373497,6.438662825629136,0.11998504428767374,0.1424333,0.030259034,3.4862155388471243,2.929197994987478,6.997362965871691,6.586118425495217,0.0960528556834572,0.10887836482368529,0.06304645,0.11982202,0.0073193028,0.02743386,4.452380952380967,7.246695016072196,0.0925722948834887,0.06302593,0.009334066,3.3433583959899824,7.070331357433884,0.10264057765071673,0.37688786,0.08928415,3.8489974937343425,7.41995129139672,0.07625009015007486,0.087714426,0.017164432,2.0827067669173,6.783285217010141,0.10777973993216998,1.2537621,0.24912106,3.7042606516290792,7.368769359648856,0.0774518230102589,0.19307135,0.041230083
ROI_635,2.22368421052632,7.757439571034864,0.08434031598382613,0.29318947,0.054585136,1.6804511278195546,2.248120300751882,6.555200802209319,7.6858428799975105,0.13469095662844405,0.08582553355263497,0.03293443,0.18192905,0.009580849,0.03991114,1.6328320802005079,7.413106885437435,0.10247916696876477,0.05546769,0.012371735,1.1854636591478696,5.860537812821857,0.14692256517174362,0.7953932,0.0586706,1.370927318295742,7.282925087842051,0.11057238356426802,0.2371204,0.033562727,1.1397243107769446,6.944872475303424,0.1253191714075233,4.3832893,0.7903148,1.385338345864664,7.347077662184737,0.10637004981132998,0.62664485,0.11382376
ROI_636,3.4711779448621645,6.389919239498702,0.11369422248112242,0.15741122,0.023620013,3.7406015037594007,3.4855889724310893,7.3582022636686375,6.406835010619982,0.07747015530265002,0.10841949895468718,0.072420284,0.13249512,0.0069388053,0.024752216,4.751253132832092,7.032105714408761,0.08712229026722887,0.0690252,0.009315776,3.8427318295739563,7.35556232888496,0.08529645403539594,0.36525422,0.0689151,6.203007518797012,8.046249974182047,0.05809279899634164,0.08836041,0.019911198,2.444862155388475,7.013724413433142,0.09251641694710849,1.2816217,0.14435351,6.227443609022565,8.086955675724855,0.057918711054186174,0.19488034,0.047217995
ROI_637,1.8784461152882224,7.748730840258575,0.08474480195842449,0.31439853,0.06110933,0.9454887218045118,2.280701754385968,6.639104167754857,7.9047697818020115,0.13695709708235293,0.08239144700445034,0.04740493,0.21233308,0.009891324,0.0484555,1.0375939849624074,7.056253953410066,0.11984060099727793,0.068388514,0.014040117,1.9241854636591516,7.455303563917674,0.09691046489145216,0.73447615,0.04923327,1.5300751879699275,7.2292935673460095,0.10542447844294915,0.19742794,0.032540347,1.6328320802005052,7.4392491176211335,0.09653518966151173,3.640639,0.5492273,1.540100250626568,7.289790423025586,0.10238002102773196,0.49610958,0.10177425
ROI_638,4.243107769423573,7.961621424501339,0.0708592097444878,0.24559146,0.03020852,2.312030075187973,4.380952380952395,7.226735657004549,7.9140816223096975,0.088772026383227,0.06578610627215768,0.03843064,0.19395393,0.00475686,0.027143423,4.762531328320812,8.01269160703255,0.06194400528599943,0.07147024,0.009319431,3.0532581453634116,7.7487098721839285,0.07977816504575433,0.72784716,0.031694245,4.385338345864675,7.851998752614684,0.06557337699068623,0.11859176,0.013268635,4.004385964912288,7.871362798933745,0.07121751134971019,2.4454758,0.20207217,4.367167919799506,7.766122261381824,0.0658643338557685,0.2696142,0.03442026
ROI_639,3.1121553884711854,7.893509621706755,0.06224892423342466,0.325588,0.044759937,1.2612781954887227,3.4937343358396045,6.180992030607149,7.902486104524856,0.1223042247852733,0.06599694423038756,0.04963991,0.24183178,0.0071338885,0.036013164,4.394736842105276,7.909229837726439,0.0595998028317194,0.08564921,0.010330449,1.3809523809523836,6.579040282853147,0.1195327446099336,0.7323319,0.045211237,4.300125313283213,7.754915717288213,0.06044528731896451,0.14843339,0.018298594,2.075187969924816,7.321625626948135,0.08373721259909217,2.8051271,0.2966946,4.3214285714285765,7.796618926874063,0.05917003616358992,0.3496939,0.050349995
ROI_64,3.808897243107778,7.9018050577462375,0.06738349186923932,0.21771234,0.03607539,2.9329573934837123,3.9993734335839677,7.7079913265174795,7.975728096061372,0.08063193000653594,0.0653666117519018,0.047159027,0.18584988,0.0072121792,0.031905442,4.186090225563919,7.7419840637922475,0.0703936359417559,0.06648877,0.008213004,3.2788220551378497,7.991134749906118,0.06545404228153417,0.6369814,0.07676151,3.233709273182962,7.570355212446579,0.07407037216623776,0.079600595,0.015188064,2.977443609022559,7.792655119523477,0.07505104487383801,2.272319,0.33022192,3.248746867167925,7.541712083580683,0.07266507254147507,0.17356224,0.035920598
ROI_640,2.0864661654135377,7.594039159068045,0.09342152613253461,0.26009846,0.049231783,2.080200501253139,2.60588972431078,7.552227014057543,7.827105708852065,0.08956006601024753,0.08304016611899054,0.047893815,0.19744782,0.0074829278,0.042364564,2.7199248120300825,7.757600875635512,0.08227796440396279,0.0700995,0.011842331,2.092731829573938,7.747675239169903,0.0922896668892203,0.6827978,0.06044756,3.3439849624060174,7.735256073811003,0.07795535836722471,0.1397689,0.027288318,2.4097744360902293,7.494878212684697,0.08313665398159818,2.7139716,0.32240692,3.1848370927318386,7.639112254129848,0.08240574673030573,0.3273343,0.07501428
