ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_258,1.8013784461152909,7.5728949618324055,0.10192356166731502,0.25894094,0.050989393,0.8596491228070188,1.4511278195488748,7.079439358677147,7.466728497276072,0.1352868648641152,0.11157798549866242,0.114722386,0.19926684,0.06283234,0.055903748,0.9868421052631593,7.21709954345762,0.1254281601742009,0.08833922,0.035919715,1.0081453634085231,7.206960328820417,0.13190232061749113,0.42624778,0.19025142,0.862155388471179,7.093093766201472,0.12463400609817615,0.14177437,0.06307149,0.5350877192982469,6.384794181197226,0.1492435074478423,2.328817,1.1714078,0.7800751879699263,6.773569148233122,0.13213749032573227,0.3439804,0.18555573
ROI_259,3.039473684210531,7.962734475486897,0.0743943419385928,0.3290863,0.034976132,1.1284461152882217,2.6766917293233083,7.453093128228405,7.840802775375073,0.11870149102611574,0.08344433119477632,0.15017015,0.26453456,0.054322995,0.037929457,1.2180451127819576,7.463280574874947,0.11657800640069642,0.11562839,0.031122236,1.705513784461156,7.599884252537502,0.11300920486450597,0.3906362,0.13535711,1.5313283208020076,7.3703571928129055,0.09758226004830806,0.11119642,0.038569715,1.7593984962406077,7.5282735040212865,0.1061754370667465,2.0132415,0.6779935,1.4743107769423605,7.354610647612351,0.10239026950184625,0.25449806,0.098851144
ROI_26,1.1929824561403528,7.227361350663061,0.11203032494960326,0.34030455,0.05332204,0.4417293233082715,1.3220551378446137,6.67137808912731,7.42360575173544,0.1525762936753651,0.1002801794752261,0.14210992,0.2624423,0.07568044,0.051898815,0.5820802005012535,6.965840082995088,0.13681857358327965,0.116947405,0.040584885,0.7581453634085222,7.241193174871578,0.12782117333200946,0.44329798,0.17582533,1.7236842105263184,7.47278568927762,0.09045949072264894,0.13326637,0.034265257,1.0933583959899766,7.20403298005045,0.12123629814296628,2.1412988,0.7629562,1.6478696741854668,7.339905883569459,0.0933332475128144,0.31118295,0.092923954
ROI_260,1.7380952380952417,7.554853943555929,0.10153497290560463,0.3506158,0.054463815,0.31641604010025154,1.1885964912280735,5.280458233399414,7.383340852901473,0.17885968590303003,0.11588106016941943,0.068365246,0.21789181,0.061146468,0.055664457,0.5162907268170437,6.495864534330364,0.1526256787866699,0.06873012,0.035951808,0.3703007518796994,5.4214086300477184,0.17613197571401912,0.70385796,0.20347878,0.6898496240601516,6.764379504193444,0.14514939206889696,0.24172477,0.08358959,0.7988721804511287,6.929919776349061,0.13793731945909485,5.065131,1.9284315,0.845238095238096,6.99387027800868,0.1393321370869422,0.6671803,0.2699063
ROI_261,3.2606516290726875,7.826289955776469,0.07616674229271253,0.34713033,0.037144724,0.5588972431077703,5.167919799498757,6.564587133146987,8.13280358265428,0.1408361769042887,0.06220218614771004,0.10514283,0.26675123,0.060054157,0.030039215,1.1979949874686744,7.360217541948179,0.10437586874119407,0.1010567,0.027156912,0.8659147869674193,6.890535727753595,0.1286258203905264,0.55409265,0.19831555,1.4736842105263162,7.617641727135989,0.10003945598372857,0.13118841,0.039559446,1.226190476190478,7.311732496947091,0.11649473327060521,2.6609156,0.93029696,1.6040100250626588,7.664003881810428,0.09652917606477995,0.30670136,0.10346562
ROI_262,1.66541353383459,7.585795169093142,0.10638321057084313,0.36144006,0.059192616,0.7568922305764416,1.375939849624063,6.848057540907803,7.511074667817194,0.13813594460653303,0.11070087714890815,0.08195352,0.22915609,0.03779724,0.050281752,0.8051378446115299,7.142253241598938,0.13086053920419274,0.07528134,0.0242153,0.9837092731829584,7.24668855276566,0.12671764555023643,0.64266723,0.1251411,1.376566416040104,7.464112471379295,0.10840199106714231,0.22916187,0.04711072,1.1748120300751896,7.313733111398433,0.1256187234332671,4.1736035,1.3137873,1.5507518796992512,7.422376673133703,0.10919858854639017,0.60438204,0.16077603
ROI_263,2.8934837092731867,7.537118737481714,0.08790777104286378,0.30606982,0.034031488,0.9918546365914802,2.653508771929827,7.472120226559701,7.811601059951947,0.11415096840793461,0.08738725989908841,0.14162785,0.23434788,0.06576501,0.032377876,1.1503759398496263,7.491081952798838,0.10587670560712938,0.10980572,0.032476187,1.4580200501253164,7.371922406197306,0.11800542987471983,0.39357215,0.20273936,1.4329573934837114,7.370391534784104,0.11691685192407447,0.13400486,0.052861407,1.396616541353387,6.7688980257325975,0.13154116437281313,2.0435672,0.9794766,1.3840852130325834,7.210649339038967,0.11863376201840854,0.31829286,0.14458798
ROI_264,1.3489974937343379,7.1369517027021265,0.11390165519493346,0.28680336,0.041646753,0.47493734335839655,1.3402255639097782,6.454369943467183,7.268661843524666,0.1518829481677781,0.10687500815544948,0.10792906,0.22771865,0.060453635,0.04318812,0.7794486215538861,6.99514959480852,0.13194116206500123,0.09313757,0.030771827,0.7399749373433588,6.9950475961355725,0.14168027534900612,0.48181477,0.18076456,1.6378446115288243,7.200059591708023,0.11451407821348382,0.11859489,0.04547571,1.1403508771929847,7.197179445687756,0.13116416495119462,2.3082695,0.8140053,1.7067669172932372,7.164314961910877,0.1200370736141625,0.27508327,0.116165936
ROI_265,2.5864661654135364,7.57489196690685,0.08444634095945394,0.3575409,0.048788566,2.255639097744369,3.6071428571428643,7.240310422465804,7.793491880811359,0.10422541392404823,0.06531657832177033,0.07543943,0.26891202,0.02018253,0.037452538,3.7130325814536427,8.049445594867096,0.06573504307272725,0.0921808,0.013309486,2.48182957393484,6.867433750577296,0.11453149762652792,0.6500753,0.09330389,3.6873433583959945,7.565089164182235,0.08222903872708946,0.14165233,0.028053286,2.116541353383464,7.316834755267991,0.0973890722987596,2.9269793,0.5813477,3.5720551378446177,7.44387494135343,0.08508275942330203,0.33260047,0.077881135
ROI_266,2.308897243107774,6.934240959311516,0.11973662711971422,0.22173756,0.03335392,0.8471177944862169,1.4135338345864683,6.686491378984545,6.65259258359491,0.12676713027464395,0.12013068161174834,0.14522868,0.18707275,0.028429711,0.03062876,0.8220551378446118,6.495048979071415,0.1262667215917993,0.104520075,0.016778842,2.464285714285722,6.561451390602304,0.13343841199537718,0.21189792,0.08715101,1.5614035087719318,6.483623964270271,0.1268537431975338,0.08596461,0.03329622,1.7174185463659173,5.8977896780468555,0.15187827738864315,1.1571165,0.36777735,1.3320802005012564,6.315320630713797,0.12964868219442435,0.19112568,0.08336507
ROI_267,2.134085213032583,7.666468363784528,0.0938220105759095,0.28695324,0.039506648,0.5332080200501258,1.8145363408521349,6.3639997031328415,7.6097977870998985,0.14193989774485152,0.09328031307265636,0.08206922,0.21079338,0.03667162,0.035149045,0.8859649122807027,6.933498489117372,0.1293319209727881,0.079673454,0.019884609,1.0263157894736836,7.289497584471065,0.11281815425136432,0.5670619,0.12334677,1.63095238095238,7.412576432296566,0.09528001852437408,0.1551376,0.029189276,1.4385964912280726,7.513229228904628,0.10461262612904117,2.7242358,0.6327747,1.764411027568926,7.451492679798362,0.09561382512691759,0.37005365,0.08125899
ROI_268,1.165413533834588,7.392711146156386,0.1038563971381311,0.34514213,0.060248785,0.4110275689223066,1.495614035087724,6.642857150881075,7.609965555073449,0.15866850383878284,0.09889249079651598,0.13923301,0.2613806,0.07926932,0.050011776,0.5426065162907275,6.904985156875519,0.13888794384150446,0.107989416,0.041076466,0.5451127819548882,6.925358781781199,0.14927979726741356,0.4489238,0.24014477,0.7092731829573942,7.186624314131389,0.13331261687298857,0.13817205,0.080032386,0.33395989974937385,6.2449051793893915,0.16618611007155917,2.7098846,1.6282094,0.6691729323308289,6.987294445549987,0.13425216915287175,0.3410236,0.22023457
ROI_269,1.1566416040100274,7.366310207251701,0.10483005851426923,0.299788,0.049890157,1.1923558897243165,1.3897243107769452,7.121270253037884,7.424788808448707,0.13287222677305086,0.10699209194565278,0.099297635,0.21674728,0.053648397,0.04895304,1.3283208020050152,7.432071121600885,0.11772510718955058,0.08741656,0.029294588,1.006892230576442,7.257843840735001,0.1288391915443945,0.52219766,0.19464892,0.8865914786967435,6.80169397218567,0.1239042804510424,0.16728489,0.06583796,0.6459899749373458,6.448364992083018,0.15056587138630526,2.846568,1.4871815,0.6810776942355912,6.259170469264495,0.14096960781435638,0.41870376,0.21494438
ROI_27,1.429197994987474,7.4648224576825,0.10918355258270734,0.4873533,0.09465993,0.7205513784461163,1.179824561403511,6.387910291373958,7.228593541524386,0.15222031625414587,0.11819697988367368,0.08724285,0.29959145,0.057936363,0.0852577,0.9448621553884735,7.052646723650334,0.14078027395629183,0.087799914,0.03830163,0.7662907268170437,6.907528442974869,0.13575743657787012,0.7143772,0.15324174,1.3157894736842142,7.4095013901655715,0.11601050138415163,0.24848825,0.06702339,0.8489974937343371,7.115530697627614,0.12993717025596646,5.466141,2.3395777,1.3132832080200527,7.343318017810105,0.11697767529564944,0.68318945,0.24612647
ROI_270,2.2807017543859662,7.322454128455755,0.08740059207155959,0.2490258,0.026899988,1.9786967418546415,2.449874686716796,7.283302722271569,7.558969886117691,0.09238518231188673,0.08739455944196312,0.16099907,0.21464561,0.026777532,0.027126966,2.04072681704261,7.161972190441169,0.0899698161027555,0.11792438,0.014930917,2.844611528822059,7.252637585434423,0.09641453384476426,0.21714775,0.06525023,2.567669172932334,7.617006405253603,0.08497975033771218,0.07514505,0.02175879,1.9893483709273212,6.854641691489339,0.09774668546081035,1.1247354,0.19726147,2.5708020050125384,7.646559240670104,0.0847848267659969,0.16370155,0.051044483
ROI_271,2.1936090225563922,7.63773554811563,0.09254828549149192,0.32186386,0.04133664,1.748120300751885,1.978696741854641,7.46363537114813,7.741526659632293,0.10696471146289148,0.09125533807554524,0.13520917,0.25463504,0.052730672,0.0427838,2.141604010025069,7.661399765224319,0.10154325109734634,0.10649704,0.029060958,2.1027568922305786,7.663795712811815,0.10448392746795092,0.42472222,0.14103574,1.5006265664160439,7.507543555465043,0.10401213176480179,0.11965381,0.042879283,2.5745614035087767,7.587944428350266,0.10073318031766541,2.1932144,0.7371052,1.4805764411027629,7.403504158588707,0.10264977752532577,0.27735516,0.11356798
ROI_272,4.456766917293242,7.974852778642322,0.07550795457871012,0.34517434,0.045024738,1.8477443609022572,3.486215538847121,7.446527156972573,7.51160710996951,0.0906412507329976,0.0732547599342998,0.070434,0.26341793,0.015172821,0.035753332,4.085213032581464,7.887450499541242,0.06353142747900663,0.0873296,0.011863343,1.8370927318295762,7.370342484719135,0.10470658107561599,0.6592369,0.07076179,2.8897243107769466,7.808641637746681,0.08192123961416323,0.13464922,0.029498897,2.030075187969931,7.331168256742426,0.09916775358463409,2.9887087,0.5151872,2.8677944862155433,7.825106899073301,0.08486325301320496,0.31389484,0.07907771
ROI_273,2.8289473684210575,7.4158841791513215,0.09660245012008425,0.28940815,0.031004643,0.7888471177944877,1.8740601503759429,7.177643753224231,7.558497396882061,0.12887824765533776,0.09646530793062696,0.13786338,0.23193066,0.06607492,0.038602155,1.015664160401004,7.3978698042619015,0.11477671025922956,0.10540542,0.029780667,1.157894736842107,7.2436264993432395,0.1192863834638151,0.38331994,0.20973912,0.7976190476190488,6.945365102529138,0.13580870855981278,0.11411507,0.06786519,1.206766917293236,7.114844762713438,0.12592142116268124,1.9558303,0.8085115,0.7781954887218057,6.804966451353506,0.14173878188074393,0.27076304,0.17184351
ROI_274,1.4918546365914798,7.614962343188648,0.1014579572938708,0.35546857,0.05947819,1.5921052631578978,1.1203007518797015,6.308732946231071,7.45203576757362,0.15289026973485617,0.11631014353279658,0.07582991,0.21843827,0.05031174,0.055910196,1.370300751879704,6.788904227084524,0.14445574049867688,0.070642576,0.03294759,1.5588972431077721,6.572723165725912,0.14387803199221172,0.670251,0.17352082,1.2976190476190506,7.115482558364609,0.1369651507105034,0.24701275,0.075420596,0.9624060150375957,7.150133360210376,0.12865397550449867,4.9641023,2.2101355,1.190476190476192,7.188971056787416,0.13296826360631817,0.6824831,0.26449832
ROI_275,1.1522556390977463,7.215064719939322,0.11451544815321932,0.332537,0.055729304,0.5194235588972439,1.0388471177944878,6.86519810858042,7.240452275440819,0.15024202459187005,0.11804782838838594,0.13844894,0.24105282,0.075011134,0.048003674,0.6372180451127826,7.029375136581981,0.13738367105240187,0.10342322,0.0381464,0.766917293233084,6.7243370771961795,0.14742136770845424,0.43999866,0.22302799,0.9304511278195502,7.124379773245618,0.12390154945882538,0.1617002,0.06183868,0.5952380952380962,6.577632863546743,0.14911010558069418,2.6699011,1.4459614,0.9304511278195494,7.031939129972463,0.1256584931443351,0.39930317,0.1836244
ROI_276,1.830200501253137,7.535612550039257,0.09734528924553876,0.32034865,0.051659793,1.3088972431077712,2.039473684210529,7.265654551639368,7.5887408738990265,0.11818572162025634,0.08722553448559661,0.110423364,0.23482922,0.04928791,0.04177788,1.221804511278197,7.4451905823701505,0.10601518471487532,0.09565918,0.026591156,1.394110275689224,7.431416100281647,0.11764264608758132,0.4998898,0.16615371,1.2424812030075216,7.098629909758534,0.11803156949940995,0.15592577,0.04909636,0.7575187969924825,6.713471850025776,0.13859418936176515,2.5777009,1.0065722,1.2005012531328363,6.86588122596403,0.12067747094748112,0.37792978,0.14616461
ROI_277,2.9342105263157934,7.768854158650128,0.0810179860085934,0.24026757,0.027043972,1.881578947368426,2.4786967418546406,7.129441165461054,7.436608382562838,0.09790334740849943,0.08637315889998812,0.15370136,0.20462443,0.02842682,0.025260154,2.55451127819549,7.418709934278042,0.07945793514473475,0.111972235,0.01440829,3.9317042606516406,7.445644750714652,0.07830318628272176,0.22313732,0.06429229,2.84899749373434,7.705105241505153,0.08947724889647964,0.08065979,0.028502638,4.23809523809525,7.556262693807259,0.07899157966222571,1.1574528,0.19183661,2.787593984962409,7.682122071180853,0.09468900202000018,0.17756198,0.067420095
ROI_278,3.085839598997498,7.766846094221918,0.07811192781985109,0.26993278,0.02786184,1.423558897243111,3.8289473684210606,7.670674566045522,8.005868168874512,0.09849574100348112,0.06982019340754975,0.16703662,0.23020539,0.04708905,0.028457418,1.8477443609022612,7.6383748882234705,0.08440676259561739,0.119221546,0.022036122,2.2832080200501355,7.118719713068598,0.11134569071661124,0.24730732,0.124386355,2.2919799498746887,7.28197191034168,0.08895358336781142,0.08052918,0.020757027,1.778195488721811,6.722770428065603,0.11475217797921491,1.3176731,0.3818514,2.260651629072685,7.224922993964258,0.09055966627254457,0.17627451,0.04921477
ROI_279,2.5463659147869704,7.93446876320526,0.08572102570634986,0.27190655,0.031793993,1.3421052631578951,2.3803258145363437,7.457981479945815,7.729006852077783,0.10306771725634538,0.088556450417112,0.1666977,0.22927324,0.042724185,0.035383392,1.312656641604014,7.232185678678691,0.10101917992917035,0.12109724,0.022003418,1.897869674185468,7.2532728705130705,0.10590176979628049,0.24919482,0.11657015,2.2330827067669192,7.561825153228135,0.08873297188658126,0.087405264,0.031464167,1.0858395989974958,6.541890138335181,0.11727593874591422,1.2940798,0.36777616,2.236842105263162,7.616879363336745,0.08863991424358376,0.19417816,0.076214395
ROI_28,1.3082706766917316,7.537091617658804,0.11042004853150388,0.3871731,0.07815825,0.5200501253132841,1.11591478696742,5.381095017010816,7.37753729678725,0.16842504478085563,0.12007663925620628,0.07411246,0.24422276,0.04950222,0.06886018,0.608395989974939,6.081555551160955,0.15506636221164666,0.07562716,0.03348301,0.5946115288220556,6.047382974314042,0.14457601291966624,0.69597274,0.1298201,0.7462406015037604,7.078567823785003,0.12297911067260929,0.23526752,0.055876125,0.9329573934837105,7.055844566196757,0.12008658217636571,4.6128173,1.278133,0.7988721804511287,7.137352544755901,0.12031456745079061,0.62887573,0.18668735
ROI_280,3.1516290726817107,7.748702995075876,0.08232973320999293,0.3209571,0.035142288,0.664786967418548,3.8433583959899815,6.996239699844903,7.821981284147699,0.13437316692734705,0.07414714836214409,0.120455205,0.24895138,0.055363853,0.02967604,1.2067669172932374,7.558563468477393,0.10881859929205737,0.10438925,0.025853157,0.7449874686716804,7.239371047679609,0.1320472898646275,0.47192264,0.17806998,1.8997493734335864,7.607573220263115,0.09373512287453241,0.12685591,0.029948415,0.7067669172932339,7.159328462264179,0.1327020774389198,2.2409801,0.7739803,1.8784461152882235,7.652699342671545,0.09574081978517125,0.29324237,0.07790047
ROI_281,1.4630325814536358,7.59718901806178,0.10909798572899852,0.26063526,0.054466628,0.7763157894736853,1.140977443609024,6.681261664639399,7.451282910364416,0.14657932436570256,0.12077179688616839,0.100045435,0.18577026,0.05992376,0.050337467,0.7769423558897259,7.01426434067294,0.14381089519121656,0.07926085,0.03324452,0.7788220551378453,7.111699766683239,0.13823161448812754,0.48237422,0.19072212,1.0338345864661664,7.2734943457790795,0.1169233236196919,0.17572021,0.054167084,0.5006265664160409,6.49542329192758,0.15279671448402135,2.7190843,1.2665203,0.9993734335839618,7.168777359074971,0.12241767283562992,0.43729198,0.16688637
ROI_282,1.737468671679201,7.626266165287783,0.10297783041712741,0.35845688,0.05006247,0.6691729323308276,1.0463659147869688,6.511362832408728,7.393721465632943,0.1580082498039159,0.11530685895949697,0.11356272,0.25253025,0.073964655,0.052886613,0.7568922305764422,7.00038582833135,0.15099331734006705,0.0971418,0.044156753,0.6447368421052637,6.634905339919497,0.15547505335431053,0.55330974,0.23678477,0.541979949874687,7.082299210602681,0.1396026831785349,0.17922102,0.08308107,0.44110275689223105,6.463246840155802,0.1521376971841372,3.6122162,2.1607256,0.5200501253132843,7.012193873424069,0.14201729712565658,0.46241546,0.25480357
ROI_283,1.396616541353388,7.239417475013484,0.10918138938306124,0.3118026,0.049626045,0.9367167919799517,2.241854636591481,7.074240054914263,7.64794149248994,0.13310978006869317,0.09904690822264636,0.12300274,0.21871704,0.06939956,0.043855533,1.2456140350877225,7.352918367118878,0.11912139168242349,0.094675064,0.03751429,0.8784461152882217,7.049326121060422,0.13749845446439915,0.4594312,0.23872556,0.579573934837093,6.8738714149406,0.14311467636809347,0.17817973,0.09217535,0.6434837092731839,6.308433634897431,0.15388339378409643,2.9291668,1.8746396,0.4749373433583965,6.4738222505990874,0.15264836298892048,0.4670076,0.30018106
ROI_284,2.2374686716792027,7.4932424650364045,0.09265801272205033,0.32220054,0.04074466,0.6528822055137853,3.1622807017543915,6.761009776017081,7.715398518410862,0.1319282368817978,0.07953184012826689,0.104266465,0.2395423,0.054069813,0.031521693,1.3214285714285758,7.464010228728155,0.10434603573491073,0.09798153,0.024825122,1.0213032581453647,7.199342289990199,0.129213454971356,0.5277036,0.1800447,1.7380952380952424,7.363289311464312,0.10633116840254399,0.1474977,0.039506413,1.2500000000000004,7.231932011658222,0.12048551463764297,2.4587564,0.79685044,1.820802005012535,7.3361509621952,0.1027006029742086,0.35097194,0.10675203
ROI_285,3.369047619047623,7.9434846296017465,0.07240793533595577,0.369718,0.04100582,2.2562656641604044,3.530075187969934,7.347901588161608,7.783562968287342,0.09638782908967079,0.08023192529769783,0.06166237,0.278426,0.013593047,0.037485234,3.118421052631588,7.746750924216675,0.0722204152640404,0.08620338,0.011361306,2.080200501253134,7.112065250625005,0.10878261068842053,0.71288407,0.06248941,2.043859649122808,7.335711027143349,0.09703059054681767,0.14219141,0.032033473,2.558270676691733,7.542660409780974,0.08878923390329126,3.3294747,0.5178765,2.095238095238097,7.4444677436362525,0.09618457459047548,0.3347068,0.0853773
ROI_286,1.7562656641604024,7.470846587981504,0.09509397174918603,0.28387713,0.035480574,0.5413533834586474,1.667919799498747,6.818057821216137,7.595278090399015,0.14693944412210694,0.1037052125794498,0.11246893,0.22656421,0.056834728,0.03897969,0.5695488721804512,6.87555355627046,0.14704712282111687,0.096640244,0.030168504,1.075814536340853,7.282428731484124,0.1281329515411675,0.4601319,0.17692196,2.0939849624060196,7.67377523489378,0.0977554083601556,0.11582033,0.043023057,1.008771929824563,7.119703573156286,0.132954028123694,2.1536133,0.78284967,2.1365914786967464,7.589630089653176,0.09772433711136638,0.26739526,0.11136112
ROI_287,3.45426065162908,7.7070357094783155,0.0750024847923926,0.2989196,0.025711581,0.7869674185463668,2.258771929824563,7.02304452128057,7.553894762217479,0.1370649569832439,0.09181108584783207,0.13329636,0.24268459,0.06702929,0.0329718,1.045112781954888,7.270255936387535,0.12139987462661538,0.10390163,0.031862546,1.0187969924812044,7.200837891315819,0.12616897850212605,0.41421422,0.206777,0.9862155388471189,7.214029346870408,0.11583499875638147,0.106540315,0.047894895,1.093358395989977,7.148935470479372,0.12927395355807333,2.134147,0.8922003,0.9874686716791994,7.09188986632887,0.12194574680429324,0.24501754,0.12200991
ROI_288,1.411654135338348,7.478895749470486,0.11005975970097467,0.36413643,0.080566004,1.3076441102756946,1.5739348370927349,6.485446518439677,7.514559278143967,0.14440536034260176,0.11641251118458466,0.075383,0.22525707,0.047170427,0.068978995,1.373433583959905,7.010660832010323,0.12958263283127217,0.07060436,0.030648312,0.9273182957393495,6.805416137866743,0.13974282961899068,0.67174697,0.15749562,0.80639097744361,7.0878195938774295,0.13282177898751726,0.24541058,0.07152142,0.8533834586466182,7.406761825148621,0.12453179389008769,4.8311195,1.8945997,0.7951127819548894,7.093745913478685,0.13521577117552375,0.6744693,0.2545062
ROI_289,1.0833333333333355,7.131847354314947,0.11685873908142319,0.22136025,0.032301623,1.4736842105263195,1.463659147869678,7.031501582945396,7.253565147963711,0.09590247167849567,0.10292763064444467,0.15786673,0.19855145,0.022009207,0.027506622,1.790726817042612,7.188572932932038,0.08948679514169765,0.1114888,0.013516719,2.433583959899756,7.416091505643324,0.0974720289033534,0.16670147,0.040083203,2.193609022556393,7.540251606459764,0.0857091901513018,0.053790856,0.02366773,2.0369674185463698,7.4441829614007204,0.09096785700557927,0.98555833,0.15625748,2.2086466165413565,7.504339681744854,0.08666987879907045,0.1150203,0.052910313
ROI_29,2.9135338345864707,7.946296645568872,0.07540510360802048,0.33328468,0.051264573,0.9392230576441121,2.4429824561403537,6.695045350040752,7.815396866541091,0.1336741101094249,0.08816976568425233,0.103479974,0.252558,0.04232177,0.046799157,1.201127819548874,7.077590315666437,0.10918799414630215,0.096382745,0.023305334,1.876566416040103,7.6202755925826935,0.0983958086957297,0.5358348,0.12223441,2.434837092731834,7.620510138753915,0.08706634481366397,0.14047873,0.03093954,2.1033834586466194,7.6757035062309695,0.09158016719436074,2.5622644,0.6081146,2.5012531328320855,7.5939637475546355,0.08613399988751098,0.3299285,0.08489349
ROI_290,2.3828320802005036,7.690835049622159,0.07985739077976518,0.28517652,0.040373813,0.7606516290726827,1.6798245614035112,6.760149576363938,7.51066612716485,0.13546747509595838,0.09088432370369115,0.08059624,0.20593841,0.034016035,0.035727683,1.0639097744360926,7.123703731333926,0.11800449974669454,0.07784305,0.018479073,1.3395989974937357,7.444750125812046,0.10424733718851384,0.5666391,0.14184184,1.3427318295739366,7.251511582582978,0.11568970220459528,0.16383904,0.03853184,1.4179197994987496,7.492373219034072,0.10975546822296085,2.816562,0.82156,1.3521303258145394,7.229248992369306,0.11392720773312233,0.3970128,0.111490615
ROI_291,1.676065162907273,7.4280528707466145,0.11428905076061108,0.3450016,0.05875766,0.5864661654135344,1.164160401002508,6.551402283122039,7.288029993326271,0.15937437760967196,0.11507474047018604,0.13335727,0.24645041,0.07802079,0.05461687,0.552005012531329,6.9508338826496425,0.14110530852016948,0.10192552,0.040980596,1.0181704260651643,6.799606493814803,0.15541618830861073,0.47235382,0.23126438,0.7788220551378465,7.286264694671511,0.12864534915618528,0.17036381,0.07453854,0.6629072681704276,6.446074504052379,0.15463059358912823,2.9565482,1.6345088,0.7261904761904769,7.1046542524048295,0.12881692889432847,0.43068752,0.22310612
ROI_292,1.0883458646616562,7.222096592314497,0.11801511391294692,0.3116185,0.06944256,0.7230576441102781,1.4718045112781977,6.753225558877709,7.307654308232644,0.14672253582470351,0.1118056744083236,0.09941557,0.22375135,0.05651003,0.061346415,0.8690476190476196,7.075938195741108,0.1313978522802056,0.08789799,0.0314656,0.9561403508771937,7.102546447646329,0.13316847211584076,0.53604484,0.18825056,1.144736842105266,6.863867609376826,0.12183671514504914,0.17317376,0.054174036,0.6923558897243117,7.011260537815591,0.13676803142747443,2.875525,1.1156994,1.0582706766917322,6.727150013646851,0.12890933511461528,0.42994782,0.16954866
ROI_293,3.3283208020050172,7.6545828389098425,0.08434230523379128,0.2768929,0.030263215,1.4843358395990025,4.728696741854644,7.622803653751404,8.08078797302669,0.1043765491379328,0.0724505301601862,0.17040026,0.2393988,0.056463744,0.03001654,1.8690476190476222,7.67591401598888,0.08684320562813089,0.11940115,0.025054174,2.8032581453634196,7.348782755867401,0.10642544682890925,0.25404495,0.15292491,2.6641604010025106,7.64588440534399,0.08716675562172012,0.073442146,0.028615177,2.9548872180451213,7.254312869301046,0.1068857308623156,1.4008512,0.49260256,2.9010025062656677,7.730525097157881,0.08053402762943458,0.1605463,0.065444574
ROI_294,2.444862155388477,7.565913639193413,0.09134467006543547,0.2406048,0.031079704,2.2330827067669192,2.15037593984963,7.2068276115435435,7.388100754047198,0.08925994404685032,0.08679258513449306,0.15695669,0.20405895,0.028502217,0.029707156,2.4467418546365947,7.120330922787778,0.08412786072095677,0.11317938,0.014733675,4.147243107769433,7.52438128100658,0.07785666131395223,0.21258512,0.06834102,4.016917293233095,7.979067019543857,0.06354717942224444,0.083160155,0.024951743,3.799498746867176,7.389915353514765,0.07753095440763362,1.1338892,0.19020478,4.011904761904772,8.015348322198154,0.0665068316606271,0.18302847,0.059646264
ROI_295,2.058270676691732,7.706673900266388,0.09039557275115717,0.26784784,0.031820495,1.2243107769423585,1.828320802005017,7.148534808005051,7.551273992829234,0.1151327478374123,0.09094965002085775,0.17808394,0.22634138,0.046750102,0.029613487,1.2662907268170458,7.1390637809879625,0.1075459376943182,0.124008186,0.021565137,2.656641604010033,7.273825269427574,0.10878358505739727,0.2118582,0.094217174,2.1278195488721865,7.444862432879959,0.08939526406641143,0.08466463,0.026269376,1.8220551378446157,6.622099367691963,0.11044265588715314,1.1923577,0.27007842,2.0476190476190514,7.32445202860511,0.08666672032780671,0.18680832,0.06336643
ROI_296,2.0307017543859693,7.604877804835805,0.0959488234932236,0.31888586,0.038063105,0.8703007518797001,2.2550125313283242,7.194987544495369,7.48573296699645,0.1293116443426046,0.09120773244709454,0.12782772,0.2485579,0.05840237,0.031004839,1.2368421052631604,7.459117151193396,0.1045509272753857,0.106910594,0.023619466,1.18045112781955,7.372018581548116,0.12048329817943994,0.4438143,0.19454317,2.2124060150375957,7.67877041095347,0.09265277873313386,0.124084644,0.030238561,1.0388471177944882,7.261582429986472,0.12200100348707196,2.1173387,0.74288696,2.254385964912284,7.7162556414009735,0.093755746307733,0.286023,0.07819476
ROI_297,1.4786967418546395,7.574354492525949,0.11226526938601265,0.28093702,0.0581249,0.7149122807017559,1.192355889724312,7.056238210160878,7.454897194745154,0.13717353338096408,0.11897369539784416,0.120452024,0.20775089,0.06552593,0.055380613,0.841478696741855,7.234451102200496,0.1294179682660392,0.09365541,0.037369788,1.2343358395989994,7.427826617804435,0.12182709582996555,0.4353529,0.1772149,0.9254385964912285,6.971850615417764,0.12529674777766242,0.15818608,0.053564947,0.9561403508771942,6.980904975963893,0.13249677639709248,2.3183239,0.9321213,0.851503759398497,6.790745541003174,0.12602157063660388,0.3858517,0.15831614
