ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_345,3.1766917293233137,7.696371368698248,0.08311994106190729,0.015375762,0.0014017621,2.721804511278197,3.4617794486215607,7.809005092484538,7.732581770567237,0.08160949893076212,0.07703628928374112,0.008190005,0.012835345,0.0012741686,0.0009828259,2.6873433583959927,7.597929773318721,0.08148565771331548,0.0076288925,0.0005159675,2.7694235588972496,7.739647410975333,0.09347620227911457,0.3048646,0.10444202,2.3634085213032603,7.450983816029781,0.08947891901071668,0.08945567,0.015171914,2.2431077694235664,7.462698288618831,0.09534153859803204,1.0285434,0.2652111,2.2637844611528855,7.38969798995466,0.09179265778754805,0.1971014,0.036804534
ROI_346,2.4129072681704344,7.556867128603888,0.0876679732404748,0.014135379,0.0012285924,2.692982456140355,3.5933583959899833,7.743566536042613,7.879170392958093,0.0828016456147294,0.07766006976001569,0.008293908,0.011952045,0.0012718862,0.0008800703,3.348370927318299,7.691125286085201,0.07538506922643652,0.007461195,0.0005214522,2.1591478696741944,7.449461344374921,0.10120923541534313,0.26120064,0.103966996,2.734335839599001,7.598821422607356,0.0836886403618382,0.083199285,0.013118098,1.7687969924812081,7.082780105401747,0.10485171959163826,0.908033,0.2555262,2.6340852130325874,7.530474271314417,0.08675937457717409,0.18194988,0.031506095
ROI_347,4.140350877192994,7.93513737956221,0.06994140041555778,0.014934136,0.0010248921,3.6472431077694285,3.779448621553891,7.9237594179401185,7.877314926186538,0.07914758087132434,0.0711814975759862,0.00902741,0.012774374,0.0011885274,0.0008538648,4.713659147869685,7.984813100563203,0.06658799135192224,0.008002699,0.00055166194,3.7161654135338456,7.691513886239513,0.0783634849047233,0.24767178,0.082834795,5.30701754385966,7.884828506617339,0.06398885071524123,0.07788963,0.012727239,3.236215538847128,7.503380006862409,0.09022717572935617,0.8755904,0.19063249,5.199248120300762,7.870375539665103,0.06389645833951718,0.16935292,0.030086955
ROI_348,2.178571428571432,7.502719707563239,0.08745294723024404,0.012686186,0.00063298445,3.322681704260655,2.1942355889724343,7.671377819359671,7.513301223646669,0.08253211728346678,0.0872250412571995,0.010091059,0.011313931,0.000653929,0.0006804624,3.2976190476190492,7.705434181661905,0.07969912790238451,0.008063372,0.00049028813,3.2512531328320846,6.660945328723528,0.09270613754220851,0.11433247,0.01706741,5.7017543859649304,7.941238185098417,0.056526714622750565,0.057459757,0.008627043,3.831453634085223,7.0833995696258345,0.07965646981310608,0.5749183,0.045220632,5.582080200501272,7.97695830539761,0.05732426913392885,0.122103356,0.019454408
ROI_349,1.9053884711779503,7.671610376565614,0.0884068159651301,0.020033913,0.0024693625,2.5463659147869713,2.5169172932330826,7.634100902042761,7.862966916646158,0.08795862414934877,0.0783863288527244,0.0038642758,0.012645593,0.0009930739,0.0015388894,2.8502506265664214,7.820370841732473,0.07754088819195017,0.004763175,0.0007283869,2.4329573934837114,7.7352681757271995,0.0906536804853266,0.67448115,0.083906725,2.2462406015037613,7.548686384969544,0.08620940880299677,0.22592331,0.025065105,1.8740601503759462,7.28980913241781,0.10219529946064766,3.3022547,0.8479126,2.1184210526315828,7.417640967549382,0.08867279022280805,0.5864778,0.08517371
ROI_35,3.499373433583964,7.5727491559920885,0.07817777461144979,0.011366541,0.0005426952,2.6641604010025075,3.906015037593991,7.291949214046212,7.708802047335638,0.0804637789231816,0.07087623807543784,0.0089638755,0.010582583,0.00071541016,0.00061775185,3.5958646616541383,7.518926833464731,0.0655226408648057,0.0073663853,0.00053992524,1.6390977443609036,6.553924826903764,0.10319935524269919,0.11906863,0.034607697,4.601503759398508,7.790028045885897,0.06560780181677255,0.03600814,0.00965707,2.3609022556391017,7.079336996847468,0.08422684516390651,0.5475837,0.08127066,4.453634085213045,7.723221490386732,0.068487283327616,0.07491554,0.020888254
ROI_350,2.9699248120300807,7.643145401597321,0.07649152981795773,0.013745432,0.0007869474,2.580200501253135,3.139097744360905,7.692550575871037,7.6818504000083525,0.08815348411098098,0.07954494901254298,0.009060235,0.011767163,0.0010929692,0.0007504751,2.73809523809524,7.5782011414955575,0.08430902865791082,0.007628207,0.0006764014,2.553884711779457,7.50496130537249,0.08599203573160673,0.20746452,0.059267826,3.1491228070175468,7.516628679485597,0.07540179317171859,0.077731885,0.01434156,3.1390977443609103,7.528972671531341,0.0778816060930959,0.81205416,0.14804778,3.0689223057644157,7.433902865813444,0.0807306990424946,0.1690955,0.03400992
ROI_351,2.3308270676691754,7.629431911623736,0.0824155649574155,0.013373346,0.00079015037,4.348997493734342,2.5720551378446146,7.809406183149917,7.6837305245904055,0.06672675229158903,0.08378411091170584,0.009175279,0.011625359,0.00064041215,0.0007894061,4.044486215538851,7.904393796344758,0.06257484272665544,0.007535174,0.00046372064,3.102130325814547,7.222899073035003,0.08839407052880652,0.1862126,0.03905629,4.089598997493746,7.598531001792462,0.07286108164291545,0.07020706,0.008651151,2.9924812030075296,7.077812884758869,0.0936380541067808,0.777938,0.10245728,3.98057644110276,7.504224671506103,0.06928063905058564,0.15120368,0.020112747
ROI_352,2.726190476190482,7.546420111446112,0.08197246808263087,0.012735834,0.00065962627,2.5225563909774458,3.4793233082706805,7.670570359549185,7.746943763740201,0.07707108414965572,0.07248457934394019,0.008402827,0.010863122,0.00089928263,0.0006071893,3.513784461152884,7.699379122800901,0.07209720847730616,0.0071221315,0.00051787583,1.8132832080200567,7.1961792215953535,0.09789673191769373,0.20638847,0.05944521,3.343984962406022,7.63509115602037,0.07110451992989957,0.07946008,0.010346414,2.127192982456147,7.395187063412566,0.08971247818403033,0.7961549,0.14298241,3.2869674185463715,7.550009449784131,0.07254050086094342,0.17291367,0.024530593
ROI_353,1.8903508771929836,7.117359027443593,0.10207352103887646,0.012783777,0.0008170921,4.300125313283222,2.6071428571428616,7.784543050493966,7.279328949373423,0.0649815258823054,0.0891825789914001,0.008719277,0.010933468,0.00078130537,0.0007676865,3.8909774436090254,7.512620176852181,0.07587743432862373,0.0072283177,0.0005425489,3.169799498746876,7.611544984079266,0.08132143782865366,0.18955989,0.047695152,2.9492481203007554,7.237332383584351,0.08255107181903734,0.078261286,0.010233637,3.2681704260651734,7.548584167488983,0.08414212257147045,0.77381384,0.11467262,2.859649122807023,7.155845942499157,0.08266396975472283,0.17008191,0.024288356
ROI_354,3.1961152882205544,7.551362119341759,0.08034102294996408,0.013343551,0.0007331228,4.676065162907277,2.6535087719298316,7.861675117102228,7.408753613654172,0.06410980903432564,0.08380708852568167,0.009286985,0.01158607,0.00066777744,0.00069023296,3.3834586466165457,7.427486389696691,0.07889091564452386,0.0077754785,0.0004389171,3.515037593984976,7.386472627847766,0.08193480217135429,0.17946143,0.041986566,3.6704260651629146,7.356633782522788,0.07467138000955315,0.07063259,0.008850939,4.208020050125326,7.616425379296487,0.07514139898977797,0.7185697,0.08897343,3.57769423558898,7.272710254072682,0.07875714010297016,0.15219736,0.020574082
ROI_355,2.625313283208024,7.773542793746059,0.08524616342801578,0.02035973,0.0021218339,2.271303258145371,2.6992481203007546,7.38453689829446,7.763712145864714,0.09868793147778482,0.08572352452850845,0.0040805195,0.013142144,0.0009538719,0.0015721254,2.7098997493734416,7.719661612671315,0.08786422907846557,0.0050339843,0.0007494736,2.2343358395989976,7.403553909891354,0.09655678218870896,0.6655612,0.07344887,2.4630325814536373,7.616708730390588,0.09366327882967425,0.21617962,0.022228125,1.7286967418546413,7.352341157401642,0.0983448849534893,3.1150863,0.6265655,2.470551378446121,7.622591277327846,0.09417956011494012,0.55365896,0.07247218
ROI_356,3.13471177944863,7.632784377566978,0.08370809811275347,0.014572067,0.0011500568,3.7293233082706894,3.375939849624068,8.11770304435823,7.870980990601543,0.0696391714675948,0.07132377270687527,0.007696541,0.012125589,0.001058618,0.00093696336,4.26566416040101,7.932173069263226,0.06365512963217913,0.007173575,0.00045958636,3.5062656641604084,7.872890671434334,0.08026751976594292,0.3089496,0.08809497,2.028195488721808,7.1531357453252955,0.09376318598569004,0.09157156,0.012097987,3.154135338345874,7.692259489407811,0.08237737330308659,1.0398477,0.2106332,2.065789473684212,7.230761964151839,0.09107988032057368,0.2019971,0.029497722
ROI_357,2.964912280701759,7.726975697630454,0.07392875288140727,0.013409332,0.0007003932,3.2462406015037626,3.8502506265664254,7.496865796463702,7.8331371299913855,0.08108816908646728,0.06726579265304097,0.010634425,0.011966223,0.00068338576,0.000752653,3.729323308270683,7.65224803098538,0.06959985273636785,0.008525376,0.0005097243,4.041353383458651,7.3380923220655365,0.07542234728318509,0.11574024,0.016528767,6.684837092731851,7.8768160079411365,0.059630597629862274,0.057174645,0.011097362,6.3583959899749525,7.75395469109338,0.06296860516408231,0.57414573,0.04234173,6.590852130325833,7.852000183744574,0.0611713838559485,0.121577986,0.025012668
ROI_358,3.8314536340852188,7.835399569623905,0.07303981198967538,0.013452346,0.0006246163,4.255012531328327,4.624686716791989,7.7644698911445555,7.92848009733231,0.06574746687531816,0.06381497356821471,0.010010195,0.011956403,0.00054638117,0.00062029867,4.523182957393484,7.870635108921407,0.06306836692382457,0.008228701,0.00040034295,3.2687969924812093,7.346135360766578,0.08131144986160764,0.1468046,0.026391674,3.7681704260651694,7.331785276908611,0.07166882830733742,0.058999225,0.01073636,3.2512531328320864,7.350783594843217,0.07232429615109257,0.6363462,0.06757275,3.855889724310783,7.299326476114428,0.07161582803701544,0.12567362,0.024270184
ROI_359,2.8395989974937415,7.575411476240664,0.08050790813560656,0.014478263,0.0009844736,3.3013784461152924,3.322681704260659,7.826805704906777,7.680927819277358,0.07320264830707124,0.07718922641278216,0.008817521,0.012379208,0.0011363572,0.0007682096,3.1353383458646666,7.738215496030695,0.07459019983790974,0.0077785607,0.00048462063,3.100877192982462,7.526596643994646,0.0811826602471621,0.24402489,0.08445701,3.0952380952380967,7.687707405468125,0.07776222287507528,0.07796953,0.011644072,2.1434837092731867,7.208781940859621,0.09359935804778304,0.87014633,0.1917042,2.970551378446123,7.646759149887012,0.078863909531152,0.1694723,0.027450165
ROI_36,3.201754385964916,7.57447273857294,0.0754135745938991,0.011674932,0.00047491273,3.175438596491238,3.505639097744367,7.667061553604743,7.797404542465341,0.07288561679060553,0.07022899133901804,0.009882881,0.011042813,0.0005653795,0.00057371357,3.695488721804516,7.68808214410406,0.06694922591377528,0.008156062,0.00046039568,2.4786967418546415,6.974622564738418,0.0795608066047208,0.08351679,0.014965219,3.2700501253132934,7.555021981106681,0.07599310800795533,0.028087558,0.0080807805,5.4849624060150575,7.8593608886561,0.055885085540336936,0.4330609,0.038058866,3.3001253132832122,7.542686642854785,0.07293031683863387,0.05794091,0.017125798
ROI_360,2.0388471177944893,7.677975577454446,0.08719651233094818,0.019540397,0.0022274912,1.9273182957393553,2.2261904761904803,6.994618595506304,7.683392681558026,0.10808131098863095,0.08968690468624593,0.0038172707,0.0124810925,0.0010672504,0.0015176291,2.1115288220551434,7.289041906198877,0.08968657018764559,0.0047447453,0.00080967956,1.942982456140354,7.457273811523041,0.09329402620521482,0.6726671,0.08373851,2.914160401002508,7.665715690898322,0.07984055743236879,0.22081333,0.021983387,1.6898496240601537,7.418701068168643,0.09877189045492692,3.2136385,0.744724,2.9191729323308286,7.690760263555964,0.07850771820841926,0.5688145,0.07219914
ROI_361,2.9736842105263204,7.679605364158408,0.07381591050242425,0.012681344,0.00068382244,4.079573934837096,3.40977443609023,7.83788429434893,7.759532955682939,0.06876297520444205,0.0723343677483692,0.009936256,0.011262541,0.0006369719,0.00068117626,5.138471177944877,7.945610518075135,0.06458950181470333,0.007992277,0.0004609182,1.91917293233083,5.989387294998686,0.10694512240662168,0.121594064,0.023762751,6.276942355889744,8.039400955109304,0.05508228326092613,0.05944436,0.0067032524,2.3728070175438627,6.52679493172239,0.09568251455191219,0.5880924,0.058612913,6.283834586466178,8.016561626783009,0.05185186856475288,0.12651083,0.01518012
ROI_362,2.699248120300759,7.618994733429683,0.08526416794190189,0.013741719,0.0010349188,2.9749373433584028,3.381578947368426,7.7517657141653835,7.720533096216766,0.07502416765013198,0.07529055757442522,0.00831328,0.011669438,0.0011057832,0.0008046546,3.90037593984963,7.755935989762769,0.0724251634024092,0.0074200523,0.00047313762,2.419799498746873,7.492981741270141,0.09186856545612156,0.24697426,0.08819114,2.7243107769423616,7.413995114574637,0.0779813525771277,0.081334114,0.010268555,2.3352130325814584,7.4848318786762205,0.08578206081769366,0.8601082,0.19178425,2.7562656641604035,7.422013724867232,0.07978095672325458,0.17734447,0.024551976
ROI_363,3.4812030075188027,7.649429947723696,0.07639090076769636,0.014184933,0.0010533064,3.407894736842112,3.914160401002517,7.341750098384607,7.898096756346005,0.07604437567239028,0.0711315726892341,0.00799721,0.012043631,0.00092013524,0.0008895709,3.0181704260651667,7.327500693073029,0.08160189582602036,0.007046267,0.0005013052,4.182330827067682,7.405673476242019,0.07457399682988496,0.27917615,0.073401764,3.5808270676691794,7.605073687556272,0.07742768881275851,0.08163979,0.010453513,3.3809523809523876,7.015558389913731,0.08975019060017171,1.023732,0.21918152,3.426691729323316,7.510724394364587,0.07963020681639177,0.17807919,0.024996921
ROI_37,1.966165413533838,7.566842572657389,0.08817991524340914,0.01746352,0.002406882,1.6672932330827126,2.7431077694235615,6.988136420545064,7.682710203632204,0.11075628262873506,0.08271515539390097,0.004211897,0.012288609,0.0016255652,0.0014777153,2.0263157894736867,7.226969200769733,0.10153686321529931,0.0049645808,0.0011807695,1.6979949874686755,7.297957457004441,0.09808953736295244,0.61117345,0.13889699,1.4862155388471192,7.223425709417627,0.09691664344915138,0.17249562,0.038983025,2.5526315789473717,7.769978334314977,0.09127377796430754,2.707446,0.9625019,1.721177944862157,7.374791452718956,0.09780202761891227,0.42201468,0.10871797
ROI_38,2.1735588972431135,7.586321007831,0.09165326592121822,0.012632401,0.0009609599,2.4743107769423616,2.663533834586468,7.764930338543289,7.570314508158754,0.08500710296637172,0.08438138864177068,0.008622818,0.011475051,0.0012772852,0.0006820017,3.315162907268176,7.781774316518638,0.07526105000245972,0.007681864,0.00058656227,1.9116541353383534,7.106560084551699,0.11401397987174627,0.19061226,0.100654,2.574561403508773,7.887207087244752,0.07936024975841278,0.04745795,0.01406658,1.9298245614035145,7.186098321080023,0.10547031729041936,0.658116,0.21744049,2.580827067669178,7.816004306475994,0.0836255813494268,0.10010383,0.031085288
ROI_39,2.692982456140351,7.908775853730902,0.07518849760196122,0.017202562,0.002440218,1.962406015037598,3.191729323308274,6.9898278307953925,7.94008207848284,0.1016859158738852,0.08279273313442233,0.003607322,0.011458892,0.0011554701,0.0018302232,2.322055137844619,7.30180145128686,0.09273188667762805,0.004513172,0.0010026679,2.119674185463661,7.521878174769489,0.09427305315838175,0.65425193,0.09024827,3.4555137844611576,7.738495619567348,0.07419985834762956,0.20160477,0.026156325,2.2763157894736885,7.6059463578235444,0.08583489358378796,2.9279206,0.72809196,3.784461152882212,7.7679079067140435,0.07761026046774396,0.5076651,0.08067242
ROI_4,1.9981203007518824,7.439031357239893,0.0851851167675855,0.016781617,0.0019886647,1.4078947368421095,2.3840852130325856,6.631149222953195,7.42150742301931,0.1063257955784479,0.08652860297974684,0.0043925885,0.012022907,0.0016750069,0.0013501806,1.5895989974937372,6.798421395550644,0.09946136491454988,0.0050568404,0.001219734,1.803258145363411,7.254529180570501,0.09676884005688706,0.5879915,0.133713,1.5946115288220566,7.255762375567928,0.0987044283553176,0.16454513,0.037570402,2.270050125313285,7.734084889642177,0.08818727194611853,2.4840457,0.81017756,1.9191729323308278,7.503906000123699,0.08942363341733627,0.3985115,0.1025944
ROI_40,4.109022556390984,7.920231256044344,0.0695008706757556,0.011866679,0.00058588834,3.5476190476190523,3.752506265664165,7.84257027477787,7.795224550599491,0.07169737516661229,0.0721313821961522,0.009123643,0.011189935,0.0010074127,0.0005945249,4.657894736842113,7.939339518525909,0.059441654764088414,0.00768424,0.00058646826,2.3245614035087807,6.910213847867547,0.10441776943678402,0.13271229,0.059101872,3.0413533834586524,7.561936743299581,0.07919060251801188,0.029449077,0.0095688775,2.5269423558897315,7.165302323006814,0.09613170801678676,0.55144984,0.12107623,3.003132832080205,7.5819100409568225,0.0817440804243359,0.060886797,0.02044193
ROI_41,3.0037593984962485,7.716094750497965,0.08241502851547411,0.0121373655,0.000992881,2.8395989974937375,3.2136591478696808,7.6345672316197675,7.815452933749897,0.08588249209659447,0.07477262869563502,0.007934621,0.01080065,0.0010982066,0.00083616644,3.3947368421052695,7.711026537193537,0.07573691887813981,0.0072167492,0.0005751543,2.4110275689223117,7.024063562453932,0.10775327858635747,0.21064574,0.09000161,4.181077694235599,7.719639069350668,0.06644576584057169,0.05813783,0.011842692,1.9567669172932398,6.977464607011763,0.09360866583345435,0.69101983,0.18527523,4.126566416040113,7.671655421220063,0.06643426119090945,0.12379166,0.026941553
ROI_42,4.040726817042618,7.786132399393652,0.07169210331048877,0.01181345,0.00054516544,3.2706766917293266,3.95238095238096,7.678747144650706,7.797345550996473,0.08295663103143508,0.06947277015164022,0.008506328,0.010669062,0.0008482408,0.00059051777,3.628446115288225,7.716523518877908,0.07316249098751576,0.007258021,0.00055147166,3.1140350877193095,7.289060426698683,0.08944094205050676,0.16431999,0.050199937,3.3389724310777,7.559668639932991,0.06774848096953243,0.051135734,0.009772037,3.964285714285734,7.71973706436853,0.08174130183572434,0.6342762,0.10895207,3.3233082706766965,7.523583183205522,0.072513536974084,0.10800709,0.021757822
ROI_43,1.8239348370927337,7.764279868133073,0.0951377975161586,0.018723,0.0026535536,3.030075187969935,1.6979949874686753,7.508261076567999,7.598399482877785,0.08087260865912894,0.09944332216716759,0.0027110127,0.0116865635,0.00074037455,0.001849411,2.7857142857142914,7.698982254603994,0.07789078877784336,0.003888137,0.0007092308,3.35526315789474,7.712173063557637,0.08849317616542615,0.74462163,0.07061483,2.822681704260655,7.712086796956562,0.07214624728592504,0.23247282,0.024739781,3.2080200501253158,8.029617729488725,0.07189751002161074,3.9226623,0.8648502,2.762531328320806,7.783289577719547,0.07584685475093446,0.6084964,0.08462514
ROI_44,1.4091478696741875,6.182073742850532,0.12254760484377307,0.011760993,0.0006731255,2.078947368421054,1.697368421052634,6.570906929526,6.6618575159050035,0.11101008964164563,0.11070458077228457,0.00927929,0.010745111,0.0007531104,0.00067436806,3.6196741854636665,7.467857291402618,0.08017271297906983,0.0077506737,0.000539113,1.5244360902255658,4.688386159776693,0.15427377372172021,0.11853691,0.044910703,2.5006265664160416,7.077699423657808,0.08793585860353628,0.045334164,0.0109486235,1.6422305764411038,5.266505550163908,0.13647764922426806,0.522587,0.11577079,2.4411027568922354,6.99713536854943,0.08908046270264645,0.0952535,0.024387257
ROI_45,3.1760651629072703,7.443321321748796,0.08062112389034971,0.011277583,0.0004735657,4.19736842105264,3.3809523809523867,7.61555919758135,7.479429852148974,0.0729107694773555,0.07679026078798062,0.009319796,0.010415153,0.0005915481,0.0005693491,3.7149122807017587,7.383699900112394,0.07793351668515197,0.0077581024,0.0005091759,3.422932330827071,7.246819702248267,0.08000621642525611,0.09560452,0.014398776,3.5087719298245656,7.356342546018398,0.07356101646458958,0.040067215,0.009303065,4.7512531328320895,7.391493518811217,0.06782726963561547,0.4564795,0.05250922,3.565162907268175,7.40815147555535,0.07381226212548513,0.08367571,0.020278767
ROI_46,2.4486215538847125,7.732465994838273,0.08520195905152125,0.016818691,0.002092065,3.2512531328320873,2.4436090225563927,7.639636362866431,7.689286120388127,0.0794656255949078,0.08481417871388156,0.0036643087,0.011618729,0.00087326026,0.001662698,3.468671679197998,7.763692838358077,0.07547492075748238,0.0046529346,0.0007683566,3.906015037593991,7.863787520984326,0.07322258454644508,0.6421823,0.075202785,1.9699248120300796,7.220631615622592,0.08901244335525733,0.18413094,0.023633087,3.4893483709273245,7.7470728314361725,0.07664100460497698,2.678394,0.5518256,1.9561403508771975,7.150318184294358,0.0896107319102022,0.4534684,0.072390504
ROI_47,2.733082706766918,7.4448856022469805,0.084843634572864,0.011658068,0.0006638731,3.6322055137844655,2.4104010025062665,7.917096919131225,7.404749482266064,0.07486652180418889,0.08930591676009339,0.008083735,0.010423729,0.00089456164,0.00070869114,3.8139097744360972,7.713266991371095,0.07150233107150034,0.0070428345,0.00059475395,2.9266917293233137,7.574324474046316,0.08735435812663815,0.18268937,0.05451538,4.0307017543859756,7.704581898265998,0.07063944367739378,0.05625258,0.011649129,3.5946115288220644,7.596701139225597,0.0794078067137634,0.6628077,0.12006161,3.96177944862156,7.688500201479267,0.0705802887290712,0.11953535,0.02627495
ROI_48,4.293859649122819,7.973993437237268,0.0656277276109878,0.01225888,0.0006530348,4.62656641604011,4.154135338345876,7.941060423131026,8.01205105691723,0.06760847129927185,0.06429089041100959,0.007818053,0.010828784,0.0009128215,0.0006205647,4.919799498746879,7.982362709516746,0.05941184755077724,0.0071609705,0.00043855497,4.780075187969938,7.803723267529438,0.07595481802328229,0.22263277,0.07091946,6.186716791979965,7.977663596244366,0.05261863692153648,0.062052403,0.008948141,4.124060150375954,7.722795124764927,0.07438200082281221,0.7176741,0.13226259,6.09899749373436,7.963214086222776,0.052618417699277505,0.13250995,0.020407595
ROI_49,3.4254385964912313,7.693818483091798,0.06780688287119108,0.012305805,0.0005604473,3.924812030075195,3.636591478696747,7.804185290224666,7.907655925650278,0.07028301132635925,0.06618218862917155,0.010472949,0.011648145,0.00063776504,0.00062805734,4.374060150375946,7.854505683922848,0.06990279364540242,0.008437479,0.00052028283,4.912280701754399,7.704937203939975,0.0615205070836618,0.08086188,0.013802335,5.619674185463677,8.018569110046887,0.060363591992714134,0.027665157,0.0073378296,4.845238095238108,7.663295547724897,0.06586492447908235,0.4602874,0.039585464,5.703634085213049,8.059538634072064,0.06375216848987485,0.0570218,0.0155333085
ROI_5,2.2769423558897315,7.450278565391357,0.0864508279112225,0.012638121,0.0009327565,2.0494987468671715,2.9310776942355954,7.402598967385096,7.403773126604799,0.09578873019607578,0.08036123575378391,0.008600742,0.011477014,0.0012834817,0.00072565465,2.7142857142857193,7.327569191146363,0.0863912880027032,0.0076609314,0.0006266821,1.897869674185471,7.045507920449746,0.11389669329791667,0.19225186,0.09924948,2.016917293233086,7.307368616359048,0.09662713448867125,0.047799412,0.0140505005,1.5313283208020114,6.894214657131056,0.11632963639137667,0.6638702,0.2153536,2.075187969924815,7.288129996486642,0.09301347497867025,0.10085464,0.03096906
ROI_50,3.4786967418546433,7.6100845583266805,0.07426008107241569,0.012311506,0.00040169596,4.243734335839604,3.2963659147869695,7.64873557548745,7.5274538494891186,0.07099249754750218,0.06914681619550057,0.010427738,0.011577522,0.0004876074,0.00045743928,4.264411027568928,7.606606252213174,0.06709731490297396,0.008436093,0.00040809077,3.447994987468677,7.372792668123753,0.08368241579851389,0.083114125,0.01233927,5.373433583959911,7.8884496681292084,0.057966125298193366,0.030850805,0.007103542,5.270050125313292,7.75908810734515,0.056737737671782064,0.46081722,0.03736185,5.325187969924824,7.931926007403147,0.05798637104149173,0.06377682,0.0151553415
ROI_51,1.894110275689226,7.616896268102557,0.08863441083879212,0.017770262,0.0022412448,1.2073934837092757,1.9329573934837123,6.761297947323226,7.525165547667473,0.11372240403674914,0.0973475715084405,0.00513475,0.012827873,0.002198405,0.0018379627,1.2606516290726864,6.8701024883386035,0.11698495757950636,0.0056466544,0.0016471777,1.5570175438596523,7.437932323559493,0.09963973653944745,0.5599067,0.14815485,1.4329573934837117,7.246346731704614,0.1093503759250533,0.16240169,0.042152997,1.912907268170429,7.560196001397601,0.0950852557197511,2.375366,0.90807843,1.6008771929824592,7.359463293810201,0.10436612842660359,0.3936269,0.11645845
ROI_52,4.489974937343361,7.870795855650599,0.06458379874569621,0.011960577,0.0005353352,3.453007518796996,3.3815789473684243,7.685002710226562,7.512222625344365,0.07769978722913042,0.07446829171933175,0.009049246,0.0110396035,0.0008544291,0.00058248034,3.3684210526315854,7.497135874680017,0.07693961900491939,0.007474432,0.0005545363,3.7562656641604186,7.497558210437436,0.08507969823634944,0.1400024,0.0459511,4.03383458646617,7.828026189881198,0.07010080707968494,0.040238522,0.009977133,3.43483709273184,7.422646477630458,0.08773390139092657,0.60635304,0.10481322,4.135338345864669,7.814835380908801,0.06728920264135446,0.08407626,0.021662246
ROI_53,1.7713032581453672,7.041778921083033,0.10560147654356813,0.013300251,0.000831727,3.3728070175438667,2.1823308270676716,7.599143887691101,7.315678531873433,0.08678448845422802,0.09280223860005558,0.009151042,0.012031751,0.0011143051,0.00069307716,4.655388471177956,7.987312489117871,0.07254441782436487,0.007962835,0.0005609416,2.746867167919807,7.0941343215459085,0.10484330799597605,0.18635628,0.077399544,3.7236842105263195,7.756855088155759,0.0755800591556132,0.0499459,0.011084053,2.2951127819548915,7.031893263060178,0.10156402370488478,0.6786577,0.16204402,3.562656641604014,7.716140520500662,0.07286614717140569,0.1054308,0.024648573
ROI_54,2.8558897243107815,7.961108559464601,0.0829707454469009,0.019097483,0.0023182093,2.6497493734335906,2.219924812030078,7.4082908932209826,7.64791939370243,0.0926163334788769,0.08437192430191538,0.0037449212,0.012440133,0.0012915425,0.0017318537,2.6560150375939897,7.581985231357924,0.08883530641275529,0.004750743,0.0010542168,2.590852130325817,7.591122460936955,0.09123725259124231,0.67391145,0.09688259,1.5488721804511312,7.279651208397039,0.10509157515226868,0.21210629,0.029527998,2.510651629072684,7.746072280201964,0.08661685980585913,3.1793888,0.87914115,1.6503759398496272,7.3432990755708385,0.1010699814611129,0.54197264,0.095094144
ROI_55,4.241228070175446,7.844958135202224,0.07321808759087045,0.012493143,0.00068687176,3.2286967418546406,4.221804511278203,7.576690379849763,7.843932224184375,0.07828694264929595,0.07658890523078388,0.0088690845,0.011167663,0.00094562204,0.0006887911,4.242481203007529,7.648629272212891,0.07239704766770988,0.0074117756,0.0006213379,3.085839598997503,7.40753188184112,0.08229391806646033,0.17130917,0.05269588,4.612155388471192,7.878041598791153,0.06621630155110385,0.05622465,0.010792637,3.1685463659147937,7.3771645209751044,0.08001453778347971,0.69367164,0.12549831,4.45363408521304,7.860033457874025,0.06391808848536139,0.11942635,0.024310231
ROI_56,3.646616541353393,7.529282255710793,0.07065476394705926,0.012040825,0.00061380654,3.859022556390984,3.9436090225563976,7.502110859523688,7.737746865853669,0.07179630332218939,0.06422634854521432,0.009262023,0.010888785,0.00079329463,0.00058571185,5.295112781954909,8.03021265372756,0.06338846845623376,0.0076375366,0.0005500443,2.959273182957402,5.93030630123574,0.11501979237313315,0.13130642,0.048755784,3.5839598997493765,7.603670359920981,0.06749414392607986,0.050322197,0.0099863,3.076441102756902,6.275320228102535,0.10877695130004386,0.5838821,0.1354426,3.614661654135345,7.613072239418056,0.06957347668758844,0.106211334,0.022249682
